t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
148.2,17.627963523082,0.00865884644092318,4.941205472087789,-0.00259245201428905,0.10603316685270699,0.0027604720331088,0.0,0.0,0.448582980270109,1.85958905628315,0.45368301013401,1.9825729398503602,0.0110805130950216,-0.00233408362675682,0.0853465980922568,0.10603316685270699,0.10851097707222301,0.12130244223430099,0.00279252674077309,1,1,0.00949796269286449,0.0017669918630746101,0.0096609293320683
148.3,17.6305023855708,0.00865283704372483,4.94097010925557,-0.0025138096971669102,0.105357393985679,0.0026307017905131303,0.0,0.0,0.443640359241959,1.91173331677354,0.449046440567368,2.03363449148901,0.00857902649017968,-0.00182139242093022,0.0855211350121978,0.105357393985679,0.10851097707222301,0.124906395255843,0.00139626337038654,1,1,0.00949406409232714,0.0037728581579079897,0.0102162474357715
148.4,17.6305023855708,0.00864561121274045,4.94097010925557,-0.00225779864927765,0.105357393985679,0.00264609537627981,0.0,0.0,0.44362529703545295,1.91170192861893,0.44879751342450497,2.03383102863154,0.00857687555188292,0.000177504446178818,0.0858702005297016,0.105357393985679,0.10851097707222301,0.124906395255843,0.00279252674077309,1,1,0.00949406409232714,0.00177340901151446,0.00965827274989354
148.5,17.6305023855708,0.00863907273836465,4.94097010925557,-0.00202614063234296,0.105357393985679,0.0026600246484015603,0.0,0.0,0.43859884335393196,1.94655122359281,0.443815468080069,2.06866397560356,0.00857687555188292,0.000177504446178818,0.0860447291272642,0.105357393985679,0.109080680300496,0.128553156844334,0.00279252674077309,1,1,0.00949406409232714,0.00177340901151446,0.00965827274989354
148.6,17.6305023855708,0.00892262120667857,4.94097010925557,-0.00174101502059347,0.105357393985679,0.00255641189523598,0.0,0.0,0.433710298527659,2.0255340534838,0.43937984279914,2.14776815549346,0.011619873799057,0.0009712401364098131,0.0862192660472053,0.105357393985679,0.109080680300496,0.128553156844334,0.0015707963892127301,1,1,0.00949406409232714,0.00352292687494889,0.0101266118102479
148.7,17.636487660915,0.00888594418978284,4.94222703495621,-0.00158266107077164,0.108152294408872,0.0024626552971306302,0.0,0.0,0.43375717466225394,2.02549538389885,0.43926449627638897,2.15061257071328,0.008583673237731671,0.00016083563548031698,0.0863937946447679,0.108152294408872,0.11085130759042401,0.124906395255843,0.0015707963892127301,1,1,0.0095101600141844,0.00349636940066228,0.010132509189794999
148.8,17.6365927672504,0.00885624396685215,4.94126203866292,-0.0014690897393713099,0.10883015995954301,0.00241102214295984,0.0,0.0,0.418751993035089,2.00785816875974,0.424006880956496,2.13451695665797,0.00858394554793965,-0.00033144853566086297,0.0867428601622717,0.10883015995954301,0.11085130759042401,0.12130244223430099,0.0019198621667907898,1,1,0.00951405267479138,0.00299005927771835,0.00997284577154257
148.9,17.6365927672504,0.00883034160099986,4.94126203866292,-0.00136087170863564,0.10883015995954301,0.00234769816112305,0.0,0.0,0.41879042305435205,2.00785809275728,0.423927920523894,2.13455176314567,0.00858394554793965,-0.00033144853566086297,0.0869173970822127,0.10883015995954301,0.11142246762875,0.124906395255843,0.00174532927800176,1,1,0.00951405267479138,0.00323999037446424,0.0100506087340681
149.0,17.6365927672504,0.00880707814806425,4.94126203866292,-0.00121702738517663,0.10883015995954301,0.0022405905734646197,0.0,0.0,0.408852318890799,1.99056646145116,0.4137155501218929,2.11799157281069,0.00858578473353317,0.000151290619346017,0.0872664625997165,0.10883015995954301,0.11142246762875,0.124906395255843,0.00122173048159752,1,1,0.00951405267479138,0.00398978385091511,0.0103167617727525
149.1,17.6366987711673,0.00878555221332924,4.9402948994605,-0.00128284857978824,0.10950958118275698,0.00216027401415256,0.0,0.0,0.38890411211841,1.9991993405950599,0.393879506837,2.12798324856628,0.0085886718975689,-0.0018520548064265602,0.0874409995196575,0.10950958118275698,0.11142246762875,0.12130244223430099,0.00139626337038654,1,1,0.0118824018790887,0.00519150113160422,0.0129670026766257
149.2,17.6392337237072,0.00876805191913122,4.94006436922964,-0.00133153281730539,0.10883015935278999,0.0021540072833587,-9.1766357421875,0.0,0.388913464597341,1.9992243336999198,0.39391862945466705,2.1272053726920803,0.008593308753105891,-0.0018514250377695103,0.0877900650371613,0.10883015935278999,0.11142246711760198,0.124906395255843,0.00209439505557982,1,1,0.0118775134483259,0.00419984806129375,0.0125981764336397
149.3,17.6392337237072,0.00863260523285685,4.94006436922964,-0.00135674350647558,0.10883015935278999,0.0022479512765181,-6.3531494140625,0.0,0.37387804219744303,1.94685902255739,0.37845464445849203,2.0758909871100197,0.007344169686528409,-0.00159655999049432,0.0879645936347239,0.10883015935278999,0.11142246711760198,0.124906395255843,0.00314159277842547,1,1,0.0118775134483259,0.0027002609221787803,0.0121805884407531
149.4,17.6389072348959,0.00851267208529334,4.94308211859841,-0.00131499348104913,0.10671049462693302,0.00224994668041064,-12.6275634765625,0.0,0.373883790129916,1.9468870110480299,0.37836895374361607,2.07352102115977,0.00734463703317685,-0.00109193731153394,0.08813913055466499,0.10671049462693302,0.11142246711760198,0.135508551521154,0.0022689279443688396,1,1,0.0118622272645265,0.00397507711946322,0.0125105425054614
149.5,17.6389072348959,0.00840183873520519,4.94308211859841,-0.00134029630668102,0.10671049462693302,0.00223514984423592,-13.5687255859375,0.0,0.363884716676722,1.99929107879278,0.368725195156158,2.1254655536533003,0.00734753735729655,-0.0015809892380726901,0.0884881960721687,0.10671049462693302,0.111994724695355,0.13916354170452802,0.00209439505557982,1,1,0.0118622272645265,0.0042250082162091,0.0125921852790653
149.6,17.644792542195603,0.00829864024083968,4.94530080665701,-0.00138078562950531,0.10883015968627699,0.00222176055594775,-13.5687255859375,0.0,0.363895669976306,1.99930435600983,0.36872321469469005,2.12727580095137,0.00734416968599598,-0.00159655999294351,0.0884881960721687,0.10883015968627699,0.11375774074904199,0.13916354170452802,0.00209439505557982,1,1,0.0118775134507267,0.00419984805733276,0.0125981764345827
149.7,17.644792542195603,0.00791836275664058,4.94530080665701,-0.00142981990341938,0.10883015968627699,0.00225945222968588,-13.8824462890625,0.0,0.35386768445542405,1.99047977379126,0.358521509706369,2.11809415286276,0.00430097615540663,-0.00189625805142478,0.0888372615896725,0.10883015968627699,0.11375774074904199,0.13916354170452802,0.00261799398202122,1,1,0.0118775134507267,0.0034500543946686603,0.0123684356770922
149.8,17.6448985461122,0.00757330281091869,4.94433366745485,-0.00143316654658294,0.10950958090928697,0.0023101609009585898,-15.60791015625,0.0,0.35384722059878404,1.99051761039336,0.35835517701226005,2.11792131500178,0.00430018106449921,-0.00141382831468815,0.0890117901872351,0.10950958090928697,0.114331438319718,0.13916354170452802,0.00279252674077309,1,1,0.0118824018771222,0.00319205198846017,0.0123036852311195
149.9,17.6448985461122,0.007143315161701859,4.94433366745485,-0.00136097607618788,0.10950958090928697,0.00233944349877522,-17.9608154296875,0.0,0.348817676257606,1.92929480834436,0.35270051785513495,2.0566312240545703,0.00305306100361268,-0.000674264789838986,0.0893608557047389,0.10950958090928697,0.114331438319718,0.13916354170452802,0.00261799398202122,1,1,0.0118824018771222,0.00344198289899284,0.0123708819672001
150.0,17.6448985461122,0.0067542300540659106,4.94433366745485,-0.0012956527186563,0.10950958090928697,0.00246555515632556,-18.9019775390625,0.0,0.34876256880555195,1.92936299269868,0.352437892659832,2.05572283213799,0.00305306100361268,-0.000674264789838986,0.0897099212222426,0.10950958090928697,0.114331438319718,0.13916354170452802,0.0036651913147553897,1,1,0.0118824018771222,0.0019423963185175102,0.0120401153577375
150.1,17.6453407049481,0.0063988268069445796,4.94036318337732,-0.00120812452672385,0.11229940579488,0.00259627289208905,-19.37255859375,0.0,0.358712088861731,1.80720466951232,0.361465903860865,1.93612078590874,0.0030526904528991802,-0.000196316456167668,0.0900589867397463,0.11229940579488,0.114331438319718,0.12490639201461999,0.0038397243335815795,1,1,0.00542944218099636,-0.00432147472987149,0.00693930733126155
150.2,17.645450648573398,0.00584282996161083,4.939391260955429,-0.00106740742727614,0.11298245123644698,0.00264814640372686,-19.37255859375,0.0,0.34867731509653904,1.78960930579029,0.351063207400007,1.9183933452241102,0.000561778253409867,0.000312736348733201,0.09040805225725,0.11298245123644698,0.114331438319718,0.121302439031056,0.00314159277842547,1,1,0.00543024486604535,-0.0033254591728993,0.00636759279601263
150.3,17.645450648573398,0.005340718049913929,4.939391260955429,-0.0010790141007304,0.11298245123644698,0.00276149516132845,-19.37255859375,0.0,0.333600031890088,1.7545811395374098,0.335723478530646,1.8829626746204902,0.000564382407750712,-0.00118942249140006,0.0905825891771911,0.11298245123644698,0.11490623590899,0.12490639201461999,0.0038397243335815795,1,1,0.00543024486604535,-0.0043251835598828395,0.00694224546756255
150.4,17.6453407049481,0.00488663682082249,4.94036318337732,-0.00127731319402081,0.11229940579488,0.00281425433255465,-19.37255859375,0.0,0.333492689891557,1.7541191973962,0.335802562991288,1.8808469385545001,0.000560193668197295,-0.00319833528891325,0.0909316546946948,0.11229940579488,0.11490623590899,0.128553153564539,0.00331612553717733,1,1,0.00542944218099636,-0.00357168125342061,0.0064989037054582295
150.5,17.645450648573398,0.00435569876503695,4.939391260955429,-0.00139234412420922,0.11298245123644698,0.00296160938104034,-19.37255859375,0.0,0.333306170951992,1.7536164891184398,0.335739504691657,1.87994898995939,-0.000686535207841553,-0.0024548270379945603,0.0912807202121986,0.11298245123644698,0.11490623590899,0.12490639201461999,0.00436332312998582,1,1,0.00543024486604535,-0.00507497703633372,0.007432560206586059
150.6,17.645450648573398,0.00358602437880614,4.939391260955429,-0.00156670741354516,0.11298245123644698,0.0030285375575862397,-19.37255859375,0.0,0.34775866580186604,1.8746730029001,0.35110741278083696,1.9985549438601202,-0.0037354972146379397,-0.0032253368428401697,0.0916297857297023,0.11298245123644698,0.11490623590899,0.12490639201461999,0.0036651913147553897,1,1,0.00543024486604535,-0.00407525227692374,0.00678934756996459
150.7,17.645450648573398,0.00277135679083549,4.939391260955429,-0.00170059545812031,0.11298245123644698,0.00310570163635793,-19.37255859375,0.0,0.33706162638104303,1.8647700522830502,0.34092157748993607,1.9877680871802899,-0.00497816228308816,-0.00297420443744662,0.0921533881671471,0.11298245123644698,0.11490623590899,0.12490639201461999,0.0038397243335815795,1,1,0.00543024486604535,-0.0043251835598828395,0.00694224546756255
150.8,17.645450648573398,0.00203540993415042,4.939391260955429,-0.0019646323239560803,0.11298245123644698,0.00317552548815737,-19.37255859375,0.0,0.321285282476112,1.8647642894066498,0.325912420869796,1.9856545129190901,-0.00496527879765726,-0.00447628095000522,0.0925024536846508,0.11298245123644698,0.11490623590899,0.12490639201461999,0.0038397243335815795,1,1,0.00543024486604535,-0.0043251835598828395,0.00694224546756255
150.9,17.6428096943826,0.0012510828005510002,4.94058893018201,-0.00213279016969026,0.11298245123644698,0.0032719122063579603,-19.37255859375,0.0,0.320468447081023,1.86635804158604,0.325794336622844,1.98325163124459,-0.00620982293790526,-0.0037323903651431296,0.0928515192021546,0.11298245123644698,0.11548213630277801,0.128553153564539,0.00418879011115963,1,1,0.00543024486604535,-0.0048250457533746205,0.00726420166483354
151.0,17.6428096943826,0.0005413647243361389,4.94058893018201,-0.00228495201346992,0.11298245123644698,0.003375732585308,-19.37255859375,0.0,0.330034248663091,1.8161053643125702,0.33567608268605703,1.9288748115786398,-0.00620982293790526,-0.0037323903651431296,0.0932005847196583,0.11298245123644698,0.11548213630277801,0.128553153564539,0.00436332312998582,1,1,0.00543024486604535,-0.00507497703633372,0.007432560206586059
151.1,17.6428096943826,-0.00021679064095211,4.94058893018201,-0.00239763415721246,0.11298245123644698,0.0034032673243609398,-19.37255859375,0.0,0.330032614797733,1.81946785063157,0.335589151845219,1.9266207486393798,-0.0074287376375601,-0.00346952217033285,0.0937241788347247,0.11298245123644698,0.11548213630277801,0.128553153564539,0.0036651913147553897,1,1,-0.004757420685482,0.00159333099401897,0.00501714612455662
151.2,17.6402795995313,-0.00102235211617773,4.94081252635206,-0.00242897077973686,0.11366706196650199,0.00359420714726596,-19.37255859375,0.0,0.33038531318326503,1.82251782946195,0.33533374374326397,1.9250113434490501,-0.00866963560521889,-0.0027284773191642,0.0940732443522284,0.11366706196650199,0.11839359496649901,0.142861171140525,0.00541052072279431,1,1,-0.00475273554311058,-0.0009027253406663279,0.0048377069137586
151.3,17.6406234881195,-0.0019281507152759802,4.93782795058835,-0.00274172837868281,0.11576505271080001,0.0036341643902546104,-19.37255859375,0.0,0.345870595020979,1.77931733379331,0.350495907680661,1.88100489771772,-0.01049609899715,-0.00573728663808976,0.0945968467896732,0.11576505271080001,0.11839359496649901,0.132243390809249,0.004014257352407771,1,1,-0.00473836405284706,0.00110667992893184,0.00486588474610875
151.4,17.6407373983658,-0.00286319361408719,4.9368512949018,-0.00304761102085877,0.11645169804035199,0.0037201279735350297,-19.37255859375,0.0,0.346324210986492,1.7796998930978,0.35057335315006105,1.8789361475052,-0.0117398780482604,-0.00596991753322983,0.0951204409047396,0.11645169804035199,0.11839359496649901,0.128553152151721,0.00453785588873769,1,1,-0.00473365591622453,0.000360138784171763,0.004747335913654329
151.5,17.638096444175,-0.00370609448055186,4.93804896412837,-0.0034197567880210602,0.11645169804035199,0.0038643240368532897,-19.37255859375,0.0,0.34657647561376603,1.77944220952548,0.350706473709933,1.87641321532258,-0.0117241823958526,-0.00695979049439207,0.0956440433421844,0.11645169804035199,0.118973131351042,0.132243390809249,0.00523598796404245,1,1,-0.00473365591622453,-0.0006395863476646531,0.00477666924010094
151.6,17.638096444175,-0.00458695542727796,4.93804896412837,-0.0036853294387483703,0.11645169804035199,0.0040446107555525,-19.37255859375,0.0,0.34694519714189703,1.8408838431082601,0.35042001801577194,1.9348982291865302,-0.0129661383098726,-0.00621158720659504,0.0961676457796292,0.11645169804035199,0.120721471780551,0.142861176690986,0.00575958676044669,1,1,-0.00473365591622453,-0.00138937982411553,0.00493334314931232
151.7,17.6355703333768,-0.0055043386952407704,4.93826782496268,-0.00389827691414755,0.117139912187894,0.00434056713362432,-19.37255859375,0.0,0.3470228056594,1.84057722051425,0.350257667111919,1.93297859897914,-0.0142068237141975,-0.00595397551987885,0.0968657768146367,0.117139912187894,0.12130241356050901,0.142861176690986,0.007155849870758909,1,1,-0.00472893478316658,-0.00338557245355825,0.005815919963491179
151.8,17.6360406349037,-0.00645971289255434,4.93431859143166,-0.00419228201312468,0.119917244291345,0.00455856338967193,-19.37255859375,0.0,0.34707529892219996,1.8401500405601299,0.35020528225685,1.93296531231902,-0.0154449146214549,-0.007134567104993991,0.097389370929703,0.119917244291345,0.12130241356050901,0.128553152151721,0.0066322510743546705,1,1,-0.00470985961455507,-0.00262267163533266,0.00539084261461929
151.9,17.633399680607102,-0.0073139164483695795,4.935516261536581,-0.0045200027498641295,0.11991724367353698,0.00470601547421987,-19.37255859375,0.0,0.34206207471772104,1.81339540122977,0.345467789065423,1.9039724927403603,-0.0154395211325631,-0.00763744366301224,0.0980875019647105,0.11991724367353698,0.12188446568342098,0.13224339412821698,0.0061086522779504205,1,1,-0.00470985961880232,-0.00187287816179158,0.0050685747738137
152.0,17.633399680607102,-0.008202427792180141,4.935516261536581,-0.00493208979434475,0.11991724367353698,0.00480623636061467,-19.37255859375,0.0,0.342092870140092,1.8128890767352301,0.345634312365466,1.90121068959636,-0.0166543850173466,-0.008852064589554641,0.098785632999718,0.11991724367353698,0.12188446568342098,0.13224339412821698,0.00575958676044669,1,1,-0.00470985961880232,-0.00137301634072624,0.00490590985452505
152.1,17.631360280292302,-0.00902473016145485,4.93179331556298,-0.0052737672309004,0.12337901170061301,0.00501314074737476,-18.11767578125,0.0,0.34199675805570806,1.77730681108465,0.34603198642462896,1.8674200633253704,-0.016684928958686,-0.00879435804634237,0.0994837640347254,0.12337901170061301,0.12188446568342098,0.113987112696404,0.00698131711200705,1,1,-0.0240621723455432,-0.00321403803712137,0.0242758764721418
152.2,17.6288422114282,-0.0100511867470027,4.932002858176331,-0.00563049256134068,0.12407435977545699,0.00518376090595152,-18.11767578125,0.0,0.34198714536736696,1.7769274899732,0.34612370286171695,1.8650249090258602,-0.0197804844675614,-0.009083545622631521,0.100181895069733,0.12407435977545699,0.12246763094008399,0.113987112696404,0.006806783833106529,1,1,-0.0240574498381149,-0.0029473764377379,0.024237324946848996
152.3,17.6259243470914,-0.0110912582936725,4.925568751815071,-0.00593126414040015,0.12407435923384,0.00538795812990957,-17.9608154296875,0.0,0.34195265191799296,1.7766026605930099,0.34614466658469395,1.86193109217367,-0.0209849307949599,-0.008792351387573,0.10105456302468101,0.12407435923384,0.12246763162378001,0.113987119886947,0.007330382629510779,1,1,-0.0240574498417979,-0.0036971699272187204,0.0243398841073936
152.4,17.623407247112,-0.0120363084119823,4.92577613312321,-0.00614827233004449,0.12477128873055099,0.0055561286938137,-17.9608154296875,0.0,0.32192149455396696,1.75932641343141,0.32637082669897305,1.84057866437959,-0.0209867943826614,-0.00828610463756453,0.10175269405968901,0.12477128873055099,0.123051912813055,0.113987119886947,0.007155849870758909,1,1,-0.0240527049223343,-0.00343047432303425,0.0242961060287833
152.5,17.6237783934918,-0.0130160179578246,4.9228415205953695,-0.0064875255023803206,0.126836924039552,0.00567509716635344,-17.803955078125,0.0,0.32190697559028303,1.75898231794056,0.32650780121206,1.8395179648121003,-0.0222149322291714,-0.00995129877649422,0.10245082509469601,0.126836924039552,0.124793099462815,0.113987119886947,0.006806783833106529,1,1,-0.0240385727959619,-0.00288094221880006,0.0242105929323266
152.6,17.6211374393018,-0.0140084594164909,4.9240391898215705,-0.00674462082503106,0.126836924039552,0.00589896582606837,-17.6470947265625,0.0,0.331929253640885,1.8031320849686798,0.335884987346269,1.88167735990782,-0.023449051048282002,-0.00919023807569577,0.103323493049645,0.126836924039552,0.125378767984114,0.117622634949299,0.008028514704815541,1,1,-0.0240385727959619,-0.00463046082708736,0.0244804850756261
152.7,17.6186234294007,-0.0149108641530719,4.92424415002261,-0.00691996927783126,0.127535801649002,0.00601852682274805,-17.6470947265625,0.0,0.331904682565942,1.80291162832918,0.335835326121128,1.87967002629389,-0.0234501760185858,-0.00868111491576036,0.10402162408465199,0.127535801649002,0.125965554702212,0.117622634949299,0.007155849870758909,1,1,-0.0240337681719639,-0.0033640064426663802,0.0242680562033717
152.8,17.6164896706107,-0.015971953379272,4.9215292482692305,-0.00699268926447811,0.130290906193506,0.00622632917825331,-17.490234375,0.0,0.33183885440523103,1.80278553994549,0.33561628993481,1.8793390001741799,-0.0258847369812584,-0.00807546949847544,0.104894292039601,0.130290906193506,0.125965554702212,0.102738998771706,0.0082030474635674,1,1,-0.0240147131261156,-0.00479740405910962,0.0244892125687207
152.9,17.6139797442116,-0.01680331314851,4.92172967762069,-0.0071080387872149,0.130993288150238,0.00649737647567412,-17.490234375,0.0,0.316707921311338,1.77703016400966,0.32092635656554497,1.8497209608762801,-0.0246649329734876,-0.00831203167676852,0.10576695167217098,0.130993288150238,0.12828714350561501,0.113987121325055,0.00907571177747538,1,1,-0.0240098260977922,-0.00603019357101685,0.0247555041102006
153.0,17.6118580757502,-0.0176878203728968,4.9190272128282,-0.00710111329298368,0.13374088151193902,0.0066928331749031705,-17.490234375,0.0,0.316641034693284,1.77694211760519,0.320696170472479,1.8498223018269,-0.0259165130451012,-0.00747466838188164,0.106639619627119,0.13374088151193902,0.12887642079064499,0.10273900171053801,0.00855211350121978,1,1,-0.0239905951381367,-0.00521445797856045,0.0245507479945553
153.1,17.6118580757502,-0.018762575867339,4.9190272128282,-0.0071611170314505096,0.13374088151193902,0.00695270924511683,-17.490234375,0.0,0.331492386841602,1.75030404301477,0.33593822761620595,1.8232082009741002,-0.0289861791221724,-0.0077319021254221,0.10751227925969001,0.13374088151193902,0.12887642079064499,0.10273900171053801,0.009424778335276409,1,1,-0.0176302408691419,-0.005295000367307671,0.0184082161545802
153.2,17.6032710410696,-0.0197194085298745,4.91788917432872,-0.007257130407474229,0.13169725996475198,0.00725427428466057,-17.3333740234375,0.0,0.331364694195759,1.75028150751003,0.335774139185774,1.8184038393414301,-0.0289608560104702,-0.007805856162583959,0.108559475812201,0.13169725996475198,0.12946682126644,0.11762263061830301,0.0101229093702839,1,1,-0.0176469643591526,-0.0063307706503483,0.0187481734609139
153.3,17.601152480781,-0.0206712939516999,4.91518439447963,-0.007056243652380979,0.13444674299436998,0.0076765749067857205,-17.176513671875,0.0,0.33118245165376897,1.7503776400335203,0.335260710368471,1.8185378200250302,-0.029536999709321,-0.00566132025214697,0.10960668068709,0.13444674299436998,0.130058347734573,0.10635999213891499,0.0116937062796453,1,1,-0.0176244475083556,-0.00853166271982685,0.0195808686921614
153.4,17.601152480781,-0.0215141677178289,4.91518439447963,-0.00687608657789545,0.13444674299436998,0.00785947503657088,-16.86279296875,0.0,0.33111109575722,1.7418758141465198,0.335091853836722,1.80777567600037,-0.029531997841397997,-0.00516234381257245,0.110479340319661,0.13444674299436998,0.12946682126644,0.102738998771706,0.00959931109402827,1,1,-0.0176244475083556,-0.00553248881402333,0.0184724005600808
153.5,17.5965411070593,-0.0224147728004261,4.91268599501303,-0.00642181780941446,0.137896090830714,0.00800837439072355,-16.0784912109375,0.0,0.331062108321801,1.74196463193214,0.334481072044432,1.8087432403498798,-0.0307573721239394,-0.00280689800885552,0.111526536872172,0.137896090830714,0.13065100353454198,0.0911499357962195,0.009424778335276409,1,1,-0.0175960107233714,-0.00522181403756479,0.0183544799768316
153.6,17.593900152870802,-0.0232060061930472,4.91388366423859,-0.00631246097892073,0.137896090830714,0.00817631453554652,-15.7647705078125,0.0,0.316033519779399,1.75160649422972,0.31905934024462895,1.8126071823249,-0.0307326076665599,-0.00527220498213307,0.11239920482711999,0.137896090830714,0.132971350222822,0.10635999508968301,0.00977384385278014,1,1,-0.0175960107233714,-0.0057216758586301295,0.018502896205952
153.7,17.5912591986822,-0.0240374532014837,4.91508133346414,-0.0061415509253734,0.137896090830714,0.008361484217312991,-15.4510498046875,0.0,0.31596016185593395,1.7516248423896799,0.31871754989148604,1.8101613229471103,-0.0319465863816634,-0.0045157703745728,0.113446401379631,0.137896090830714,0.132971350222822,0.10635999508968301,0.0101229093702839,1,1,-0.0175960107233714,-0.00622153767969547,0.0186635239029738
153.8,17.5868083235381,-0.0248107678793937,4.91157852145726,-0.0058315275773393105,0.14205559655206101,0.00842942505824405,-15.294189453125,0.0,0.31594490063507,1.75159652568398,0.318303622397322,1.8120528129822,-0.031925892084758996,-0.00383403184198352,0.11431906933458,0.14205559655206101,0.13588145380181899,0.102739000241121,0.00907571177747538,1,1,-0.017561440905027002,-0.00464883181077336,0.0181663382073993
153.9,17.5866638596392,-0.0256649115143096,4.91259120548023,-0.00575988011964776,0.14134125551979002,0.00855731279117266,-15.294189453125,0.0,0.316031200805018,1.8049933922135701,0.316803707560759,1.86177990790243,-0.0338296325732517,-0.00490975518085296,0.11536626588709101,0.14134125551979002,0.13588145380181899,0.10635999361429901,0.00977384385278014,1,1,-0.017567399448106,-0.0056611039291834895,0.0184570209152596
154.0,17.5840229054506,-0.0264399005910144,4.91378887470578,-0.0054918825891199,0.14134125551979002,0.00860662545429533,-14.98046875,0.0,0.316022121771345,1.8049976418638403,0.316406578675415,1.8595405733612702,-0.0338119781361238,-0.0029425581710913,0.116413462439602,0.14134125551979002,0.13588145380181899,0.10635999361429901,0.00907571177747538,1,1,-0.017567399448106,-0.00466137879734707,0.0181753122576112
154.1,17.5759675975541,-0.0272594006906609,4.90873742127574,-0.0053406918699010295,0.142055596819354,0.00891688619198747,-14.666748046875,0.0,0.336153860569615,1.8249216847232101,0.33562651289092493,1.88305823833993,-0.0350176349138428,-0.00408216816129087,0.117460658992114,0.142055596819354,0.136479057738448,0.10635999361429901,0.0118682390383971,1,1,-0.0366981127159379,-0.00412697672459127,0.0369294383087125
154.2,17.5734721573494,-0.0277053931669643,4.9089202370843,-0.00513120749926195,0.142771541351131,0.0091810309861576,-10.4315185546875,0.0,0.336052993040943,1.82504528192406,0.335236126086419,1.8827501394163,-0.0319115872402441,-0.00332414994220306,0.118507855544625,0.142771541351131,0.136479057738448,0.102739000241121,0.0116937062796453,1,1,-0.0366888902926429,-0.00385077530118272,0.0368904207257898
154.3,17.568901162698698,-0.0282355874990549,4.90642988985791,-0.00465003739660553,0.146219264505307,0.00935363926820298,0.0,0.0,0.336008844589321,1.8251746335811698,0.33461759327764196,1.8850096779024499,-0.0331123383076727,-0.000981837103403785,0.119555052097136,0.146219264505307,0.137077797219327,0.08759211326900099,0.0109955742043405,1,1,-0.0366442152716051,-0.00272463392111186,0.0367453689990427
154.4,17.5662602085108,-0.0288143003949742,4.90762755908317,-0.00436110583724114,0.146219264505307,0.009526430615944909,0.0,0.0,0.325729166685664,1.7720330990968303,0.325560421833391,1.82763134646853,-0.0343193023018547,-0.00161264663324801,0.120602248649647,0.146219264505307,0.14289891286158599,0.12502725917466198,0.0111701069630924,1,1,-0.0366442152716051,-0.00297456483164453,0.0367647460049623
154.5,17.5636192541885,-0.0292191379367522,4.908825229220599,-0.00398907311742549,0.146219263861436,0.009666182785157441,0.0,0.0,0.325686448106322,1.7721134334922701,0.325095831064055,1.82661196072061,-0.0330701519207809,-0.00045011459657501795,0.121649445202158,0.146219263861436,0.14870778152693,0.162012073799139,0.0109955742043405,1,1,-0.0366442152799889,-0.0027246339447060002,0.0367453690091529
154.6,17.5617051183978,-0.0295978664891672,4.905145897112191,-0.0035505356500524898,0.149662605438596,0.0097428337950044,0.0,0.0,0.31561820925878004,1.74392270523031,0.31543872933414,1.7980029790621699,-0.0330715057656475,-0.000336240324611118,0.122696650077048,0.149662605438596,0.14870778152693,0.143581834996694,0.0104719759280849,1,1,-0.0365991622827023,-0.0018487401049071199,0.0366458254071466
154.7,17.5565782404984,-0.0301137014983503,4.90651561967894,-0.00350487241653402,0.15038695475592,0.00984539821363638,0.0,0.0,0.31557602138007107,1.7439035935460099,0.315309819697721,1.79717438106004,-0.0349961873678813,-0.00327445027588307,0.123743846629559,0.15038695475592,0.152219509938015,0.162012075210334,0.0108210414455886,1,1,-0.0365896295678528,-0.00232209479910711,0.0366632393027229
154.8,17.554366693075398,-0.0304653028852974,4.90489839728566,-0.0033481310249997,0.15237540192772,0.009888398855816891,0.0,0.0,0.31556544589027197,1.74383836814847,0.315115629074493,1.7981039891101798,-0.0337441797208199,-0.00242679861774643,0.12479104318207002,0.15237540192772,0.152219509938015,0.151370955810121,0.0102974421290357,1,1,-0.0365633621685232,-0.0014995701240757,0.036594100120423995
154.9,17.5483784665761,-0.0310019784568506,4.90247685142553,-0.00326984614780713,0.150386954223681,0.00984429698997562,0.0,0.0,0.30027518276514803,1.6537583689342499,0.30260657405180497,1.70011068404493,-0.0361710037379155,-0.00194897116292612,0.125838239734581,0.150386954223681,0.149317386568619,0.14358183872314098,0.009424778335276409,1,1,-0.0365896295748643,-0.00032264604461444197,0.0365910520878519
155.0,17.5457375123892,-0.0313780234461228,4.9036745206503305,-0.0032193381941329198,0.150386954223681,0.00992060731504497,0.0,0.0,0.300242699831562,1.65370941375809,0.30252982615129803,1.69888181004777,-0.0349551484723892,-0.00273888167890789,0.126885436287093,0.150386954223681,0.151607512444784,0.15809128553558302,0.0106465086868368,1,1,-0.0365896295748643,-0.0020721639080488697,0.036648258562824
