t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
48.9,9.279945770158688,0.29849270479879697,3.01560690278037,-0.0263122250678169,-0.321770590273446,0.0045434001938472,6.3525390625,0.0,2.57307410471013,1.08186109350111,2.4715408205569904,0.871958416408766,0.289917040820149,-0.0210881186089717,-0.34662240009871803,-0.321770590273446,-0.32094209563785603,-0.316291535683553,0.00418879011115963,1,1,0.309056707918966,-0.0416925426429399,0.311856243839597
49.0,9.30775571388507,0.299270662799903,3.00548658570975,-0.0267461599725372,-0.318402788918445,0.00464248738156197,6.3525390625,0.0,2.57303028143648,1.08185288291083,2.47161121890504,0.8756782217099731,0.307530026306648,-0.0213128326289753,-0.346098789338895,-0.318402788918445,-0.319404032765277,-0.324594416326043,0.00558505348154618,1,1,0.308934744515015,-0.0447326289983598,0.312156506364456
49.1,9.331511578973581,0.299877426053576,2.99215110610416,-0.0282163395651348,-0.311799326109135,0.0047321489082769,6.3525390625,0.0,2.57298837034261,1.08184741175615,2.4727118544094,0.8827254451516802,0.30739138336028804,-0.0234082922766903,-0.34540067494864396,-0.311799326109135,-0.31657656618039,-0.34136742168025797,0.00558505348154618,1,1,0.30868543354165195,-0.0467718523465539,0.312208749161079
49.2,9.35785442464636,0.299317012972898,2.9799674510127097,-0.0278552545250355,-0.31164747904865103,0.00486308868391198,7.607421875,0.0,2.53791164840304,1.09042653378705,2.44021081374167,0.8930952921665691,0.29402687772407,-0.0239872828524116,-0.344877064188821,-0.31164747904865103,-0.31669827274618795,-0.342518109358455,0.0061086522779504205,1,1,0.30867954225652194,-0.0475685183515051,0.31232326801865695
49.3,9.381556171389839,0.29994460281095503,2.96898090491554,-0.0274580198360362,-0.311495228690519,0.00489856069883799,7.607421875,0.0,2.53789646872233,1.09042333899287,2.43959916592521,0.8934269791986279,0.305954921465867,-0.023245836082743998,-0.344353453428998,-0.311495228690519,-0.319404031811846,-0.3595630944910129,0.00523598796404245,1,1,0.308673628178688,-0.0463658591747262,0.312136511209447
49.4,9.436620438913831,0.299103371693252,2.9493669363788997,-0.0276876069660338,-0.30995887756862,0.0048974535615170295,7.7642822265625,0.0,2.91361694760523,0.993941026800732,2.78638967828229,0.7795320554016391,0.29150582042790996,-0.0254883139172161,-0.34382987595868797,-0.30995887756862,-0.317900637510847,-0.35911103064249106,0.00488692192639007,1,1,0.308613549130255,-0.0463401816257755,0.312073284886551
49.5,9.437359944144971,0.298426560392171,2.9516691610095203,-0.0269635976566164,-0.311647480449794,0.0049628614502581,7.7642822265625,0.0,2.91359055285187,0.993936381575654,2.78603488438674,0.777502904585974,0.29154771368625604,-0.0248812821010645,-0.34330626519886503,-0.311647480449794,-0.316576566710396,-0.34194670181929104,0.00558505348154618,1,1,0.308679542310916,-0.0468187244425503,0.312209949873005
49.6,9.49077403671711,0.29771070187027304,2.92955857871528,-0.026241113981801,-0.312999769945438,0.00502204741868629,7.7642822265625,0.0,2.91356697320582,0.993932147361098,2.7857024366769303,0.7757984563429929,0.290556848890186,-0.0232075798301989,-0.342782654439042,-0.312999769945438,-0.317781590778438,-0.342518106115027,0.00558505348154618,1,1,0.28265664500758897,-0.0275680752888457,0.283997848129308
49.7,9.49017901362495,0.297953192996893,2.92771578276701,-0.0264060874054276,-0.31164748031385303,0.00510880820608082,7.7642822265625,0.0,2.83299521516365,0.873082090786968,2.6730694279367797,0.653336095287788,0.30060003360122806,-0.0241459805613729,-0.342084540048791,-0.31164748031385303,-0.316576566710396,-0.341946702333664,0.00593411951919856,1,1,0.28262992188541497,-0.0284501534946519,0.284058240469847
49.8,9.54372376657248,0.298014037860887,2.90600871161373,-0.0255531891370953,-0.313295956041145,0.00505449641144354,7.7642822265625,0.0,2.83301597440737,0.87308747957609,2.67235599284748,0.651529369356929,0.298182598549515,-0.0221125777332459,-0.341560929288968,-0.313295956041145,-0.317900637510847,-0.34194670181929104,0.00453785588873769,1,1,0.282662429053748,-0.0259847685106444,0.283854288312009
49.9,9.54299808558552,0.298260077469945,2.9037624038242797,-0.0259360735828362,-0.311647480449794,0.0050551583166861605,7.7642822265625,0.0,2.67276041536711,0.8485986113398429,2.50665524891917,0.633230206512334,0.301005081370212,-0.0249054000090438,-0.341037351818659,-0.311647480449794,-0.316698273384307,-0.342518106115027,0.005061454685141929,1,1,0.282629921888128,-0.0272004974138618,0.28393580226179804
50.0,9.600702878052651,0.29840588141191104,2.8829505452503104,-0.0267348883465796,-0.310110890883301,0.005138769432492011,7.7642822265625,0.0,2.6926911597686,0.8661200378591809,2.53159181168591,0.652807096571957,0.300175291888886,-0.0299742937462271,-0.34051374105883503,-0.310110890883301,-0.31546890972573305,-0.343081789078592,0.00593411951919856,1,1,0.28259892944587,-0.028884415919496004,0.28407123122020395
50.1,9.600032283263472,0.29863144545421,2.8808523260996,-0.0271856675135864,-0.30857263951418606,0.00523102946248871,7.7642822265625,0.0,2.69265270829442,0.8661163667848342,2.53179499291157,0.654516965824866,0.30117168088248,-0.0271075482895501,-0.3398155933790711,-0.30857263951418606,-0.314242636364968,-0.34308178857802396,0.0061086522779504205,1,1,0.28256723515655896,-0.0295690307289806,0.28411013702836
50.2,9.629150483308651,0.299151302685027,2.8678903334497203,-0.0271535816728196,-0.308728295236436,0.00529791084927288,7.7642822265625,0.0,2.9428975039519103,0.8987772176840221,2.7892132769419997,0.680170205621787,0.30405622184381204,-0.0272905442639995,-0.33929201590876096,-0.308728295236436,-0.314366484458892,-0.343081789078592,0.00593411951919856,1,1,0.282570472709812,-0.0292751163593147,0.28408291832719895
50.3,9.67875694460885,0.29974208609060804,2.8500966896126605,-0.0276417538150314,-0.30677206206801394,0.00547464715372141,7.7642822265625,0.0,3.04770490332641,0.9167001625337009,2.89846897958112,0.6979186193782629,0.305872644856792,-0.0267191825816352,-0.338593868228997,-0.30677206206801394,-0.315225808792838,-0.35911103389401294,0.007155849870758909,1,1,0.28252928650781,-0.0315773678452426,0.284288458954362
50.4,9.678073698492991,0.29873520264005105,2.8479338393299707,-0.0280649260517441,-0.305188120990441,0.00565117384605748,7.921142578125,0.0,3.23792423383673,0.880835062121974,3.07943871126529,0.6563606345220029,0.28957729284386796,-0.0275743982885402,-0.337895753838747,-0.305188120990441,-0.311163962071963,-0.34194670181929104,0.007330382629510779,1,1,0.28249514634203104,-0.032274781553842995,0.284332849370511
50.5,9.70455221679593,0.299099566778052,2.8361760592400698,-0.0280291115014631,-0.305348401070505,0.0057943060355011,8.23486328125,0.0,3.29779913474181,0.8635503746981321,3.13439495420566,0.6366342916898872,0.302522824744693,-0.0281438998121156,-0.337197606158982,-0.305348401070505,-0.31116396218620596,-0.34136741839241697,0.007155849870758909,1,1,0.28249863324068,-0.0319795720191,0.284302956033484
50.6,9.732569685456001,0.297873028646517,2.82645542320661,-0.0287664204697,-0.302290724969981,0.0058740154919392894,8.23486328125,0.0,3.29776720505996,0.8635432500897908,3.13567978040349,0.639506892403511,0.287034151411589,-0.027081680324104,-0.336499491768732,-0.302290724969981,-0.30832928405330495,-0.34018455048763996,0.0066322510743546705,1,1,0.282430862126464,-0.0320934649237929,0.284248451838023
50.7,9.780592164564249,0.298245113868585,2.806450527911,-0.0285621381957106,-0.303427040605724,0.00592954017749541,8.548583984375,0.0,3.3728214498451603,0.8546426160691301,3.20783844165585,0.627270919201422,0.30147545923429603,-0.0298388478698545,-0.335801344088967,-0.303427040605724,-0.309368283725897,-0.340780090016154,0.0064577183156028,1,1,0.283333291399213,-0.009391537181829859,0.2834888974646961
50.8,9.80585242074004,0.29571697409702197,2.79752358386303,-0.0295673652354965,-0.300075881381198,0.00602959037632331,8.7054443359375,0.0,3.37281179594979,0.863333744911645,3.21236581146219,0.639279819087511,0.27259449326672697,-0.029623702267305,-0.335103229698717,-0.300075881381198,-0.30668673522933504,-0.34136741839241697,0.00698131711200705,1,1,0.283331217596904,-0.0110908230451358,0.283548206167422
50.9,9.83768357771707,0.295033676940807,2.78360282983948,-0.0295296692659908,-0.30040577398955604,0.00610352084325736,8.7054443359375,0.0,3.43267232960949,0.8808146957740239,3.276918456655,0.6556581470683299,0.288441185769699,-0.0300990916295704,-0.33440508201895197,-0.30040577398955604,-0.304409217236979,-0.325287405997626,0.006806783833106529,1,1,0.283331562942502,-0.0107474224575369,0.28353532698576
51.0,9.861175251087381,0.29276709291826897,2.76519203223956,-0.0295035152138298,-0.300405774447907,0.00617041868029291,8.7054443359375,0.0,3.4026472077144505,0.8807979141536959,3.2482600935784705,0.6557607341270411,0.27120622996071697,-0.0292547262830878,-0.333881471259129,-0.300405774447907,-0.30708036038606296,-0.341946705084776,0.006806783833106529,1,1,0.283331562942961,-0.0107474223276714,0.28353532698129497
51.1,9.88894000532747,0.290810567311682,2.75756561709852,-0.0285725655487487,-0.30358767456456,0.00633056745510603,8.7054443359375,0.0,3.4025841195875297,0.8807836483314909,3.24856208390716,0.651907990849206,0.27132022581156195,-0.0285797357227251,-0.333008819948938,-0.30358767456456,-0.30708036038606296,-0.325287405997626,0.00785398142591502,1,1,0.283333310888622,-0.0113454730058663,0.28356037243739696
51.2,9.92063144803011,0.28881960103708504,2.74319358982029,-0.0285670406137891,-0.30358767456456,0.0064256747955582,8.7054443359375,0.0,3.42748538874035,0.8982609735191099,3.2789709749893903,0.6690740214831999,0.269880549884992,-0.0285144847130956,-0.332485209189114,-0.30358767456456,-0.307341340760339,-0.326645378947722,0.007330382629510779,1,1,0.283333310888622,-0.0105956795294154,0.283531362434209
51.3,9.948603626029119,0.28715721388083004,2.7333007348859195,-0.0295871295699141,-0.30040577398955604,0.00646192776301801,8.7054443359375,0.0,3.48746914937598,0.8982830922031521,3.3405775722605697,0.6707050018421881,0.27222233713903504,-0.0305501730004674,-0.33178709479886404,-0.30040577398955604,-0.304675957457334,-0.326645378947722,0.006806783833106529,1,1,0.283331562942502,-0.0107474224575369,0.28353532698576
51.4,9.97244184571612,0.285743266333751,2.7227464520897597,-0.0296590248147522,-0.30057007511421996,0.00656114192896679,8.8623046875,0.0,3.4925410803279306,0.872032749890698,3.3399135091925003,0.6427415365455871,0.272246896080003,-0.0307917333574835,-0.330914410199158,-0.30057007511421996,-0.30454273336938104,-0.325287405997626,0.007504915908411291,1,1,0.283331723437124,-0.0117005958816394,0.28357321708835
51.5,9.99749600999996,0.285915345372471,2.7160929693409597,-0.0289642676986363,-0.303587675187578,0.00656790618087334,9.176025390625,0.0,3.4825262531216494,0.8633134481662901,3.3271001409803396,0.630756793197655,0.28671326343788106,-0.030558899206434,-0.330216295808908,-0.303587675187578,-0.304275408103552,-0.30787832552023103,0.0066322510743546705,1,1,0.28333331088868396,-0.00959595496591012,0.28349576259770004
51.6,10.02268751913,0.28447852760872805,2.7069465099265897,-0.0301828862225746,-0.30007588215318504,0.00665703915809287,9.176025390625,0.0,3.4824918011265202,0.863305259939398,3.3288972084560298,0.6341315557460079,0.271795156402801,-0.0322254434860336,-0.329518148129143,-0.30007588215318504,-0.30146612796059696,-0.308683865340586,0.007504915908411291,1,1,0.283331217597749,-0.0118406163028586,0.28357852362239006
51.7,10.0477547569661,0.28349054632915,2.6906070990617503,-0.0311314602980556,-0.296888346834125,0.00665468119356142,9.176025390625,0.0,3.47745430114288,0.872052192760346,3.3273845397970403,0.646478165166468,0.27502131557035997,-0.0315304483844389,-0.328820033738893,-0.296888346834125,-0.30146612796059696,-0.325287405997626,0.0066322510743546705,1,1,0.268290854359394,-0.0344038162775515,0.270487717109951
51.8,10.0470373716379,0.282726315675551,2.68825494944757,-0.031902573103481005,-0.295171087128396,0.00666914994527996,9.176025390625,0.0,3.62242697794329,0.8722392637652859,3.47312315177426,0.645368331142455,0.27596909902134603,-0.0346072795634488,-0.327947382428701,-0.295171087128396,-0.300079477231643,-0.325287405997626,0.006806783833106529,1,1,0.268247687974854,-0.0351144353109581,0.270536218778673
51.9,10.0762325292099,0.281820169380606,2.67555609367215,-0.0319237102020592,-0.295518170096384,0.00676525453236802,10.1171875,0.0,3.78241254866838,0.87208744481207,3.63326825465073,0.641660277675386,0.273095291514018,-0.0330582509440645,-0.327249234748937,-0.295518170096384,-0.3003592640577,-0.325287405382276,0.007679448667163159,1,1,0.268256476312834,-0.0362709856235532,0.27069747224878604
52.0,10.1015108020223,0.280833735496258,2.66655725513524,-0.0325322431232236,-0.29212270647766103,0.00680240988345528,11.3720703125,0.0,3.75239618751935,0.8808039330442271,3.6065369888557597,0.6545289646438579,0.272496856815034,-0.0292200756665238,-0.326551087069173,-0.29212270647766103,-0.297662583186466,-0.325970996907261,0.007155849870758909,1,1,0.26816911309265196,-0.0364318998085672,0.27063251197991894
52.1,10.1007702681138,0.280070347835576,2.6640867028063,-0.0330709755215372,-0.290321623215039,0.0068526332497274205,11.5289306640625,0.0,3.75237570207674,0.8807999871975191,3.607399318394,0.6562416751258621,0.273370329397733,-0.0333847022406531,-0.325852972678922,-0.290321623215039,-0.296221437142041,-0.325970996907261,0.007330382629510779,1,1,0.268121517295291,-0.0371647828888002,0.270684999813253
52.2,10.1271798017631,0.279023084560401,2.65211001428582,-0.0330821669024441,-0.290321623215039,0.00683166941249095,11.685791015625,-0.264365021799581,3.70234646887497,0.8895414954153141,3.5602549760136197,0.6660014979627961,0.26906100082683304,-0.0331886248259976,-0.325154824999158,-0.290321623215039,-0.296221437011752,-0.32597099630022697,0.0066322510743546705,1,1,0.268121517295291,-0.0361650585018166,0.27054955090180605
52.3,10.180739407692801,0.27795483475454996,2.6306271874322005,-0.032469504983096996,-0.29212270647766103,0.00684590463823079,11.685791015625,-0.41123447835490395,3.69734065701877,0.8895379553625099,3.55537528201775,0.66394561615017,0.267230632271582,-0.0314225151364055,-0.324282173688966,-0.29212270647766103,-0.294822160773596,-0.30868386281223403,0.00698131711200705,1,1,0.26816911309265196,-0.0361819688980346,0.270598980209161
52.4,10.179923976513901,0.276915247067473,2.62790586037333,-0.0328173370609999,-0.290138857574326,0.00672596627033222,11.8426513671875,-0.45039966676965704,3.7423561388672297,0.915740582429032,3.60764384722561,0.6920644129505059,0.26764412322741,-0.0308813160272169,-0.32358405929871503,-0.290138857574326,-0.293198899263454,-0.30868386281223403,0.00558505348154618,1,1,0.268116638882548,-0.0347144745041456,0.270354631522698
52.5,10.2334851080474,0.27622637993571697,2.6064297566366403,-0.0323461146014595,-0.29194474374511403,0.00671705161962722,11.8426513671875,-0.46019096387334496,3.66227919364445,0.941978548937541,3.5342850478968595,0.7186795486773442,0.269114080403375,-0.0326211035917866,-0.323060448538892,-0.29194474374511403,-0.29751990512760496,-0.32597099630022697,0.0066322510743546705,1,1,0.26816444894130104,-0.0357298300253704,0.270534272190482
52.6,10.2328179434442,0.275500501117685,2.60420325699149,-0.0328251477299681,-0.290321623215039,0.0064931533807056204,11.8426513671875,-0.46019096387334496,3.66237017583741,0.9419964379284841,3.53517206214725,0.720217310289666,0.269098467005676,-0.0331174402217188,-0.322536837779069,-0.290321623215039,-0.296221437142041,-0.325970996907261,0.00436332312998582,1,1,0.268121517295291,-0.0329159536854804,0.27013442587673603
52.7,10.2881229914121,0.274995755746422,2.585235626576,-0.0330349915368233,-0.28926618978798696,0.00625734858943584,11.8426513671875,-0.46019096387334496,3.6575424892066604,0.924534165849953,3.52644628870646,0.7032185648745669,0.27052538691994,-0.032265332990819996,-0.322013260308759,-0.28926618978798696,-0.294822161962828,-0.32389183529098303,0.004014257352407771,1,1,0.291165126415778,-0.0228453717312726,0.29205999700447904
52.8,10.313785848466901,0.276012915620424,2.57074161224398,-0.0334163357058688,-0.287432579824309,0.0059775649760860205,10.2740478515625,-0.46019096387334496,3.67264641101425,0.9158210009130359,3.5391102832516004,0.696043687855355,0.286269241089711,-0.0322478689909616,-0.321664186468877,-0.287432579824309,-0.294967773287995,-0.331123087210776,0.00331612553717733,1,1,0.29113328781922604,-0.022379501208523996,0.291992180290457
52.9,10.340942063514401,0.276912921720187,2.56128224760865,-0.0329301947288056,-0.289266189949766,0.00564138360761705,9.6466064453125,-0.127286862347946,3.6728848213867598,0.8983615270520949,3.53412158084593,0.676248311028212,0.28489578231906204,-0.0331205871757717,-0.321315112628995,-0.289266189949766,-0.294967773418037,-0.324594416949882,0.00244346096319503,1,1,0.29116512641854403,-0.0205959912548155,0.291892661261113
53.0,10.366250230915199,0.27760351835679803,2.5522773452496,-0.0341349058817057,-0.28587265226706704,0.00522096444885891,9.48974609375,0.0,3.70301097613347,0.8809409209534108,3.5604836059379203,0.661359429282327,0.28525099852033103,-0.0366575059500139,-0.32114057570905397,-0.28587265226706704,-0.28928066306723305,-0.307061672308441,0.00122173048159752,1,1,0.291105430826867,-0.0198344526920764,0.29178035809576003
53.1,10.3936871462057,0.279989704564584,2.53708018644572,-0.0334277367285838,-0.289085005707233,0.004956754646506779,9.48974609375,0.0,3.7031149747924306,0.880963313825007,3.5586259859935296,0.6585965744291291,0.301658832067416,-0.0351853223653181,-0.320791501869172,-0.289085005707233,-0.29197746557771503,-0.307061671573265,0.00244346096319503,1,1,0.291162023940546,-0.0206487455067819,0.291893293647112
53.2,10.417232864962198,0.282168739254178,2.52555108331897,-0.0336275772169744,-0.288538573556339,0.0048338947853513795,9.48974609375,0.0,3.6331631265048796,0.8809532270636651,3.4877239957063297,0.661010507047188,0.303070942445681,-0.0340732385234825,-0.32061699823874396,-0.288538573556339,-0.291828268271687,-0.30868386281223403,0.0036651913147553897,1,1,0.29115260931965803,-0.0225573610929499,0.292025129831532
53.3,10.442323824953801,0.282625098861218,2.5192009770607404,-0.032807469443778,-0.291766310030759,0.00468951710404656,9.3328857421875,0.20629791758573,3.5982126531595804,0.8722404169678001,3.4497601125252597,0.6493826094562422,0.285947704833267,-0.0336715095395701,-0.32026792439886204,-0.291766310030759,-0.29197746557771503,-0.29304933695672997,0.00331612553717733,1,1,0.291206960836966,-0.021117646470576,0.29197165792651597
53.4,10.4676878900828,0.28406364362628,2.5104271523307298,-0.0338634570410593,-0.28853857387207,0.0046418854879186604,9.3328857421875,0.268187292861449,3.6434560422348197,0.8372873351853689,3.48627379176729,0.615829329430782,0.29876910680392,-0.0352325028029132,-0.320093387478921,-0.28853857387207,-0.28912853250488,-0.2921449107586,0.00418879011115963,1,1,0.291152609325123,-0.0233071544774747,0.29208400395547995
53.5,10.4941718625439,0.28414951546233,2.49870116594602,-0.0337652909802173,-0.28872119955487197,0.00461538726535582,9.3328857421875,0.299131980499308,3.60837982559602,0.819897387926426,3.44692208772823,0.598177751024369,0.28490758723721804,-0.0333249750334758,-0.319744313639039,-0.28872119955487197,-0.291828268931037,-0.30787832552023103,0.00436332312998582,1,1,0.29115576550252803,-0.0235039135280089,0.292102916343701
53.6,10.5194014873069,0.285464341523466,2.48941896457987,-0.0346960447752889,-0.285126413159704,0.00462461456374162,9.3328857421875,0.299131980499308,3.60837685908157,0.8198962841395201,3.4468095966073298,0.602237898216214,0.299143693088523,-0.0338353292562726,-0.319220736168729,-0.285126413159704,-0.288823260407865,-0.30787832552023103,0.0047123891676382,1,1,0.29109185408828997,-0.0250503051316694,0.29216773487801095
53.7,10.5479194323592,0.28517074580165,2.4744232786363902,-0.0351585618795392,-0.283801282314894,0.00466616894620428,9.176025390625,0.299131980499308,3.43371669905058,0.7847447840448649,3.26463987137264,0.5703469266375171,0.282817656754044,-0.0359601802965923,-0.318697125408906,-0.283801282314894,-0.28912853488180895,-0.314753944502384,0.005061454685141929,1,1,0.283268719233676,-0.0132984145978052,0.283580703023147
53.8,10.577803425785,0.284931406858962,2.4640956097821496,-0.0343891795843833,-0.28587265446664195,0.00470377047127757,9.176025390625,0.18566812582715697,3.38856480686831,0.767350004924059,3.2150683415477204,0.550757861425593,0.281967755836571,-0.0326901290877756,-0.318173514649083,-0.28587265446664195,-0.28943245970056397,-0.30787832552023103,0.005061454685141929,1,1,0.28328064418487797,-0.0127116471010193,0.283565705510769
53.9,10.6034559939586,0.284447628574324,2.4495345492774905,-0.0348818033130985,-0.283992103343896,0.00473779515421221,9.176025390625,0.18566812582715697,3.3286449713396604,0.7585822092452359,3.1539333983048303,0.54471579247986,0.280465662369491,-0.0344714037280176,-0.31764993717877305,-0.283992103343896,-0.289280665441582,-0.314753944502384,0.005061454685141929,1,1,0.28326986862213105,-0.0132443608594892,0.28357932146716197
54.0,10.628185056949,0.28426452582815803,2.4353390707407403,-0.0340782356402702,-0.287059968566802,0.00485159541608535,7.293701171875,0.154723438189297,3.2036168913538097,0.7585661435338309,3.0287512481980894,0.544299494051764,0.281517540017765,-0.0347369005367514,-0.31712632641895,-0.287059968566802,-0.291828268931037,-0.314753944502384,0.00593411951919856,1,1,0.28328693157247303,-0.0136249562681806,0.283614394967986
54.1,10.658992403657802,0.28367957951454303,2.42464510473774,-0.0350543349130927,-0.284182415484217,0.00493796802186943,0.0,0.0,3.20358377256292,0.7585564898058109,3.0298311210247,0.547242226107299,0.279059289585359,-0.0365597365367954,-0.316602715659127,-0.284182415484217,-0.289432459836128,-0.31475394514574,0.00575958676044669,1,1,0.283271004671967,-0.014190176188075,0.28362620328191496
54.2,10.6888730524272,0.283362433916789,2.41430206843026,-0.0344941089535104,-0.286242832390334,0.0050327268553256605,0.0,0.0,3.08343471018833,0.767286903496255,2.9118537265057003,0.557199054800179,0.279664262932523,-0.0347257023408799,-0.316079138188817,-0.286242832390334,-0.289735043739095,-0.30787832552023103,0.00593411951919856,1,1,0.283282647296007,-0.0138564385307507,0.28362133055853
54.3,10.7090941357635,0.28306763065037394,2.40162779192704,-0.0354066936882485,-0.283992103343896,0.005168279056796,0.0,0.0,3.04845470043109,0.775925389788324,2.87989143622931,0.5696291142686889,0.28100866395435303,-0.0380216833322927,-0.31555552742899395,-0.283992103343896,-0.286740572796212,-0.299868813346001,0.0064577183156028,1,1,0.28326986862213105,-0.0152438103783091,0.28367973530735197
54.4,10.7327094843163,0.282948293778286,2.39032341973369,-0.035881538890716005,-0.283609950196007,0.005224527155967521,0.0,0.0,3.01842810400113,0.77593128471185,2.8503932376778,0.570913617587288,0.28194201076528197,-0.0393695091789872,-0.314857413038744,-0.283609950196007,-0.28658585822600396,-0.300672540047569,0.00575958676044669,1,1,0.283267556410685,-0.0143523380228297,0.28363091883925895
54.5,10.760737917345299,0.282732765788305,2.38029699918487,-0.0371333510376531,-0.280350029597592,0.005341834368805001,0.0,0.0,2.9183977886171504,0.775888987190945,2.7517598310122997,0.577222815319178,0.281809542526568,-0.0402688155988552,-0.31433380227891994,-0.280350029597592,-0.283735107874978,-0.299868813346001,0.0064577183156028,1,1,0.283246150750274,-0.0162754580791928,0.28371336318639395
54.6,10.7879158171964,0.28294018006325,2.3709791908277897,-0.036748677640481,-0.28228276478754305,0.0055309948669432,0.0,0.0,2.9183291595884002,0.775867181899593,2.75125986678046,0.575234456405311,0.284235528985813,-0.0382882096613135,-0.313635654599156,-0.28228276478754305,-0.283893084769335,-0.2921449107586,0.007330382629510779,1,1,0.28325920498734697,-0.0169776607881281,0.283767542498963
54.7,10.8109935600821,0.282862674285091,2.3578104420121098,-0.0372627153523095,-0.280545626655187,0.0056855590723978,0.0,0.0,2.8633826245555802,0.767026858062205,2.69483790557241,0.569378886192564,0.28273671581757504,-0.0374775762047984,-0.312937540208905,-0.280545626655187,-0.286585859016862,-0.315468910540699,0.007155849870758909,1,1,0.291585677890135,-0.0171195250319605,0.292087804757353
54.8,10.8363976714602,0.282590419910777,2.3489878705557703,-0.0383097910608786,-0.27729306850665597,0.00582542036986879,0.0,0.0,2.79815384561999,0.74094530957783,2.6246580062281297,0.547194884901895,0.281167739000018,-0.0395202284687428,-0.312239392529141,-0.27729306850665597,-0.28373510892979203,-0.314753944502384,0.007155849870758909,1,1,0.29156178285731,-0.0180678863806554,0.29212107377112895
54.9,10.8600879376275,0.28222639843603003,2.33793358930821,-0.03821476231307601,-0.27709321869409803,0.00591877249273595,0.0,0.0,2.75794851626621,0.767173657905285,2.5909516266726897,0.5764143324755729,0.27883653026561306,-0.0367735852640175,-0.311541278138891,-0.27709321869409803,-0.28357678218753996,-0.314753944502384,0.006806783833106529,1,1,0.291560214067539,-0.0176262922258229,0.292092527471586
55.0,10.886575787832902,0.281686102864296,2.32623216126082,-0.0377452849044657,-0.27729306850665597,0.005986642087141479,0.0,0.0,2.76801503704341,0.801993694709268,2.60933290515598,0.612463873182498,0.27647395013748305,-0.033815924052053,-0.310668593539185,-0.27729306850665597,-0.28357678218753996,-0.31402968721575397,0.0066322510743546705,1,1,0.29156178285731,-0.0173180929042045,0.29207565726156
55.1,10.908919551995302,0.280646568435657,2.3104122050669,-0.0385316289662276,-0.27363494568909896,0.006081260471269821,0.0,0.0,2.76797753087521,0.801983103679381,2.61055868650043,0.615992188557407,0.272089386261382,-0.0362120700556583,-0.309970479148935,-0.27363494568909896,-0.280718642380111,-0.314753941424047,0.00698131711200705,1,1,0.29153122298806106,-0.0188844695741721,0.292142220789828
55.2,10.9341935414957,0.279551242838231,2.30099918202076,-0.0393139570845009,-0.269960884426259,0.00615027582445376,0.0,0.0,2.7128248944860296,0.784621705434494,2.55273811843683,0.6030517404996021,0.270496642375977,-0.0369498917491121,-0.30927233146917,-0.269960884426259,-0.278021309023569,-0.316174759852934,0.006806783833106529,1,1,0.291496603210177,-0.0197055790992909,0.29216190636479306
55.3,10.960522695709601,0.278956540087597,2.28873188839411,-0.0390373369955618,-0.269750328519653,0.00636214798150973,-10.7452392578125,0.0,2.71274936436682,0.7845945771915591,2.55282638735242,0.6029882076916689,0.27337823613233203,-0.0358460824755126,-0.30857421707891997,-0.269750328519653,-0.278021309023569,-0.316871669763793,0.00837758022231927,1,1,0.291494499977177,-0.0220163356390078,0.29232475528410806
55.4,10.987012613696699,0.278708060411402,2.2770458030486402,-0.0390275823852341,-0.269960884614259,0.0064376488117939895,-17.0196533203125,0.0,2.6827149584087997,0.7846272363450649,2.52307009596904,0.603782021168285,0.276266269854718,-0.0394935256963253,-0.307876069399155,-0.269960884614259,-0.278021309023569,-0.316174759225875,0.007155849870758909,1,1,0.291496603212049,-0.0202054416104078,0.29219604643943203
55.5,11.013502375191699,0.27829760684335997,2.26535892436054,-0.0389705447487498,-0.270170877338317,0.00655577492614145,-18.11767578125,0.0,2.68766920172081,0.793332610615188,2.5303057979448598,0.6124724004358539,0.274315269226567,-0.0389847173005951,-0.30717795500890505,-0.270170877338317,-0.278185830464089,-0.316174759852934,0.007679448667163159,1,1,0.291498687948089,-0.0208940227019818,0.292246548756573
55.6,11.0440433742006,0.27806667540844,2.2575263552448197,-0.0380269148226696,-0.274043672487603,0.00662945942348376,-18.431396484375,0.0,2.68764276567348,0.793322875687803,2.529695028007,0.608282811429173,0.274454126066332,-0.0393058622819771,-0.30647980732914,-0.274043672487603,-0.27834998854492704,-0.299054747836935,0.007330382629510779,1,1,0.297376652508954,-0.0500841474096917,0.30156474475506395
55.7,11.0705318206499,0.277731639272636,2.2458302595761497,-0.037973731803814,-0.27424721904151506,0.00677914686301358,-18.5882568359375,0.0,2.61764653829238,0.784482636402487,2.4580487630907597,0.6011180341778221,0.274471036396843,-0.0380062386725637,-0.30560715601894894,-0.27424721904151506,-0.27851378445970504,-0.299054747836935,0.0082030474635674,1,1,0.29738470415403007,-0.0512732726395775,0.30177244862967895
