t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
71.1,15.715460410322402,0.195264334410193,4.17608643559293,-0.00273057282255777,0.28486735314699396,-0.0038009895796295295,8.548583984375,0.0,0.8457842439331948,5.78940517166112,0.678544625150023,5.94101479178301,0.19704724846467603,-0.00509023632359825,0.287455715819241,0.28486735314699396,0.27812625481485603,0.243298843548042,-0.00523598796404245,1,1,0.193481026436943,-0.0118342429829932,0.19384260857219604
71.2,15.734500910960099,0.195433933971859,4.18296630455215,-0.00295503549507573,0.284867352720275,-0.0038378790749322204,8.548583984375,0.0,0.8750155808006859,5.823836493075991,0.703542654977209,5.98900861542353,0.197047248467786,-0.00509023570858648,0.286932138348932,0.284867352720275,0.27812625420625897,0.24329884230599202,-0.00418879011115963,1,1,0.193481026445192,-0.0133338302257593,0.19393993560578102
71.3,15.7558335504528,0.19570499918148498,4.189841608986709,-0.0028121161745683102,0.283999300542026,-0.00392106677926505,8.548583984375,0.0,0.934282498862091,5.77884879963349,0.76711717207848,5.94247451486563,0.19825980456031897,-0.00306637199806813,0.286583064509049,0.283999300542026,0.277404508524013,0.24329883715872197,-0.0047123891676382,1,1,0.194166075722102,-0.0036526147533546102,0.194200428825112
71.4,15.7736125134976,0.19584183997269397,4.1924785112415295,-0.00252927635590752,0.28153494478404806,-0.0040627509694249105,8.548583984375,0.0,0.934167297777958,5.8401334379738294,0.7605308923058259,6.014061622748869,0.19708326782672403,-0.0044265902382124795,0.286059453749226,0.28153494478404806,0.276683992044524,0.25204210402724603,-0.00541052072279431,1,1,0.19419111726942004,-0.00217436498184485,0.194203290109668
71.5,15.7952939678036,0.195855010482447,4.19816071012491,-0.0023935831990798398,0.281534945267399,-0.00427396963629886,8.548583984375,-0.17624334786638698,0.934121550590463,5.840236781151639,0.760536073776294,6.01402122028146,0.19598029486534,-0.00110280220308022,0.285535876278917,0.281534945267399,0.276683990792573,0.25204209393987304,-0.00628318555685094,1,1,0.19419111726462399,-0.0009247090333382581,0.194193318915145
71.6,15.8169754195563,0.19586586199880604,4.20384291074391,-0.0024399160339118,0.281534945267399,-0.00436548155466159,8.548583984375,-0.244782427592205,0.93912197020153,5.831588344236339,0.766350754137177,6.0042265052774,0.19596908696350301,-0.00288065676372729,0.28501226551909303,0.281534945267399,0.27668399099534197,0.252042095197827,-0.00523598796404245,1,1,0.19419111726462399,-0.00242429598624002,0.19420624921848398
71.7,15.8383129952363,0.19598326385108103,4.21071604859908,-0.0022848277358608602,0.28066930815212604,-0.004514698118641271,8.548583984375,-0.30353021021433396,0.9546476047343171,5.875560103156639,0.777486859901057,6.05883663055681,0.19708065495817,-0.00242239125945101,0.284314151128843,0.28066930815212604,0.27596469741248,0.252042097737474,-0.00593411951919856,1,1,0.19419963355837602,-0.00125646886418896,0.194203698183671
71.8,15.8544356339754,0.19630604580824,4.2111618079897495,-0.0021015495697651,0.28066930815212604,-0.0046663228836733,8.548583984375,-0.352486695732775,0.9192879390867109,5.90999302196283,0.7390007455091329,6.09631482245787,0.19937650665713,-0.00035811744485284,0.28379054036902,0.28066930815212604,0.27317201574164,0.234854645411999,-0.0061086522779504205,1,1,0.19419963355837602,-0.00100653795365629,0.194202241987213
71.9,15.8731339752591,0.196704715636785,4.21923049977265,-0.00185530544836607,0.279805424907067,-0.0048367292343575,8.548583984375,-0.36227799283646295,0.9341693923386569,5.90110754378795,0.754352455793317,6.085821328728219,0.20048048620474201,-0.00112609820626389,0.283092392689255,0.279805424907067,0.27317201574164,0.239054004139795,-0.0064577183156028,1,1,0.19420798752006,-0.000338905959252832,0.194208283226645
72.0,15.892174475871801,0.197064949027703,4.22611036881294,-0.00161692140965859,0.279805424423982,-0.00502413052434507,8.548583984375,-0.36227799283646295,0.934136047570775,5.90119654795694,0.754100819508937,6.085426601945269,0.20049166633947196,0.0006507039945706161,0.282394278299005,0.279805424423982,0.273172015975881,0.239054007914555,-0.006806783833106529,1,1,0.194207987524691,0.000160955955631412,0.19420805422332502
72.1,15.9076621029159,0.19739291571759698,4.2287727858221205,-0.00108337143922706,0.278195215122156,-0.00530992233508775,8.548583984375,0.0,0.964299722746222,5.963062396186039,0.7789806756810931,6.162751376292549,0.20049035993346104,0.0009735356514200891,0.28169613061924,0.278195215122156,0.271090143711251,0.23485464284903002,-0.008028514704815541,1,1,0.19422317179298199,0.0022232023644144397,0.19423589547269396
72.2,15.9267026031465,0.19747082587996603,4.23565265620234,-0.00103245786100509,0.278195213666382,-0.0053194917488689,8.548583984375,0.0,0.9792481557397571,5.9977277753771,0.7913531863037742,6.20684733905298,0.198211945676592,-0.000548145578937752,0.28099801622899,0.278195213666382,0.271090142486703,0.23485464284903002,-0.00541052072279431,1,1,0.194223171806482,-0.00152576473509505,0.19422916471168
72.3,15.945404160382399,0.19754340244832602,4.24372123189948,-0.0007584529976197849,0.277332026450972,-0.00554398246658011,8.548583984375,0.0,1.02427573872091,5.963018384182429,0.838775910513968,6.167016693460409,0.19822600871975699,0.00022656754418450697,0.280299868549226,0.277332026450972,0.27180717566755996,0.24329883711395398,-0.007679448667163159,1,1,0.19146259670264498,0.0021547467258436802,0.19147472122860604
72.4,15.9631981793855,0.19772157702100898,4.24639143725734,-5.4193839900545896e-05,0.27484821524423897,-0.00564750393297979,8.548583984375,0.0,1.07899193367814,5.91037199582509,0.897712018027373,6.10496234207387,0.19940433759745602,0.00197764410901715,0.279601754158975,0.27484821524423897,0.269000991192566,0.239053993866334,-0.0066322510743546705,1,1,0.19148396849801502,0.00113074350255699,0.19148730707965303
72.5,15.981904676854901,0.197666396907516,4.25445772355155,0.000280937267377192,0.27398750703654,-0.00580758763767649,8.548583984375,0.0,1.09420569303832,5.93682698898075,0.910857759189208,6.136782890421999,0.197141749472563,0.00185002784019078,0.27890360647921103,0.27398750703654,0.26900099139737,0.243298834585085,-0.007330382629510779,1,1,0.191491098805436,0.00229528279160145,0.19150485436355497
72.6,16.0019115257386,0.197617019994474,4.25791564417707,-5.34613719322882e-05,0.27647059110077804,-0.005952443392454839,8.548583984375,0.0,1.09417791979503,5.936886725445371,0.9107343092603419,6.139692839108241,0.197146483359863,0.0014345207322372401,0.27820547544420304,0.27647059110077804,0.271090139629426,0.24329882810622896,-0.007330382629510779,1,1,0.19147014266642604,0.00181982006934467,0.19147879067350101
72.7,16.0229236248545,0.19757319746728197,4.26596464405841,0.00047739120235478605,0.274752973313534,-0.00603371246020979,8.7054443359375,0.0,1.12421787461788,5.92826612722906,0.9416543026768671,6.12956007684895,0.19715823547098604,0.00229829294599611,0.27733282413401095,0.274752973313534,0.270374334037822,0.24758973444382898,-0.006806783833106529,1,1,0.191484764484486,0.00139891175386785,0.19148987436356601
72.8,16.0446050808389,0.197750326058525,4.27164684392365,0.0009074959970239439,0.27475297234414,-0.00620686540354147,8.7054443359375,0.0,1.10417937388548,5.9283753693893,0.921677222311729,6.1275890357589695,0.199435260405033,0.00499886267842138,0.27663469309900396,0.27475297234414,0.269659751348114,0.243298828150997,-0.00785398142591502,1,1,0.19148476449257898,0.00289849889239386,0.19150670047966398
72.9,16.066286537743,0.198016976605292,4.27732904545823,0.0012067400258893599,0.27475296963907603,-0.0062473301822858,8.7054443359375,-0.18603464497007602,1.09434972037583,5.911233882713571,0.913228264061083,6.1058601368547905,0.20055348787416197,0.004053291427054379,0.275936562063997,0.27475296963907603,0.26965975053217,0.24329883711395398,-0.0066322510743546705,1,1,0.191484764515162,0.00114898154693792,0.19148821164766897
73.0,16.0814492707724,0.19825398509033101,4.28119638485029,0.00196951387060292,0.27227135319164997,-0.00640016275647305,8.7054443359375,-0.27415631890326897,1.11369251475243,5.858142445718089,0.937607836285397,6.0411830082786,0.20054281326644197,0.0045509748009818106,0.275063894109048,0.27227135319164997,0.267571690088863,0.243298826864179,-0.00785398142591502,1,1,0.19150489240407198,0.00337371637015691,0.19153460725634303
73.1,16.1004897721437,0.19858111512844498,4.28807625355461,0.0023028008208893897,0.272271352704925,-0.00662146931821368,8.7054443359375,-0.30353021021433396,1.09865063096932,5.85832432332785,0.9224874932873129,6.03945606053931,0.20169293707260602,0.00547318941702476,0.274191226154099,0.272271352704925,0.26685887983423495,0.239053990013786,-0.00872664625997165,1,1,0.191504892407904,0.00462337250573629,0.19156069374871698
73.2,16.115984412805,0.19887260135871399,4.29077836932284,0.00292965513149156,0.27063579502276897,-0.00677191681588387,8.8623046875,-0.313321507318022,1.09861864384819,5.85838452605687,0.922505123060813,6.03714144312891,0.201683715922786,0.00580306194513701,0.273493095119092,0.27063579502276897,0.266858879629593,0.24781686207744896,-0.0082030474635674,1,1,0.19151751330785102,0.0041868067181634605,0.191563272195163
73.3,16.1370128051937,0.199241271675677,4.29882226423556,0.0034540402016087803,0.268924674873697,-0.006908053007077221,8.8623046875,-0.313321507318022,1.13865400214894,5.86706102902072,0.961447879797098,6.04881613010179,0.20279870070484998,0.0052052387409712705,0.272620427164143,0.268924674873697,0.266858879629593,0.25631212949958,-0.0082030474635674,1,1,0.19121079882147898,-0.00146464289484896,0.19121640819960398
73.4,16.1563789960945,0.19958664846562402,4.304522357640971,0.00350952095625644,0.26977935666980396,-0.00711425137847436,8.8623046875,-0.32311280442171003,1.1386890047557099,5.902129776381461,0.95784883634902,6.09092045445419,0.20284465284337602,0.005657155210523479,0.27174775920919503,0.26977935666980396,0.266858877992457,0.25204208136032996,-0.00907571177747538,1,1,0.191199437435987,-0.000378407141067771,0.19119981189269603
73.5,16.173869418970803,0.199989625060804,4.30840496496827,0.00423805882884552,0.26642305910453,-0.00728423273082357,8.8623046875,-0.352486695732775,1.1636951896740901,5.91948607183118,0.9811611779803281,6.109282855213491,0.20394567759368804,0.00479631574572355,0.27070057097906197,0.26642305910453,0.264764111348325,0.256312133337505,-0.00890117901872351,1,1,0.191243250344683,1.3458281799421499e-05,0.19124325081823002
73.6,16.1955119016778,0.200151648854888,4.31422998746335,0.00439436623060937,0.266319676868813,-0.00758746655373144,8.8623046875,-0.372069289940151,1.27366454849805,5.884630673652019,1.0939511259647299,6.07616849805403,0.20169707690148897,0.00568456504688322,0.269827903024114,0.266319676868813,0.264691748717841,0.256312133337505,-0.0104719759280849,1,1,0.19124456569180398,0.00228261067880055,0.191258187323204
73.7,16.2165924456528,0.200080692175298,4.3221219068411,0.00463415092014506,0.264720534954432,-0.00787845769795368,8.8623046875,-0.39165188414752794,1.2736012211716101,5.8847282060804496,1.0940521231392,6.074513208008679,0.199474998046542,0.00387048380200382,0.268780698149224,0.264720534954432,0.263343294637377,0.256312129556733,-0.0106465086868368,1,1,0.191264651457739,0.00283838491540034,0.191285711244145
73.8,16.2356329434586,0.19991449111832102,4.329001776278839,0.00447656641347221,0.26472053519959504,-0.008042153742981391,8.8623046875,-0.40144318125121603,1.29326690117207,5.814395784156799,1.12090803703894,5.994869114062969,0.19833350484985002,0.00297754548994957,0.267733509919091,0.26472053519959504,0.263343295047858,0.25631213081699,-0.00959931109402827,1,1,0.191264651454698,0.0013387979156075699,0.191269336998762
73.9,16.256996939926,0.19954945382162803,4.33585702778705,0.0044740117776280895,0.26387189646514797,-0.008356302464036009,8.8623046875,-0.40144318125121603,1.3186889186711002,5.8490013964757095,1.14292066060788,6.0357940792507,0.19611386200626899,0.0028358827687755,0.266686305044202,0.26387189646514797,0.262634719192139,0.256312124458553,-0.0113446397218442,1,1,0.191275111993661,0.00400042755074593,0.19131694093513102
74.0,16.276037443954802,0.199438066872738,4.342736896808529,0.00440840448797265,0.263871894726858,-0.00855755573722296,8.8623046875,-0.40144318125121603,1.26862008106467,5.84809473870342,1.09316532760698,6.031320746727201,0.198378499464524,0.00378431235739761,0.265464579894128,0.263871894726858,0.262634718576588,0.256312129556733,-0.0104719759280849,1,1,0.19127511201494699,0.00275077333057427,0.191294890758343
74.1,16.2932445798974,0.19942462272298297,4.34779438098137,0.00515573417266774,0.259671975390742,-0.00895549640217061,8.8623046875,-0.40144318125121603,1.27324304408807,5.83080946492181,1.09996196700833,6.00691714362045,0.199489590311387,0.0042972054438596,0.264417375019238,0.259671975390742,0.25982766903758103,0.260627556617941,-0.0127409038724537,1,1,0.19132485330084198,0.0068033238240940395,0.191445774844065
74.2,16.312285081002198,0.199542624278115,4.3546742506972,0.0051619271443766,0.259671974177407,-0.00926577564828347,8.8623046875,-0.40144318125121603,1.27317903896382,5.830911649908151,1.0997897720078,6.00697096134763,0.20066511321007396,0.00522083543770766,0.263195649869164,0.259671974177407,0.259122122943905,0.256312124458553,-0.0122173045559008,1,1,0.191324853314725,0.00605352983493148,0.191420596382321
74.3,16.3336572292089,0.19953940626918104,4.361522694617641,0.0053064283289228,0.25882939983304104,-0.00959634694945211,8.8623046875,-0.40144318125121603,1.2980828337090602,5.88456985895679,1.11927324481405,6.06976419405696,0.19955084150931102,0.00508168182130071,0.26197392471909003,0.25882939983304104,0.25841779367157897,0.256312123198296,-0.0127409038724537,1,1,0.20463515467697,-0.00118543942168152,0.204638588238606
74.4,16.3511981152741,0.19962859755794102,4.36542032500881,0.00598270179283407,0.25547212170552397,-0.00981246050714296,8.8623046875,-0.40144318125121603,1.34311047987696,5.823901394730839,1.1705846884776498,5.99910299715207,0.20065719233705104,0.00604353744620301,0.26075218292426,0.25547212170552397,0.255609589514413,0.256312125775964,-0.0118682390383971,1,1,0.204699234604868,-0.00174797012266171,0.204706697612385
74.5,16.3728795693175,0.19994162422829,4.37110252489039,0.00607723440834957,0.255472121458757,-0.010107630868827,8.8623046875,-0.40144318125121603,1.4077073796803201,5.797632774328849,1.23764729464478,5.973280034203251,0.202919288001559,0.0069764747072243605,0.25953045777418604,0.255472121458757,0.25490830677082105,0.252042076328512,-0.0129154366312056,1,1,0.20469923460949302,-0.000248383119246919,0.204699385304124
74.6,16.388092274343098,0.19999978127797197,4.37505030962138,0.00657387394208974,0.25294537081369395,-0.0104909401772508,8.8623046875,-0.40144318125121603,1.4077945176462798,5.76318870964311,1.24194565367532,5.93142095405697,0.20070514160647698,0.0064926072303346,0.258134195704171,0.25294537081369395,0.252796636859748,0.25204207129669604,-0.014137166982766002,1,1,0.20474594072749802,0.00201841794985275,0.204755889427895
74.7,16.4059511169472,0.200051810740943,4.37781705692134,0.00702092299299151,0.250408280119012,-0.0109041969768093,9.176025390625,-0.40144318125121603,1.4076785509495,5.763303584651611,1.24202816437883,5.928685980568451,0.200711517688203,0.00644687423096283,0.256737933634156,0.250408280119012,0.24997897141612,0.24781684450822897,-0.0148352990580707,1,1,0.20479152274903603,0.0035376602042144897,0.20482207603085603
74.8,16.4258963687942,0.199924134077464,4.3811782705648605,0.00642737368128352,0.252945368583696,-0.0111121184070597,9.176025390625,-0.40144318125121603,1.4122153848834602,5.7367835090993795,1.24953228534911,5.9020814646132695,0.19854629239922103,0.0056095074985032705,0.255341671564141,0.252945368583696,0.24997896892308302,0.23485462362676002,-0.0130899693899575,1,1,0.204745940768142,0.0005188314535339371,0.204746598133177
74.9,16.4434589078123,0.19977213485071105,4.38510547917477,0.00702154668033508,0.24957190220779898,-0.0114496831619606,9.176025390625,-0.40144318125121603,1.3821154656107801,5.745722850210201,1.21892144116775,5.906320974275991,0.19854331925034602,0.0062583927900482,0.253945409494126,0.24957190220779898,0.246460942868576,0.230700168176545,-0.0146607652590216,1,1,0.20480626043409803,0.00345901708312914,0.20483546839398
75.0,16.462499406205403,0.19987222132085397,4.3919853489475,0.00688776797659195,0.249571901960005,-0.0117385346808329,9.176025390625,-0.40144318125121603,1.4520454447671798,5.74558104910961,1.28844781605916,5.9110230368213,0.20082429310369102,0.00561519863018531,0.25237461050417004,0.249571901960005,0.24646094390646,0.230700175848906,-0.0144862325002697,1,1,0.20480626043844297,0.00320908622334637,0.20483140030075603
75.1,16.4838861471025,0.199855937203471,4.39882583656696,0.00690853070561803,0.248737267852857,-0.0121161262258744,9.176025390625,-0.40144318125121603,1.42694006600804,5.75437896591879,1.2623893058203,5.918417210741791,0.19975638198022197,0.00551918341486205,0.250803811514214,0.248737267852857,0.245766476550716,0.23070016945527103,-0.015707962851829998,1,1,0.20482082457621,0.0051295484648866295,0.204885046910535
75.2,16.5011787041255,0.199924268074781,4.403916943925821,0.0075315098363490296,0.244529622989446,-0.0124577994046564,9.176025390625,-0.40144318125121603,1.42684933860153,5.75448287866394,1.26258866273754,5.913885553788139,0.200867608408066,0.00545892765237842,0.249233012524258,0.244529622989446,0.24294329074041798,0.23485462747121397,-0.015707962851829998,1,1,0.20489207387674202,0.005991512922916021,0.20497965792882397
75.3,16.5202192087358,0.199810550758713,4.41079681327753,0.007299665440196309,0.24452962149971,-0.0128167782930987,9.176025390625,-0.40144318125121603,1.40675788116942,5.7547336301052,1.2424992480225099,5.91299846564679,0.198728815783648,0.0050942445976693606,0.247662213534302,0.24452962149971,0.242943289070094,0.234854624798148,-0.0162315621683829,1,1,0.208312270211575,0.0202811897139004,0.20929722544006998
75.4,16.541613929309403,0.19980515257557396,4.41763017769231,0.007375761037651809,0.24370117240778602,-0.013158211757845999,9.176025390625,-0.40144318125121603,1.34164175446794,5.73693239575578,1.17988802674832,5.88718181829047,0.199811980501193,0.00652501369551429,0.246265951464287,0.24370117240778602,0.24080616318339804,0.225795951021589,-0.0164060949271348,1,1,0.20831465292968399,0.0207036977323772,0.20934096045687803
75.5,16.5630101961672,0.199908829490108,4.42446137406571,0.007429584641738209,0.24287445496102802,-0.0135003712210162,9.176025390625,-0.40144318125121603,1.25637719964617,5.720483491613781,1.09707802913423,5.860235262528191,0.200953708874526,0.00637030906683644,0.244695169119088,0.24287445496102802,0.24011552438981898,0.225795943156888,-0.0167551604446385,1,1,0.20831688814317997,0.0213757778451886,0.209410720270346
75.6,16.5808994816815,0.200307332564629,4.42725761436292,0.007846084368380291,0.24032258187558603,-0.0138265853059663,9.176025390625,-0.40144318125121603,1.29628363869621,5.69435014168854,1.1401632243067301,5.83118971825394,0.20428463225340102,0.00695554872262297,0.24277529628925,0.24032258187558603,0.236595731948519,0.21750137456683397,-0.0169296942436877,1,1,0.208322889664038,0.02215731645157,0.20949790698312398
75.7,16.6023005660246,0.20068480159302696,4.434085954461071,0.007984799186125359,0.23949860453911498,-0.0141881779617709,9.176025390625,-0.40144318125121603,1.29617558308483,5.69445963891945,1.13983942536177,5.83017500000194,0.20433761782682103,0.007734323828408941,0.241204497299294,0.23949860453911498,0.23376087533640696,0.20403615882693898,-0.0176278252786952,1,1,0.208324537766041,0.0233286941221632,0.20962667054762
75.8,16.6172822197429,0.20090639108087802,4.43923887126547,0.0086404175837001,0.23611629277390198,-0.0145153741444063,9.176025390625,-0.40144318125121603,1.26583651681977,5.6768462891262494,1.11232985901636,5.803430871110259,0.20328208307827697,0.00842055344327943,0.241204497299294,0.23611629277390198,0.23160510963886,0.208127200378315,-0.0176278252786952,1,1,0.208329821069251,0.0240333222638687,0.209711504037773
75.9,16.6386896276826,0.201336067778501,4.44606211165422,0.0088745023751586,0.235296818198953,-0.014761638570525,9.176025390625,-0.40144318125121603,1.2458727236395302,5.70322006745219,1.08870586119564,5.83014265108566,0.205491359876258,0.009535145259198779,0.23753930520431601,0.235296818198953,0.230921561916583,0.208127200053496,-0.0171042270024396,1,1,0.20833074245606797,0.023454250910921005,0.20964684623931
76.0,16.662468466258098,0.20193702510350897,4.4528221984009,0.009261260140565471,0.23366303384329998,-0.01510069401773,9.176025390625,-0.40144318125121603,1.2206807459980602,5.6855171150827895,1.06588165584472,5.805138780289941,0.207794104836575,0.00981136792689975,0.235793985939176,0.23366303384329998,0.22887816737337102,0.204036146849105,-0.0183259563137026,1,1,0.20833216191728898,0.0255441360277334,0.209892335673637
76.1,16.677744532349998,0.20226911790753,4.45684519791345,0.009741520497546159,0.231095961205863,-0.0154407018700075,9.176025390625,-0.40144318125121603,1.2507646420541798,5.70245508294945,1.0935041711873101,5.8244017644292105,0.205660630280675,0.009379136684197441,0.233874113109337,0.231095961205863,0.227397484833403,0.20812719237234398,-0.0186750239118009,1,1,0.20833326891832396,0.0265788063351335,0.21002186525310998
76.2,16.6994259892012,0.20291363172103602,4.4625273971212,0.00976407785015023,0.23109596117856301,-0.0157317638888927,9.176025390625,-0.40144318125121603,1.2506855828681498,5.7025443827935804,1.09293092466531,5.824104424555111,0.209044564345567,0.0099786544382598,0.232128793844197,0.23109596117856301,0.22671835020383,0.204036150841715,-0.0185004890724545,1,1,0.20833326891832898,0.0263288724508769,0.20999038183386198
76.3,16.7168243843838,0.20325194439005498,4.4676325687968,0.0104956766006043,0.22689618198586498,-0.0160449460990325,9.176025390625,-0.40144318125121603,1.26064862073964,5.685225365098111,1.1054451410069899,5.80053343434548,0.20687724103462599,0.00934937294076593,0.23020892101435897,0.22689618198586498,0.223874258675728,0.208127187035029,-0.0190240894293047,1,1,0.19989973252768398,0.0209100309602315,0.20099037902197603
76.4,16.7358648853792,0.20359873690474103,4.47451243929323,0.0103839160395208,0.2268961802184,-0.0164113489511591,9.176025390625,-0.40144318125121603,1.22508659220508,5.65107603350291,1.0746904749266,5.75795164454074,0.206897598171224,0.0093207911569782,0.22828906482927802,0.2268961802184,0.22319834164294197,0.20403614951084498,-0.019896753223064,1,1,0.19989973253887697,0.0221596858662107,0.20112422715029502
76.5,16.759927246177302,0.203705735794276,4.4801254198691,0.0103557187923965,0.22608750308435802,-0.0166432832702192,9.176025390625,-0.40144318125121603,1.2700704606435,5.66010323946897,1.1179536866397901,5.7720899867155095,0.20480407379535198,0.00852133477298907,0.226194671724255,0.22608750308435802,0.22035197013969898,0.190301366301954,-0.0188495566705528,1,1,0.199904788094681,0.020821756798786,0.20098624296047501
76.6,16.781608704090498,0.20381688704624698,4.48580762112092,0.0101859860156775,0.22608750034303798,-0.0169527693456234,9.176025390625,-0.40144318125121603,1.38128241104301,5.737158252599389,1.2177870298403701,5.8690435910185,0.20487421273337497,0.00857139898953149,0.22427481553917397,0.22608750034303798,0.21967928618708302,0.186293461431583,-0.019896753223064,1,1,0.199904788111598,0.0223213428099848,0.201147126886723
76.7,16.7992921458637,0.20388434762358498,4.489788313357041,0.0107207692751936,0.222697623663526,-0.0172328155822533,9.176025390625,-0.40144318125121603,1.3812155773711001,5.73724238198252,1.2179748314836498,5.8653582144327405,0.204865663960576,0.00923614506117862,0.222354942709336,0.222697623663526,0.21683070312693697,0.18629345331047897,-0.019896753223064,1,1,0.19992455777077,0.022999029546637,0.201243097173357
76.8,16.8172403161388,0.204068460953733,4.49265902657463,0.0110273162366339,0.22010456451447,-0.017486222442475,9.176025390625,-0.40144318125121603,1.39125979957107,5.72876652064181,1.22912358827895,5.85369209003821,0.206090801024395,0.00891458623975446,0.222354942709336,0.22010456451447,0.213977918731026,0.18233079604277896,-0.019896753223064,1,1,0.19993812960108898,0.023517463637059,0.201316484084891
76.9,16.8386711873408,0.20436550534502695,4.49946336489129,0.0109574247277833,0.21930164792480603,-0.0175827044765111,9.176025390625,-0.40144318125121603,1.46015567879051,5.683674940828121,1.30355243717027,5.8074295174045005,0.20727598726184499,0.008733994878141759,0.21816615649929103,0.21930164792480603,0.213310549692505,0.18233079064438198,-0.0185004890724545,1,1,0.19994205941180396,0.0216785486008288,0.20111386474152398
77.0,16.862250414405402,0.20431123526836398,4.50730119011798,0.0111713237676892,0.21690313912693304,-0.0180186597766369,9.176025390625,-0.352486695732775,1.44499359079907,5.71001299302246,1.2850196044638,5.83324889612887,0.20405058555242397,0.00854357927745021,0.21607176339426898,0.21690313912693304,0.211979399527775,0.18629345195696104,-0.0221656811674328,1,1,0.199953031068554,0.027406679857119996,0.20182254763601803
77.1,16.8799763459851,0.204563745360362,4.51129630628521,0.0116795855270145,0.21350990227387,-0.0183135303725071,9.176025390625,-0.313321507318022,1.43505744333877,5.71895948500267,1.27403486635398,5.83871883846458,0.20733752331612199,0.009920259515210009,0.213977370289246,0.21350990227387,0.20846699546735398,0.182330791993982,-0.0211184846149217,1,1,0.199966588147783,0.0265856060400532,0.201726128263004
77.2,16.9035822213626,0.20460456340383604,4.519104716812129,0.0119607589074645,0.21113543479943103,-0.0185803514259533,9.176025390625,-0.30353021021433396,1.43498722674292,5.719029515923309,1.27409499695274,5.836223384850331,0.20526213809488003,0.0100152335858497,0.213977370289246,0.21113543479943103,0.20714714997461603,0.186293456017514,-0.0211184846149217,1,1,0.19997470562938396,0.0270604300600247,0.201797298709849
77.3,16.919162511543902,0.204654913676322,4.52209216661495,0.0120417310444817,0.209320554399899,-0.0188051887324518,9.176025390625,-0.293738913110646,1.44056286740069,5.79942183356001,1.26940599806783,5.9252579817469595,0.205343566455745,0.00927986670871154,0.20961404715926105,0.209320554399899,0.202757618618164,0.16840713277279198,-0.0209439518561698,1,1,0.19935930325205398,0.013995758757655002,0.19984997637314497
77.4,16.9406097622452,0.20471530223680304,4.52887899075167,0.0121217041882102,0.208532021432135,-0.0190086384077131,9.176025390625,-0.27415631890326897,1.4405184639899298,5.782277320351981,1.2714432480962,5.90501740368768,0.20538067716121902,0.0113473850183109,0.20961404715926105,0.208532021432135,0.203215924006786,0.176636302770446,-0.0209439518561698,1,1,0.19937185462933202,0.0141529650974328,0.199873567135298
77.5,16.9583737932579,0.20462739173754502,4.5328906747805195,0.0128223065116411,0.20513304344563604,-0.0192425421936637,9.176025390625,-0.254573724695893,1.5448122152102102,5.729688626977611,1.3825572190421298,5.84902182803327,0.204194320016945,0.0128684504575067,0.205250724029275,0.20513304344563604,0.19924277359652803,0.16840713552403602,-0.0214675501324254,1,1,0.199424538494167,0.0155805085621993,0.200032244402417
77.6,16.976377341577802,0.204472089298506,4.53581593982384,0.0132954935448817,0.202510906362114,-0.019653425078838,9.176025390625,-0.22519983338482802,1.59460898165019,5.72060757579473,1.43379176049705,5.83910968967563,0.203321294967749,0.012693073658439,0.202981794004311,0.202510906362114,0.19351393841674802,0.14660214804137697,-0.0235619453180424,1,1,0.199463607148267,0.0191026524670805,0.20037625085792102
77.7,16.997833843423,0.204557141826429,4.54259592198881,0.0135422924947031,0.20172836744272102,-0.0198259935830088,7.7642822265625,-0.20561723917745198,1.59456005430174,5.72064861632837,1.4338187235660902,5.83819687828007,0.20546576912634398,0.0143679356207964,0.200712863979348,0.20172836744272102,0.192865276076672,0.146602141079468,-0.0214675501324254,1,1,0.19947500092097503,0.0162595710628739,0.200136577475412
77.8,17.0156271131084,0.204604065366178,4.54663020419526,0.0143241876602413,0.19831805751812,-0.0200485561819172,6.97998046875,-0.156660753659011,1.6193171518522298,5.69438132180401,1.46251628772975,5.80675110794056,0.20550105899479199,0.0151267758101336,0.198618470874326,0.19831805751812,0.189997249331619,0.146602141079468,-0.0221656811674328,1,1,0.199523228832309,0.0179396491758065,0.20032810550749203
77.9,17.039512794652698,0.20466917038777102,4.55329670993128,0.0147151472657325,0.19676411106141697,-0.0201835378707388,5.411376953125,0.0,1.59911045962287,5.67717813283887,1.44500488200396,5.78477542756362,0.205502569979339,0.01540987563591,0.19634954084936201,0.19676411106141697,0.18747196617213802,0.136479113902523,-0.0214675501324254,1,1,0.199544434881547,0.0172499904870765,0.20028865086170003
