t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
80.8,14.098577370716699,0.157724862560139,4.03833123909047,-0.00653236557578091,0.555694357527915,1.4025962525743301e-05,6.1956787109375,-0.6168517175323559,1.84001185809088,4.70888647203793e-05,1.68228795051113,0.5596291930991409,0.154351700739599,-0.0063416110437450705,0.551524050288111,0.555694357527915,0.555180356603813,0.552554207537131,-0.00279252674077309,1,1,0.16104566085806699,-0.0005928060149625901,0.16104675190820497
80.9,14.1080529353779,0.157694519625998,4.04337522663564,-0.00604207389538373,0.5538845830827099,-0.000103525272798501,6.1956787109375,-0.6168517175323559,1.8400119840599298,7.29208282717053e-05,1.6823166334083302,0.5575561446424371,0.15729588209614498,-0.0040935852870991295,0.5513495133681701,0.5538845830827099,0.55518035630815,0.561693025200525,-0.00122173048159752,1,1,0.161053707067618,-0.00255072257610559,0.161073904608668
81.0,14.121811527150399,0.157656931553143,4.05265043335626,-0.00597932281812184,0.5538845835420911,-0.000326111472768148,6.1956787109375,-0.6168517175323559,1.86034142918259,0.008625374708756791,1.7027466358638101,0.5668203318128969,0.157299375329806,-0.005382402996196229,0.551174976448229,0.5538845835420911,0.5551803554211621,0.561693017541546,-0.00244346096319503,1,1,0.15257949174206,-0.004282293752217979,0.152639573309301
81.1,14.135132736112098,0.157325444860267,4.05957192458994,-0.00644641423466251,0.556803216312704,-0.0005441266176309929,6.1956787109375,-0.6168517175323559,1.86034579744486,0.008682594993285159,1.70309010285954,0.570073163935461,0.154344574378142,-0.00651276244126016,0.5510004395282879,0.556803216312704,0.5561072777483771,0.5525541961395359,-0.00261799398202122,1,1,0.152556131062574,-0.0044776521994554,0.15262182836672
81.2,14.1506938694229,0.157202048205207,4.06899796372042,-0.00635696393686823,0.5556943559382479,-0.00077460794370532,6.1956787109375,-0.6168517175323559,1.88004211899948,0.0612755730142789,1.7235890723727598,0.626237121725027,0.155961161619695,-0.00716557886587196,0.550651365688406,0.5556943559382479,0.556687566066019,0.561693016659397,-0.00296705975959928,1,1,0.15256515944386098,-0.0038086215344072397,0.152612691065072
81.3,14.165290868389402,0.15715331084998,4.076924672642799,-0.0067228050787688795,0.5568032156735079,-0.000949959896765324,6.1956787109375,-0.6168517175323559,1.94074183418868,6.240222571734249,1.78343518674021,0.5138219431346219,0.156757669844038,-0.00854473332032508,0.550302325138037,0.5568032156735079,0.556687566304543,0.5561073214494721,-0.00261799398202122,1,1,0.152556131067832,-0.00447765210194209,0.152621828369115
81.4,14.1824906761213,0.157314240851292,4.09179391826146,-0.0069016590494438606,0.557494383838148,-0.0011086315089727699,6.1956787109375,-0.6168517175323559,1.94073264212356,6.24026185785627,1.78325833831305,0.514652197949351,0.158889643941288,-0.007569780541141741,0.550127788218096,0.557494383838148,0.5572645311687889,0.5561073249947049,-0.00261799398202122,1,1,0.15255040865174,-0.00458309206967845,0.152619238344096
81.5,14.198890219937502,0.157261117750713,4.09987145642272,-0.00706848454022191,0.557494384651651,-0.00126881191150765,6.1956787109375,-0.6168517175323559,1.9151120582051202,6.22257125706126,1.7577044552666798,0.495474504654116,0.156755784724376,-0.00865540950218373,0.5497787143782139,0.557494384651651,0.558759382653407,0.565042682490795,-0.00279252674077309,1,1,0.152550408644961,-0.004333161283245999,0.152611937489999
81.6,14.208369185325802,0.15714912870761902,4.10490112820394,-0.006821784019220179,0.555694352758913,-0.0013307430162416301,6.1956787109375,-0.6168517175323559,1.91510820521926,6.22258665886394,1.75782842544193,0.49355512475052604,0.155965225219048,-0.00716790370460114,0.549429640538332,0.555694352758913,0.5572645290240911,0.56504267904005,-0.0019198621667907898,1,1,0.15256515946947902,-0.00530820800225324,0.152657475926148
81.7,14.2234895372157,0.157303519807816,4.11198776521777,-0.007149115680501541,0.557494382784072,-0.0015528072284866,6.1956787109375,-0.6168517175323559,1.96998037578806,6.152653540400139,1.8131266479455,0.41957907512632797,0.15889139351565698,-0.007572133503089509,0.54908056669845,0.557494382784072,0.5570353470241179,0.554632348362579,-0.0036651913147553897,1,1,0.152550408660522,-0.00308350532840341,0.152581568964284
81.8,14.2329685018494,0.15739059245689302,4.117017437660951,-0.006791264189119271,0.555694351522505,-0.0016541330353027199,6.1956787109375,-0.6168517175323559,1.9952855731160302,6.18748781086403,1.8379780506119299,0.4554923933480371,0.15809888182725598,-0.00608078747519952,0.548731526148081,0.555694351522505,0.5557629398656451,0.5561073214494721,-0.00261799398202122,1,1,0.15256515947944102,-0.00430848305421043,0.152625983742008
81.9,14.2467270905194,0.15781399411837801,4.12629264603674,-0.00672061800246149,0.555694351699136,-0.00186203723701528,6.1956787109375,-0.6168517175323559,1.9952811179769,6.18753866433815,1.83755934156779,0.455486309107666,0.16184159913096502,-0.00604859643866586,0.548207915388258,0.555694351699136,0.554005054687921,0.545059924862124,-0.0038397243335815795,1,1,0.152565159478018,-0.0025589652177237603,0.152586618645078
82.0,14.261847444312501,0.157983074158879,4.13337928238968,-0.00702274610099446,0.557494381489422,-0.00213317674200997,6.1956787109375,-0.6168517175323559,2.04489471752907,6.17895516567029,1.887056261867,0.448255088133696,0.159708954285507,-0.00719462969071058,0.547858841548376,0.557494381489422,0.5542545732796179,0.53749111751932,-0.0047123891676382,1,1,0.146579359423797,-0.00699492121359965,0.146746167009143
82.1,14.2713264088203,0.15823610569942098,4.13840895397514,-0.00671902557735141,0.555694350286098,-0.00224570465384773,6.1956787109375,-0.6168517175323559,2.04488835187732,6.17898118872398,1.8868317628049298,0.446308625781636,0.160525252003861,-0.00653510309232518,0.547509800998007,0.555694350286098,0.553074659113782,0.5392579717597561,-0.00331612553717733,1,1,0.14660385988504,-0.00873050118964883,0.14686358767310198
82.2,14.2895312292853,0.15838452233359196,4.14663625488337,-0.006487034909537921,0.554587131238789,-0.00248034782575283,6.1956787109375,-0.6168517175323559,2.05490683343891,6.196555052409179,1.8965639387821103,0.464138777799307,0.159726489523182,-0.00594687227442914,0.546986190238184,0.554587131238789,0.5514841345167671,0.535799019719443,-0.0047123891676382,1,1,0.146618694437856,-0.00656872085562158,0.14676576457859802
82.3,14.3059307757149,0.15831087638864003,4.154713794209259,-0.00646299961960863,0.554587130354834,-0.00259305597019383,6.1956787109375,-0.6168517175323559,2.07994117281281,6.2226544524379195,1.9215273732862,0.49242956569721796,0.157610319857384,-0.00623436544349237,0.546462579478361,0.554587130354834,0.551217356639146,0.533502283133389,-0.0036651913147553897,1,1,0.14661869444962802,-0.00806830805134542,0.146840522870646
82.4,14.3196893656651,0.157964986446379,4.16398900129289,-0.00658124971384469,0.55458713134403,-0.00279465737523446,6.1956787109375,-0.6168517175323559,2.0799358955615,6.222701319170881,1.92185970931452,0.492552874312168,0.154674711130321,-0.00770610132292793,0.545939002008051,0.55458713134403,0.552145425316397,0.539257964125201,-0.0047123891676382,1,1,0.14661869443645498,-0.00656872087105189,0.146765764577889
82.5,14.332338095627401,0.157304351648322,4.16697878893734,-0.006462259837988871,0.553481553008754,-0.00297708146235106,6.8231201171875,-0.6168517175323559,2.09500278674317,6.222841080006269,1.9375930799664398,0.491570311122277,0.150951772920249,-0.006991694499258829,0.5454153912482279,0.553481553008754,0.54996554455541,0.531866263965542,-0.0047123891676382,1,1,0.146633327661493,-0.00640661431333619,0.146773217884063
82.6,14.3460966865592,0.15697936658484,4.17625399768305,-0.00644783812416326,0.553481551593144,-0.0031587548874727,7.7642822265625,-0.6168517175323559,2.0949986454433,6.2228847445316795,1.9379144623093,0.491620462783641,0.153887948617222,-0.00631065380218308,0.544891780488405,0.553481551593144,0.5490432357647089,0.5262855913002821,-0.00488692192639007,1,1,0.146633327680115,-0.00615668319522794,0.14676252087815397
82.7,14.359855277179301,0.15676247242817498,4.18552920610459,-0.00635172231835689,0.5534815507083891,-0.0034559661111058,8.8623046875,-0.6168517175323559,2.02494457272867,6.2491175403122,1.86805320745868,0.519953675690624,0.154699268401004,-0.00543742278676561,0.544368203018095,0.5534815507083891,0.5490432351684871,0.526285592243917,-0.00628318555685094,1,1,0.146633327691754,-0.00415723354667335,0.146692247173185
82.8,14.3736138686214,0.156645633727053,4.19480441399823,-0.00630152945603532,0.553481550000583,-0.00369170026068652,9.6466064453125,-0.6168517175323559,2.0149593838663,6.20560952230672,1.85830225508731,0.47275380992724797,0.15553420645152802,-0.00582407130032442,0.543670055338331,0.553481550000583,0.550290445271824,0.533502280258244,-0.00593411951919856,1,1,0.146633327701065,-0.0046570960088037,0.146707264087103
82.9,14.389414603401802,0.156544839811488,4.20385191241708,-0.00613149929151281,0.5526855226877789,-0.00403782963710365,9.9603271484375,-0.6168517175323559,2.01493982111108,6.20569372167341,1.8583966069618503,0.471962223902075,0.155538794122069,-0.005700260176650289,0.5429719409480801,0.5526855226877789,0.549642904602611,0.533502280258244,-0.007330382629510779,1,1,0.14664375278656303,-0.00254091894552901,0.14666576458197197
83.0,14.400477067117698,0.156545846496182,4.20943170754462,-0.00542769157206123,0.549459025026105,-0.00428462377388595,10.1171875,-0.6168517175323559,2.11493848371694,6.20540011485982,1.9584517816058502,0.468225403115836,0.156374985856196,-0.0035377009097546396,0.542273793268316,0.549459025026105,0.5459832516213571,0.527792666925601,-0.0066322510743546705,1,1,0.165832193467587,-0.00715985498074114,0.16598668595286903
83.1,14.414771137077599,0.156528089966293,4.2178331678517,-0.00535617233061225,0.550174652612385,-0.00460755622696926,10.1171875,-0.6168517175323559,2.11492992138922,6.20547179792969,1.9584655662994999,0.468982747169817,0.156396510900246,-0.0036101889339949103,0.541575678878065,0.550174652612385,0.546283220959344,0.526285588469373,-0.007679448667163159,1,1,0.165820230625983,-0.00577893784477274,0.16592089985130898
83.2,14.4285297284924,0.156439656858482,4.227108375762461,-0.00507655918316846,0.550174651902684,-0.00501598676001425,10.1171875,-0.6168517175323559,2.1798788022341102,6.2231659874886,2.02341432469167,0.488022040624581,0.15559843757428501,-0.0024167423565854,0.54070299427836,0.550174651902684,0.547516681501902,0.5335022773831021,-0.00890117901872351,1,1,0.165820230637889,-0.00402941986365558,0.165869180721557
83.3,14.4398315234721,0.15629487020769597,4.23231756070045,-0.00430514190706421,0.547256150072324,-0.00523614348651359,10.1171875,-0.6168517175323559,2.2047872586046,6.1710466809432605,2.04902600396651,0.42866922748384795,0.154782989626379,-0.00131035367516695,0.5400048798881091,0.547256150072324,0.5450598739888971,0.533502276424719,-0.007330382629510779,1,1,0.16586848488814002,-0.00579478288776429,0.165969677314272
83.4,14.4535901135783,0.15622948080190602,4.24159277023943,-0.0040598896677855,0.547256148196362,-0.00546856270117789,10.1171875,-0.6168517175323559,2.20477130353806,6.171096126709481,2.0491023375313797,0.42860725461245397,0.15560746451271804,-0.0017269324443814301,0.539132195288404,0.547256148196362,0.545059873013343,0.533502280258244,-0.007679448667163159,1,1,0.165868484918703,-0.00529492001068317,0.165952976674556
83.5,14.463069842997198,0.156455870059893,4.24667204538271,-0.00336369450036944,0.5454268941204171,-0.005944511993983621,10.1171875,-0.6168517175323559,2.0845526668359,6.118755484038429,1.92977129013255,0.369444186162889,0.15854123738723497,0.000540280998646822,0.5382595439782121,0.5454268941204171,0.543834556618751,0.535799010534397,-0.0104719759280849,1,1,0.16589800939715302,-0.0009925782824342052,0.165900978699899
83.6,14.476828434522501,0.1566542403806,4.255947253095759,-0.0029923289842307,0.545426893581933,-0.00622576471401067,10.1171875,-0.6168517175323559,2.08453355517407,6.1188214392242095,1.92961747381753,0.369307584657825,0.15854123649126503,0.0005402817889492429,0.53721235574808,0.545426893581933,0.5425951055706559,0.527792658265031,-0.00890117901872351,1,1,0.165898009405762,-0.0032419593673063,0.16592968337622302
83.7,14.4924111338288,0.15656069767425002,4.26537254841523,-0.00254685861421616,0.544326354731614,-0.00654667305018047,10.1171875,-0.6168517175323559,2.11450913867797,6.127633185277469,1.95954730303859,0.377678790436811,0.15564044955908,5.06654548068086e-05,0.536165134228433,0.544326354731614,0.540751996895607,0.5221289597832229,-0.00959931109402827,1,1,0.165915504843441,-0.00205964738529491,0.16592828841040302
83.8,14.503717146751699,0.156479912616408,4.27062215118119,-0.00176530326490432,0.541385255570054,-0.00693666959521749,10.1171875,-0.6168517175323559,2.11954015114524,6.13644490547516,1.9645786041056001,0.3838861785380421,0.155646632747341,0.00128901016736357,0.5351179459983,0.541385255570054,0.538279449714517,0.522128965792539,-0.0106465086868368,1,1,0.165961273791207,-7.20188229020782e-05,0.165961289417475
83.9,14.5174757370271,0.156402027346337,4.27989736011271,-0.0014548357073855699,0.541385254304694,-0.00732277257945415,8.8623046875,-0.6168517175323559,2.11951449216139,6.1365348960256,1.9646754107362898,0.38383316022843195,0.155661144301257,0.0014984826275045,0.534070757768168,0.541385254304694,0.537359751125452,0.516510976997733,-0.0109955742043405,1,1,0.16596127381059,0.00042784320816406803,0.165961825293181
84.0,14.532257817349501,0.156338358929337,4.2906714826763395,-0.000848600621207798,0.5391893864998261,-0.0076057377882520795,8.7054443359375,-0.6168517175323559,2.1345364009298198,6.1627676858603,1.97928927110703,0.40970762339953204,0.155705911667445,0.00165122219238971,0.532849032618094,0.5391893864998261,0.536441226477683,0.522128958817188,-0.0102974421290357,1,1,0.165994509570444,-0.000207416268539902,0.165994639157536
84.1,14.541736646027,0.156279198090301,4.29579355283239,-0.000198134407381229,0.537334210807452,-0.008094220061327621,8.548583984375,-0.6168517175323559,2.13450600718684,6.162877412622691,1.97939744004706,0.40764844716118,0.155704014705953,0.00323045122061216,0.531801811098447,0.537334210807452,0.534879378858938,0.522128957851154,-0.0127409038724537,1,1,0.15724517008995,-0.00028608872903751497,0.157245430341801
84.2,14.5573329042261,0.156302633017354,4.30522099745219,0.00013220896276205902,0.536237259974469,-0.00850303056721785,8.548583984375,-0.6168517175323559,2.15443312497536,6.13671309709049,1.9999342774073299,0.378291370522959,0.156524384514663,0.00164386467495004,0.530580085948373,0.536237259974469,0.5343379271965589,0.524841820378253,-0.0123918373146527,1,1,0.15726540314431303,-0.000613450704865431,0.157266599594162
84.3,14.5716500168488,0.156329387704448,4.3135572659321095,0.000233344542532044,0.5370001773435971,-0.008906157934707771,8.548583984375,-0.6168517175323559,2.06970749548709,6.1632045610812,1.91460326782476,0.40712390300794804,0.156583364682569,0.00232972279530215,0.5293583607983,0.5370001773435971,0.534607701827797,0.522128962894436,-0.0127409038724537,1,1,0.157251351312444,-0.00023356254734201498,0.157251524765431
84.4,14.587250267049,0.156352981369909,4.3229790175883505,0.00060351725835095,0.535908067723892,-0.009353949918109821,8.23486328125,-0.6168517175323559,2.069686265469,6.1633131981649605,1.91460509856102,0.40595583197804497,0.156580726894652,0.0025007273300974198,0.527962098728285,0.535908067723892,0.533692698111661,0.522128957098229,-0.0136135676662131,1,1,0.157271438119228,0.00118783870436899,0.157275923805513
84.5,14.60285319783,0.156457858633583,4.33239959447177,0.0009928517072811118,0.53481761974807,-0.009725940893915002,7.7642822265625,-0.48956485518441,2.00455011364775,6.15485803727854,1.8496059872396102,0.395130911982396,0.15746264725625303,0.0030745659704462,0.52656583665827,0.53481761974807,0.5327788674703979,0.5221289568851211,-0.0132645021487093,1,1,0.157291307213683,0.000859484054756932,0.15729365542776902
84.6,14.616611786498899,0.15655343898518,4.341674803493451,0.00119087476200566,0.534817619203109,-0.0102119681906099,7.293701171875,-0.43081707256228,1.96949522411399,6.181091529519151,1.8139407766542501,0.423273503330735,0.157462646339111,0.0030745667138816803,0.525169574588255,0.534817619203109,0.531866208566165,0.5165109661774511,-0.0148352990580707,1,1,0.15729130722356602,0.0031088653146799897,0.157322027611022
84.7,14.6260962439112,0.15636728551950302,4.346810190902731,0.00167011120004582,0.5329564546583629,-0.0106517621786302,7.1368408203125,-0.40144318125121603,1.96947248592163,6.18120472412878,1.8141549480430799,0.421284012623254,0.154620165004626,0.00345719417987556,0.523947849438181,0.5329564546583629,0.529386666661736,0.510938480470434,-0.0148352990580707,1,1,0.157324787526458,0.00340164155957081,0.157361557997958
84.8,14.639062327850699,0.156477248402766,4.3574305460435,0.00207674007879263,0.531866197916632,-0.0109169012794763,6.97998046875,-0.39165188414752794,1.95938116921812,6.172506501228041,1.80417668220085,0.41046227724076295,0.157541474321221,0.0043231095738929795,0.522551587368166,0.531866197916632,0.529386665892769,0.516510961329298,-0.0134390349074612,1,1,0.157344146933001,0.0015737262764931698,0.15735201679186403
84.9,14.6546720432916,0.156657957022496,4.36685203439421,0.0024943603522410603,0.530777610491287,-0.0111236142139268,6.8231201171875,-0.372069289940151,1.9593693008924198,6.1725589389734505,1.8040348595366897,0.409188616580839,0.158399333315688,0.00484663199229728,0.521155325298151,0.530777610491287,0.528475336902295,0.5165109711799509,-0.0130899693899575,1,1,0.15736329009862499,0.00124515775165095,0.157368216258845
85.0,14.6660117805601,0.156814815525202,4.37215707682899,0.0029030272608498602,0.527815257819184,-0.0113604708417907,6.666259765625,-0.372069289940151,1.87933209216481,6.155155421865821,1.7243072809784197,0.38650205701774104,0.158383758853949,0.00237605816039246,0.519759063228136,0.527815257819184,0.526414813710329,0.519426632568051,-0.0136135676662131,1,1,0.157414439769022,0.00246119214880496,0.157433679098814
85.1,14.678987368803101,0.15696520183204699,4.38277705811554,0.00310015157751714,0.526728579258108,-0.011674411090716003,6.5093994140625,-0.36227799283646295,1.8793118496981498,6.155235771990171,1.72416543498116,0.385377451808445,0.15842663980315802,0.00335431363217543,0.518537304788549,0.526728579258108,0.526656202226916,0.526285571483925,-0.0146607652590216,1,1,0.162885430167371,0.0028861471366678,0.162910997805869
85.2,14.695958367384,0.15710734219573702,4.3898728192249,0.0029249902614891803,0.527521861138598,-0.0118090659634789,6.5093994140625,-0.36227799283646295,1.93932530604209,6.1727548676407,1.78359851079117,0.405752803484681,0.158436527093555,0.00244325194292412,0.516966539088106,0.527521861138598,0.524841766881525,0.510938476578128,-0.0130899693899575,1,1,0.162871014114492,0.000507559103041441,0.16287180497227302
85.3,14.706535549676499,0.15694982963977402,4.39652496985378,0.0035749403235807702,0.5234786060340479,-0.0121633458107042,6.1956787109375,-0.36227799283646295,1.9242292553113898,6.164149099407211,1.7689416522683998,0.39189784581614795,0.155576207505927,0.00371525565503865,0.515570277018091,0.5234786060340479,0.522355329978639,0.516510957450776,-0.0155334300930782,1,1,0.162943420578485,0.00466527116534669,0.16301019313179002
85.4,14.720294139861698,0.156739815864213,4.405800178879731,0.00362603925575979,0.523478604742051,-0.0122846956364944,6.1956787109375,-0.352486695732775,1.9242202468663099,6.164180357062769,1.76914785118233,0.391918807437817,0.154742061506809,0.00411211552047004,0.514173981658563,0.523478604742051,0.521450075158745,0.510938479497357,-0.0134390349074612,1,1,0.162943420601197,0.00166609747006554,0.162951938306969
85.5,14.730885358240302,0.15645403102359398,4.41247494868202,0.0043441323651051,0.519426565683556,-0.0125439240030126,5.8819580078125,-0.352486695732775,1.9548618444686898,6.21651197201183,1.7990950526140201,0.44454954467629404,0.15388751047162,0.00513375254123233,0.5127777195885479,0.519426565683556,0.51805225547584,0.510938481540033,-0.0150098318168226,1,1,0.163013311898314,0.00457587425359239,0.163077522918524
85.6,14.74464394752,0.155423348649283,4.42175015659346,0.00440550580860923,0.519426566055183,-0.0127452883623186,5.8819580078125,-0.342695398629087,1.94990172283684,6.207821435726111,1.7953137930467702,0.43509688749616793,0.145618990590453,0.00498932076414141,0.511206953888106,0.519426566055183,0.5180522545396901,0.5109384737554221,-0.0146607652590216,1,1,0.16301331189202697,0.00407601088224114,0.163064262543083
85.7,14.7552494491521,0.155343166346905,4.42844740996242,0.00507158935423989,0.515365851527414,-0.0129274979526576,5.72509765625,-0.332904101525398,1.9498970878646897,6.20786792514285,1.79544531027544,0.430720765245383,0.15476279556855702,0.0054044481253058,0.5096361548981501,0.515365851527414,0.514648370657462,0.510938473658899,-0.0146607652590216,1,1,0.163080667709716,0.00473809907222141,0.16314948287832598
85.8,14.770890345894001,0.154498175679939,4.43786599498675,0.005253234103297821,0.514289898102785,-0.013092374869933001,5.72509765625,-0.313321507318022,1.90926538541125,6.18186327318784,1.75620683041226,0.4010927472506479,0.146512971602422,0.00539121950998552,0.508414396458562,0.514289898102785,0.513747137887328,0.510938472685823,-0.0146607652590216,1,1,0.16309806413360098,0.00491357565093417,0.163172061793083
85.9,14.7857804776713,0.154243627155164,4.44862175281851,0.0053408238269219395,0.5121430532486311,-0.0132249654682595,5.72509765625,-0.293738913110646,1.90925781640004,6.1818983033763,1.75646031954899,0.398950663422415,0.15193290374357402,0.00301900018584433,0.5070181343885471,0.5121430532486311,0.511948228964091,0.510938471712746,-0.0144862325002697,1,1,0.163132210892065,0.00501382776850327,0.163209242077234
86.0,14.8035228861267,0.153440094461776,4.454315930628749,0.004917766963596229,0.514053413230873,-0.0133117385661502,5.72509765625,-0.264365021799581,1.9742874135966,6.18190772573472,1.8222366653332702,0.4015766231127871,0.145702118404675,0.00369649191567566,0.5056218723185321,0.514053413230873,0.511050552470174,0.49529892352402,-0.014137166982766002,1,1,0.16571763458800598,0.0024836356392146,0.1657362448574
86.1,14.8122699671541,0.152772529759228,4.46087755762083,0.00514485786370042,0.511072160150672,-0.0133404500357427,5.2545166015625,-0.18603464497007602,1.9742849612753899,6.181912133312651,1.8229223690959497,0.3985173880139671,0.146568275555517,0.0029538424700359697,0.504225610248517,0.511072160150672,0.5094401359217271,0.500859150979376,-0.0136135676662131,1,1,0.165769847474108,0.0022279658223599602,0.165784818856536
86.2,14.8286695137749,0.151909022049672,4.46895509502697,0.00454375649749722,0.511072160357109,-0.0133830328430466,3.9996337890625,0.0,1.9742908176940601,6.1819235196573095,1.82370871517859,0.398909687714205,0.143694911690151,-0.0011742152582624199,0.502829348178503,0.511072160357109,0.5060272955398011,0.47936635682324896,-0.0137881014652622,1,1,0.165769847470543,0.0024778981883772397,0.165788366026809
86.3,14.8374201239416,0.15204798823830498,4.47553654868734,0.0038585408868418705,0.508080033779304,-0.0134547697942442,3.8427734375,0.0,2.08429585314118,6.12887001591748,1.9347819493969198,0.33970929022913,0.15350569842462197,-0.0069830901329583,0.501433086108488,0.508080033779304,0.506027293944235,0.495298920515029,-0.014137166982766002,1,1,0.165820769381685,0.00347384092837012,0.16585715278253602
86.4,14.851178713610699,0.15251763493097198,4.48481175676438,0.00267680045700615,0.508080033779304,-0.013403465769193,3.8427734375,0.0,2.08433671245392,6.128863117770011,1.9341253103123501,0.340260461962123,0.156985145430425,-0.008564496160981521,0.500036824038473,0.508080033779304,0.505131405215699,0.489785283335386,-0.0129154366312056,1,1,0.165820769381685,0.0017243230649356901,0.165829734512138
86.5,14.864937304861801,0.15321733543935298,4.49408696571196,0.00160433528731582,0.50808003208127,-0.0134400542097694,3.8427734375,0.0,2.13420077110762,6.14670278735097,1.9826339000330502,0.36027204585108896,0.15987323110898097,-0.00859748373473228,0.4986405619684579,0.50808003208127,0.505131404262332,0.489785286353423,-0.0137881014652622,1,1,0.165820769410162,0.00297397938887404,0.165847436281612
86.6,14.8644834104748,0.153666181580777,4.49490271543067,0.0007044450195829299,0.507428129588382,-0.0134399572487169,3.8427734375,0.0,2.1342194711999802,6.146703699300519,1.9820576007197601,0.36003586707853896,0.15794608552735198,-0.00880588482345622,0.497418836818384,0.507428129588382,0.504566355590166,0.48978529037747204,-0.0134390349074612,1,1,0.16583166695854698,0.00258221860695209,0.165851770021259
86.7,14.8900911211111,0.15426306620216698,4.5087658287148,0.000133839489698778,0.505077027826622,-0.0134564719261348,3.8427734375,0.0,2.07428280395971,6.16420989531546,1.92106345345317,0.376491495008519,0.159960721325776,-0.008730738602913471,0.4960225747483689,0.505077027826622,0.5017142726510749,0.484317987542104,-0.0136135676662131,1,1,0.16587038377514202,0.00322208233503309,0.165901675785046
86.8,14.8888790330385,0.154807771166667,4.510962556358719,-0.00043895583982701803,0.5033249759335611,-0.0133385962267304,5.2545166015625,0.0,2.0893807049271698,6.17286174559122,1.9353789801923502,0.38441120740843,0.159993755778077,-0.0084586705485338,0.494626312678354,0.5033249759335611,0.500228368684685,0.484317987542104,-0.0122173045559008,1,1,0.165898639521647,0.00151327190807631,0.165905541158218
86.9,14.9165918470573,0.155220087632751,4.52102370106359,-0.0012713052903646099,0.504008688833009,-0.0132153310289764,6.5093994140625,0.0,2.08938842913731,6.17283307748988,1.93487858657141,0.38546626938669304,0.15914544388096302,-0.00818218310761994,0.49340458752828004,0.504008688833009,0.498291413079053,0.468422262334787,-0.012042771797148997,1,1,0.16588767370993,0.0011499177020169301,0.165891659222559
87.0,14.9161193038286,0.155327461399449,4.52188119728022,-0.0016852502380407099,0.5033249740147071,-0.0132200084279043,7.4505615234375,0.0,2.02947763443497,6.181712390310549,1.87467926776729,0.39434578145836896,0.15634093027583099,-0.00663242642431476,0.492182862378206,0.5033249740147071,0.498435036430992,0.47352134910597,-0.0132645021487093,1,1,0.16589863955231401,0.0030128591793134,0.165925995328469
87.1,14.931777584200999,0.15551581045879,4.53130666909494,-0.00202133722183233,0.502250733767448,-0.0131910360595083,8.0780029296875,0.0,2.02946572356204,6.17297857605279,1.8745869446445802,0.383983855897725,0.15729111089069,-0.0068056160130537,0.49096110393861897,0.502250733767448,0.495754115284089,0.46290684964842105,-0.0129154366312056,1,1,0.16280896295985597,-0.000288254576947929,0.162809218138178
87.2,14.9477743392563,0.155592378180496,4.52839047881552,-0.00293185310485389,0.505887103815849,-0.0129489880917261,9.3328857421875,0.0,2.0194740869553,6.18164801399191,1.8642953457865301,0.397448633998781,0.156400428643146,-0.00621382898556265,0.489739378788545,0.505887103815849,0.5003795724184911,0.473186897507839,-0.0106465086868368,1,1,0.16273958416504902,-0.004129267538559671,0.16279196265362197
87.3,14.981559879435999,0.155687719540501,4.53368425691388,-0.00253224496311913,0.500468572469789,-0.0127963745782243,9.803466796875,0.0,2.0144748292547,6.18162437527882,1.85925200875027,0.391766874690302,0.15646526330724697,-0.00675115845178885,0.488517653638471,0.500468572469789,0.49588897499032,0.47318689679730697,-0.0113446397218442,1,1,0.162842179014023,-0.00224745424346763,0.162857687311995
87.4,15.002937027715001,0.155507287190581,4.54358168659077,-0.00232884307946045,0.496165280051127,-0.0127412905875342,9.803466796875,0.0,2.01447216270976,6.181610644524749,1.85945639357718,0.387350665854341,0.15370098124945097,-0.00676726994733923,0.487295928488397,0.496165280051127,0.493209215175574,0.478447062068911,-0.0122173045559008,1,1,0.162920251681909,-0.00029687162028331097,0.16292052215990302
87.5,15.018606869732599,0.155421783921366,4.5530089261813,-0.00269441435881852,0.495093821580438,-0.0126748440421025,9.9603271484375,-0.127286862347946,1.9596949697232802,6.19912902640054,1.8045056838122702,0.40528972754322296,0.154585547729697,-0.00775688836012076,0.48607420333832396,0.495093821580438,0.49231838876734896,0.478447062068911,-0.012042771797148997,1,1,0.16293922160470403,-0.000372230067661208,0.162939646778708
87.6,15.0292909099518,0.156139856210996,4.5598593342107,-0.0024986247559375396,0.490966058187881,-0.0125981158040624,9.9603271484375,-0.127286862347946,1.95969187225902,6.19910943459984,1.8038111002635602,0.400997015577912,0.16287731173277697,-0.00673906433275788,0.48485247818825,0.490966058187881,0.4905403716756961,0.488442075091324,-0.0118682390383971,1,1,0.163010554071901,5.05617529096766e-05,0.16301056191339
