t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
130.2,29.5377968714642,0.359182569210359,-0.514283021410334,-0.0783985634770919,0.506805329166127,0.0400195472768082,10,0.340391564016454,2.31321190320789,1.0257808865691,2.22139953933181,1.68988288510309,0.364283667182241,-0.069204878150995,0.482932605358412,0.506805329166127,0.515051934461681,0.561449191308215,0.0406661702398873,1,1,0.358324501258084,-0.0607483109393947,0.363437484973474
130.3,29.5665205196389,0.359796990550514,-0.506029583187073,-0.0780785508429258,0.508935341615041,0.0400718850863632,10,0.340391564016454,2.23832285905545,0.955892791539759,2.12173755144164,1.62534823419558,0.367237908577419,-0.0677584713230694,0.486946854648515,0.508935341615041,0.517782775310958,0.567688525484807,0.0399680392048799,1,1,0.358318332803942,-0.0605118166648139,0.363391947598557
130.4,29.6021545870863,0.360054044421688,-0.494931347795025,-0.0786098228130724,0.512983728705921,0.0401296487052638,10,0.340391564016454,2.23829579330651,0.955889685446124,2.1220759278015,1.62961154038746,0.365534130641564,-0.0698137952424953,0.490961103938619,0.512983728705921,0.521214692036403,0.567688523538907,0.0404916374811355,1,1,0.358302127595267,-0.0627121898880661,0.363748860341653
130.5,29.6359214563563,0.360036757104373,-0.483947059414144,-0.0793872241820142,0.518095344424604,0.0401927216199809,10,0.340391564016454,2.15869749916044,0.903941457050071,2.02572594817362,1.58676319446669,0.363739380402717,-0.0692847524869921,0.494800849598295,0.518095344424604,0.523960675163135,0.557592675357072,0.0399680392048799,1,1,0.358273278178877,-0.0637938301980922,0.363908497603975
130.6,29.6699956795133,0.360277591207353,-0.465308887765324,-0.0803365549330168,0.523204076207276,0.0402610391721922,10,0.340391564016454,2.09408948124818,0.876697406804859,1.95310571838203,1.56888737018945,0.366471162404755,-0.0718803631133512,0.49898963580834,0.523204076207276,0.530151523179539,0.570338256780077,0.0403171047223836,1,1,0.358235091795441,-0.0661239205408943,0.364286636951435
130.7,29.7046037614934,0.360123844800672,-0.455615833357603,-0.0816237257588245,0.529390167290085,0.0403341865956732,10,0.340391564016454,2.09405457852144,0.876693923767546,1.95426316211903,1.57533243999307,0.363454293401551,-0.0726820990477876,0.503352958938326,0.529390167290085,0.536075887356698,0.573978983766123,0.0411897685161429,1,1,0.355410604198036,-0.0691350961400963,0.362072311969189
130.8,29.7403212178403,0.359987461545553,-0.444425618766078,-0.082137657473158,0.533411841424057,0.0404118810586882,10,0.340391564016454,2.085710163091,0.920383929187096,1.96207801880469,1.62609149562808,0.361840420633246,-0.0732557954833846,0.50754174514837,0.533411841424057,0.534979373055433,0.543160199018915,0.0404916374811355,1,1,0.355366904718611,-0.0695646321856634,0.362111688599543
130.9,29.7946403368503,0.359236146455722,-0.431981748170479,-0.0850458556262446,0.543976815846522,0.0404937169953575,10,0.340391564016454,2.08565654374536,0.920353965745198,1.96494531803325,1.63696829054028,0.360534996349278,-0.076575881087489,0.511555994438474,0.543976815846522,0.550290336959087,0.586713803608089,0.0413643012748948,1,1,0.355224725565869,-0.0745680128532759,0.362966932645707
131,29.8362696109418,0.35871146283625,-0.419080506401452,-0.086856891384595,0.551902465755403,0.0405792779782934,10,0.340391564016454,2.03509768458434,0.895834341487525,1.90823447756691,1.62393160151105,0.360239509804285,-0.077026270418509,0.515744780648519,0.551902465755403,0.555523516698439,0.576791197580019,0.0404916374811355,1,1,0.355092035453196,-0.0761332340216704,0.363161978963784
131.1,29.8688845350937,0.358584748029675,-0.405703251558987,-0.0872963896896497,0.55516597214202,0.0406680808112994,10,0.340391564016454,2.03170220865593,0.859981775399559,1.89261402750565,1.58978618348417,0.360093932806138,-0.0803456664926435,0.519759063228136,0.55516597214202,0.558894825128559,0.580320707839806,0.0394444409286243,1,1,0.355030914550809,-0.0757923949782183,0.363030904226236
131.2,29.8977758905961,0.358428031211458,-0.397440142561181,-0.0871390405244948,0.557349597298374,0.0407595770399333,10,0.340391564016454,2.03166942823726,0.859968599883896,1.89252308890212,1.59184309099446,0.358758690461052,-0.0781958225161345,0.523947849438181,0.557349597298374,0.561692851263207,0.586713797872749,0.0410152357573911,1,1,0.35498790681461,-0.0788169809609518,0.363632411196275
131.3,29.9309405185081,0.358337137229693,-0.384889962523107,-0.0874904733895517,0.561306290697683,0.0408533022516413,10,0.340391564016454,1.97660141635315,0.844786700603141,1.83331270709943,1.58497334710972,0.360778929791963,-0.0773494797849328,0.527962098728285,0.561306290697683,0.566933788641493,0.599654480211589,0.0411897685161429,1,1,0.354905665362823,-0.0804713293093369,0.36391436650322
131.4,29.9631630939402,0.357905232344601,-0.373772238207831,-0.0884511208767217,0.567449377996319,0.0409485610588005,10,0.340391564016454,1.97656261625228,0.844754345715845,1.83430726028402,1.59115977873288,0.358973625116596,-0.0766652937951109,0.532150884938329,0.567449377996319,0.572176431115877,0.599654472493557,0.042586034747347,1,1,0.354766969499353,-0.0846505798821438,0.364726367736332
131.5,29.9992811634546,0.357686735478158,-0.354737468131231,-0.088580488616481,0.571389570616953,0.0410450227439334,10,0.340391564016454,2.20153187556022,0.700399715942597,2.00734733631748,1.42099608830606,0.358949946331595,-0.076402999810953,0.536165134228433,0.571389570616953,0.57553395098117,0.599654475324038,0.0406661702398873,1,1,0.354670961816066,-0.0832989967665852,0.364321580499774
131.6,30.0333526334987,0.357111463069707,-0.343437861734283,-0.0893970526070257,0.57642305060195,0.0411419788603785,10,0.340391564016454,2.26183860630617,0.683632008611305,2.06254781695807,1.40357137717659,0.355923590389154,-0.0800489809918483,0.540353920438478,0.57642305060195,0.578884165806514,0.593158361307569,0.0408407029986392,1,1,0.354540305018497,-0.0853338318040086,0.364665176199982
131.7,30.0652394278515,0.356837757239503,-0.328737865721314,-0.089217155814478,0.578634127603536,0.0412389575494694,10,0.340391564016454,2.26180570205714,0.683616615113459,2.06256522661588,1.40560945237739,0.356122709951616,-0.0799969010055645,0.544542739938036,0.578634127603536,0.583171662567026,0.609144481172569,0.0408407029986392,1,1,0.349579899321392,-0.0756271692291547,0.357666848806498
131.8,30.0975909613441,0.356097227656068,-0.317538826011147,-0.0902557152309075,0.584778330015396,0.0413354112026534,10,0.340391564016454,2.05074429420661,0.719357535195584,1.86695313693455,1.46696667174343,0.3543314307805,-0.0792951727378267,0.54855698922814,0.584778330015396,0.588402523590011,0.609144489687328,0.0413643012748948,1,1,0.349467969672568,-0.0785245145181574,0.358181464075654
131.9,30.1317404538318,0.354586788736181,-0.306182290947219,-0.0902853046614363,0.589808451986326,0.0414307867826936,10,0.340391564016454,2.05072173432417,0.719327934933421,1.86789865790125,1.47135878670616,0.344580231210814,-0.0735388125536826,0.552745775438185,0.589808451986326,0.591252634526637,0.599654472663641,0.0411897685161429,1,1,0.34936651369617,-0.0800321986579945,0.358416118100524
132,30.1641275614037,0.35328275299229,-0.29214989242683,-0.0893533247454283,0.592601124712458,0.0415246544806245,10,0.340391564016454,1.81854478272975,0.739245563912152,1.64592891289844,1.51773846811913,0.343289727266143,-0.0710715379105046,0.55693456164823,0.592601124712458,0.595539066967069,0.612801598223282,0.0418879037123396,1,1,0.349306369982439,-0.0820075112463661,0.358803807130208
132.1,30.1969707559475,0.351919887523884,-0.27877047648126,-0.0887541219205838,0.595949927888221,0.0416165349969024,10,0.340391564016454,1.88478994091026,0.689839971462777,1.69514465756571,1.45926259137395,0.341820870370951,-0.0718050107095995,0.561123381147788,0.595949927888221,0.599362759563568,0.619452694892229,0.0424115019885952,1,1,0.349230657324909,-0.0839269365787506,0.359173750013948
132.2,30.2294467693978,0.35071503008316,-0.267483594244042,-0.089051704578825,0.602091558382588,0.0417059455464412,10,0.340391564016454,1.88478642828179,0.689763885311296,1.69611848026039,1.4649047145987,0.344502148196381,-0.0713385709929279,0.565312134068319,0.602091558382588,0.603651996625303,0.612801601355955,0.0424115019885952,1,1,0.349081624891649,-0.0860713313227612,0.359536166348625
132.3,30.2597080022963,0.349777830860441,-0.25291177127646,-0.0883957220619201,0.605466622134323,0.0417924454423904,10,0.340391564016454,1.92724188693933,0.780065291660935,1.76786865311212,1.56124694760606,0.343740755198423,-0.070900739669389,0.569500953567877,0.605466622134323,0.608898514093831,0.628736230526379,0.0417133709535877,1,1,0.348994119282391,-0.0862496338689414,0.359493942419366
132.4,30.2899938633136,0.348872551654573,-0.238346754946618,-0.0877964231918935,0.608855385157571,0.0418756588328159,10,0.340391564016454,1.92724188661921,0.779980023796274,1.76786873432377,1.56393650893773,0.343129676977268,-0.0708251551772091,0.573689706488408,0.608855385157571,0.614144431303506,0.644282389372786,0.0429351002648508,1,1,0.348902258847813,-0.0891816540944313,0.360119637976222
132.5,30.3224208703478,0.347749519599447,-0.224238599799159,-0.0871891058094827,0.611620163577339,0.0419553448059442,10,0.340391564016454,2.2655201671155,0.728147819827466,2.08506113193246,1.48255284450953,0.339388406918311,-0.0722398828427339,0.577878525987967,0.611620163577339,0.617453988733985,0.650886436096587,0.0422369692298433,1,1,0.348824344976529,-0.0891464607952825,0.360035435923507
132.6,30.3540787922653,0.346537212991751,-0.211560861052044,-0.0872433571152295,0.616638088267288,0.0420310135729295,10,0.340391564016454,2.17532226424332,0.752952446386164,2.00468498899965,1.52022335677703,0.339208579777463,-0.0711708164637524,0.582067278908498,0.616638088267288,0.621723270935606,0.650886427583717,0.0424115019885952,1,1,0.348676124584301,-0.09114639779158,0.360392432891574
132.7,30.3884005929184,0.345349772654386,-0.200050874515011,-0.0873342971279715,0.621648223937094,0.0421024211361941,10,0.340391564016454,2.1752963044066,0.752939929070612,2.00546048490143,1.52478658385896,0.338253531242018,-0.0716942740095834,0.586256098408056,0.621648223937094,0.625605483970468,0.648773614684192,0.0418879037123396,1,1,0.341400431046512,-0.0734690412410158,0.34921619999596
132.8,30.4187729201824,0.344409275871633,-0.185471498074767,-0.0869225788646416,0.625063648869945,0.04216929708606,10,0.340391564016454,2.21410005078097,0.840177175802602,2.07291545308756,1.61766270926011,0.338319384510441,-0.0717908405289384,0.59027034769816,0.625063648869945,0.627553081132785,0.642045009006631,0.0417133709535877,1,1,0.341352380969691,-0.0743850569524602,0.34936311295198
132.9,30.44917007956,0.343412965357587,-0.170897879115362,-0.0860862581537027,0.62849248276176,0.0422315052296367,10,0.340391564016454,2.21408581596394,0.840160792118084,2.07273357631151,1.62046117374208,0.33678995523236,-0.0669021333310451,0.594459167197718,0.62849248276176,0.632803702022994,0.657537796153664,0.0417133709535877,1,1,0.341300136853689,-0.0755554091438261,0.349563160626571
133,30.4851707113735,0.342401902712607,-0.153518153557119,-0.0863536209890989,0.635073362606336,0.0422887338358446,10,0.340391564016454,2.05866980864587,0.884290213321989,1.93492527381237,1.68542287457297,0.338243924083426,-0.0674169485733729,0.59864792011825,0.635073362606336,0.63937570225903,0.664236406576251,0.0434586985411064,1,1,0.341188625349907,-0.0803004146235408,0.350510819600297
133.1,30.5152847740899,0.341085679127233,-0.140832341562548,-0.0869820245739928,0.641213471407215,0.0423408445558783,10,0.340391564016454,1.83459871717859,0.847404575883985,1.70299482757764,1.67376063763498,0.333670198018597,-0.0729763985776439,0.602836739617808,0.641213471407215,0.644609372941974,0.664236405740238,0.0411897685161429,1,1,0.341071257728097,-0.0791458883647246,0.350133795131615
133.2,30.5464284224471,0.340305925082875,-0.124798289177854,-0.0857837905131662,0.642363081432787,0.0423875230541746,10,0.340391564016454,1.83458359885617,0.847392295883362,1.70234679488053,1.67414399879982,0.333841870164221,-0.070656150149058,0.607025492538339,0.642363081432787,0.645591172283684,0.664236404904225,0.0406661702398873,1,1,0.341047853754685,-0.0787881811609059,0.350030307318267
133.3,30.5769187039295,0.33783081472041,-0.110207107870841,-0.0852060136310029,0.645820639785073,0.0424287688339074,10,0.340391564016454,1.81358296334216,0.81686158555766,1.67233298189058,1.64599644917387,0.317127119307779,-0.0685221546674292,0.611214312037897,0.645820639785073,0.650824823395102,0.679306286937,0.0422369692298433,1,1,0.340974747900633,-0.0822166329605414,0.350746850935641
133.4,30.6071177401871,0.337477827657716,-0.0974768801386801,-0.0857976531344458,0.651971538687879,0.0424644074337968,10,0.340391564016454,1.81357085185135,0.816848640656241,1.67300475156774,1.65215043112574,0.339166236605982,-0.0716744677345113,0.615403064958429,0.651971538687879,0.65477261516074,0.67098215482535,0.0420624364710915,1,1,0.340834619331849,-0.0840635789054551,0.351048320083547
133.5,30.6379680159202,0.336904396493826,-0.0832757393694916,-0.0857134507610827,0.655798039691742,0.042494396047244,10,0.340391564016454,1.70384730083241,0.831296094216041,1.57028132310582,1.68381385518245,0.33459612873052,-0.0726344366325384,0.619591884457987,0.655798039691742,0.656752776568829,0.662378866836033,0.042586034747347,1,1,0.340740938119474,-0.0861173980055931,0.351454966033762
133.6,30.6691393875277,0.336904556346539,-0.0672383211039932,-0.0845221104324515,0.656957478940463,0.0425186659098745,10,0.340391564016454,1.61378001218007,0.807593528967231,1.47314956488975,1.67110748850516,0.337853577926667,-0.0694742723030145,0.623780703957545,0.656957478940463,0.66199824173437,0.691500953745674,0.0418879037123396,1,1,0.3407115675235,-0.085512725798309,0.351278804538186
133.7,30.6986913534769,0.336684771966116,-0.0513198792545052,-0.0832620781067103,0.659280648546819,0.0425370662602714,10,0.340391564016454,1.61379364489718,0.807558103375878,1.47218847914406,1.67282908159627,0.336470586762847,-0.0638329083041082,0.627969456878076,0.659280648546819,0.666244772530316,0.706413924843199,0.0424115019885952,1,1,0.335089573911625,-0.0869184496936125,0.346178912473616
133.8,30.7303115096806,0.336235699417763,-0.038038502951719,-0.0828803956958085,0.663944119853286,0.0425496330398076,10,0.340391564016454,1.72921226887752,0.721279599137437,1.55746555835335,1.5689529554524,0.335692321644796,-0.0643225592873206,0.632158276377635,0.663944119853286,0.669234078249809,0.699570181644144,0.0399680392048799,1,1,0.334963816772547,-0.0849818011995286,0.345575845628639
133.9,30.7552761728146,0.336154094216149,-0.0184034093189317,-0.0815644222916461,0.664044301049808,0.0425563407915188,10,0.340391564016454,1.72921718460423,0.721274850758021,1.55648700137974,1.56847869694841,0.335456824189535,-0.0687258160167687,0.636347029298166,0.664044301049808,0.672232620842673,0.724724347760923,0.042586034747347,1,1,0.334961035306989,-0.0887643277530004,0.346522728050228
134,30.7887077400771,0.33516390188074,0.000622355140229125,-0.0819796868391205,0.670406159059587,0.0425572637804661,10,0.340391564016454,1.61379633875281,0.686394323848178,1.4331377824672,1.55065748526276,0.330745425705808,-0.0656026467543903,0.640535848797724,0.670406159059587,0.678713337061322,0.732352772975599,0.0429351002648508,1,1,0.334777518464382,-0.0913945875507966,0.347028756017062
134.1,30.8190619944517,0.332494963993958,0.00344914395084706,-0.0835044890393809,0.679787452405027,0.0425523678920284,10,0.340391564016454,1.51694692273836,0.630741414210691,1.32401164076834,1.51108792918953,0.31456272598554,-0.0681340602531123,0.644724601718256,0.679787452405027,0.682727389237802,0.699570171662381,0.0429351002648508,1,1,0.334482182246412,-0.0945338713628363,0.34758449774863
134.2,30.8487079925835,0.332062965618987,0.0193722594057557,-0.0830474061374586,0.682148826398538,0.0425419389015166,10,0.340391564016454,1.51694311309087,0.630749967925503,1.3239691859195,1.51297809613348,0.32983812478142,-0.0712329448674879,0.649436998688123,0.682148826398538,0.687967910863579,0.720929480991872,0.0434586985411064,1,1,0.334403204450515,-0.0960734087398008,0.347930457151509
134.3,30.8487079925835,0.331738340202748,0.0193722594057557,-0.0814698912338267,0.682148826398538,0.0425260271884394,10,0.340391564016454,1.29324579841191,0.480187038225101,1.06072111972477,1.37675683992927,0.328650343463745,-0.0664637930219825,0.653800321818109,0.682148826398538,0.692268932710076,0.755544226722382,0.0432841657823545,1,1,0.334403204450515,-0.0958234778292681,0.347861527119728
134.4,30.9161706008428,0.330949392672754,0.0592881806562217,-0.0832583000749834,0.692312670752031,0.0425048225421559,10,0.340391564016454,1.29323595605631,0.480209285126968,1.06246756957098,1.38777152082792,0.331484187496725,-0.0682374858134971,0.657989141317668,0.692312670752031,0.696412178259668,0.720233868332452,0.042586034747347,1,1,0.334041987863829,-0.0982207698776496,0.348182953763358
134.5,30.9413807050945,0.331039920919887,0.0686949181803623,-0.0830718901309321,0.695862475619364,0.0424784876788658,10,0.340391564016454,1.11798813716643,0.314945863225189,0.848388071686093,1.22664381950375,0.334732323267616,-0.070128349788425,0.662352464447653,0.695862475619364,0.699446104377085,0.720233873049794,0.0432841657823545,1,1,0.333907697392411,-0.100406040286643,0.348677104645466
134.6,30.9739975299842,0.331077514358151,0.0910736002118725,-0.0822340749332298,0.698235784900101,0.042447278993502,10,0.340391564016454,1.31150087082194,0.384398656751986,1.054419148152,1.27402184716546,0.333319426583725,-0.0667930111856437,0.666541217368185,0.698235784900101,0.704822672872089,0.741846894332293,0.0418879037123396,1,1,0.333815567159567,-0.0991989502846631,0.348243111368541
134.7,30.9985170461781,0.331334971743994,0.111246888435784,-0.0806407243163038,0.697848191250309,0.0424115290755377,10,0.340391564016454,1.31154193085235,0.384306982928011,1.05335246036166,1.27237849554419,0.333481074170158,-0.0667047244265389,0.67090454049817,0.697848191250309,0.708877685899714,0.778170680567211,0.0432841657823545,1,1,0.327745973627762,-0.0665478815083616,0.334433915389066
134.8,31.0268086160999,0.331095073397892,0.126937685958535,-0.0802576803412907,0.70155167114033,0.0423715644935839,10,0.340391564016454,1.5824241555894,0.486763677653611,1.3461972450891,1.35701261177347,0.331675568719981,-0.0649465579115931,0.675093359997729,0.70155167114033,0.714090669210212,0.793478239233407,0.0418879037123396,1,1,0.327726819802736,-0.0657622007658746,0.334259682683368
134.9,31.0622310776018,0.330247772374239,0.134346756234518,-0.0828707183600409,0.712886833326911,0.0423276447225114,10,0.340391564016454,1.58237896403459,0.486942905980803,1.34847596978042,1.36970765052081,0.331043812112085,-0.0720764936098657,0.67928211291826,0.712886833326911,0.719297321610274,0.755544224905965,0.0429351002648508,1,1,0.327640264534393,-0.0709761720960281,0.335239854357402
135,31.0850131011134,0.328497698156844,0.154660500825532,-0.0820898079921981,0.713470392620198,0.0422804488508058,10,0.340391564016454,1.72819911996551,0.53872353876086,1.50724433463008,1.41156480905162,0.312310689606975,-0.0728282990670472,0.683470932417818,0.713470392620198,0.723476793262709,0.785164798839782,0.0418879037123396,1,1,0.327634668955467,-0.0696677825268059,0.334959812848886
135.1,31.09022155324,0.32860458178521,0.14867678603898,-0.0822928494816886,0.719010218574849,0.0422302764939091,10,0.340391564016454,1.98612943112583,0.582590815245936,1.77446842996175,1.4428054408333,0.333995171104316,-0.0669253267780291,0.687659751917377,0.719010218574849,0.728267064896985,0.785802461553238,0.0410152357573911,1,1,0.327575992381612,-0.0702330031705505,0.335020455374224
135.2,31.1483015533683,0.328529450822083,0.180517970216173,-0.0826398029090173,0.725018790945083,0.0421777492375615,10,0.340391564016454,1.98614782964185,0.582610087224532,1.77477191753711,1.448957757743,0.332574736882934,-0.0671725514716361,0.691848504837908,0.725018790945083,0.728509229189713,0.748538960089066,0.0429351002648508,1,1,0.327500985897962,-0.0749502937822865,0.335967918560966
135.3,31.1709343339812,0.328894234569504,0.201015268286559,-0.0816466777887722,0.725437258868519,0.0421233745878467,10,0.340391564016454,2.30323859344397,0.612451799335219,2.09656576470025,1.46034958473652,0.33269347276076,-0.0708918834322994,0.696037324337466,0.725437258868519,0.734754293712739,0.793478235867597,0.0422369692298433,1,1,0.327495321619036,-0.0740876176144881,0.335770994527738
135.4,31.2045667179338,0.328069341388982,0.220653915465083,-0.0821987301744586,0.73156117705379,0.0420678110342731,10,0.340391564016454,2.30324499042151,0.612467175711836,2.09756065944962,1.46642053274432,0.325037409599373,-0.0683054933030078,0.700226077257997,0.73156117705379,0.738932212119687,0.786468175180971,0.0432841657823545,1,1,0.327405869749483,-0.0775924900022952,0.336474661826372
135.5,31.2416940928197,0.327486000105014,0.238235813779403,-0.0829835951689204,0.738529940064599,0.04201167408779,10,0.340391564016454,2.58234743803378,0.647868681211857,2.38576851945559,1.49729671489684,0.32746168276388,-0.0687209632772861,0.704589400387983,0.738529940064599,0.744165909514379,0.776381405097577,0.0432841657823545,1,1,0.327289141292368,-0.0798737064224753,0.336894628905775
135.6,31.2656478637741,0.327523587602842,0.258998132548131,-0.0812669484610944,0.737572534012339,0.0419554899415869,10,0.340391564016454,2.52730993619874,0.656625506758429,2.33236851396399,1.50786180953714,0.32712680828194,-0.067920240388489,0.708778219887542,0.737572534012339,0.747258350177672,0.808959626568053,0.0429351002648508,1,1,0.327306120030868,-0.0790604878449883,0.336719255386365
135.7,31.2954604885517,0.327311133571,0.275028382245521,-0.0812086503144556,0.739952998758896,0.0419000711470181,10,0.340391564016454,2.52731599197433,0.65663981770428,2.33250047396034,1.51016917277044,0.32713921302009,-0.0732397929350888,0.712966972808073,0.739952998758896,0.748290954477842,0.801197476926361,0.0417133709535877,1,1,0.327263350273563,-0.0780900616132759,0.336451122980801
135.8,31.3208402358627,0.326777071953547,0.290872999788491,-0.0822726210084802,0.745925441627673,0.0418459590982998,10,0.340391564016454,2.47703891773881,0.69157065667016,2.29383714177736,1.55634626685132,0.326366009697315,-0.0738120546811546,0.717330295938059,0.745925441627673,0.756580831890163,0.823135978334521,0.042586034747347,1,1,0.338150642926507,-0.0833400147517693,0.348269170858454
135.9,31.3504092036382,0.326332713815009,0.305566931141373,-0.0823903030630224,0.750741647952919,0.0417937983724682,10,0.340391564016454,2.47705682352429,0.691577723236354,2.29424711074076,1.56106538455533,0.325911045724249,-0.0685478816361293,0.721519115437617,0.750741647952919,0.7596960921603,0.81676410424147,0.0429351002648508,1,1,0.33803904648153,-0.0854682142499878,0.34867637228987
136,31.3563076215445,0.32585583329112,0.299282842164165,-0.0832068172502178,0.756760266571966,0.0417442949124476,10,0.340391564016454,2.39202821847042,0.691851900499598,2.21084640904876,1.57203034597508,0.326092720764619,-0.0723049888177465,0.725707934937175,0.756760266571966,0.764989621891019,0.816764099786825,0.0396189736873761,1,1,0.337888567372783,-0.0827536023921583,0.347874751412216
136.1,31.4098561010386,0.327418415894988,0.342697457673411,-0.0830482801429915,0.760332821470457,0.0416978996433818,10,0.340391564016454,2.29772844740522,0.673365113912129,2.1106555863174,1.56164853116438,0.345129937864664,-0.0704714194939262,0.729896687857706,0.760332821470457,0.769009233063295,0.824610289784343,0.0417133709535877,1,1,0.337793456176835,-0.0869597361226149,0.348807131151882
136.2,31.4356545896012,0.327182847501602,0.359910247573147,-0.0825928381672791,0.763936555490772,0.0416552912304143,10,0.340391564016454,2.29774786633753,0.673369204822325,2.11050738195693,1.56502941437192,0.327809158966992,-0.0670415397109606,0.73391093714781,0.763936555490772,0.774226777150855,0.84042521376521,0.0406661702398873,1,1,0.337693147003604,-0.0866772830439083,0.348639660579619
136.3,31.4406249883922,0.326798725009387,0.35474771153295,-0.0830104840652945,0.768940998490128,0.0416170241305404,10,0.340391564016454,2.10192932964208,0.664436750318936,1.91439074198179,1.57334574405122,0.327115528877473,-0.0714177911872842,0.738099756647368,0.768940998490128,0.777628811110251,0.832497550956132,0.0418879037123396,1,1,0.33754657592707,-0.0901164082548797,0.349368942461761
136.4,31.4911728657165,0.3262063493528,0.391902413075547,-0.082777608943064,0.772385773440186,0.0415835307629204,10,0.340391564016454,2.10193725049846,0.664444197082524,1.91464593910588,1.57648887607866,0.323309939939406,-0.0698584227831965,0.742114005937472,0.772385773440186,0.782459453153848,0.844485283246357,0.0410152357573911,1,1,0.337440772227518,-0.0900293386473127,0.349244264918948
136.5,31.5181958082538,0.325515950937557,0.407957699305203,-0.0827260798254346,0.777164992784806,0.0415550421116973,10,0.340391564016454,2.18185901411437,0.665326867556385,1.99451958489922,1.57638166870498,0.322747224516562,-0.0674148720697524,0.746302758858003,0.777164992784806,0.786650630017738,0.846397068307218,0.0410152357573911,1,1,0.337287350912863,-0.0916416785654959,0.349515313450096
136.6,31.5495645360388,0.324922259865839,0.430518813090156,-0.0826950927615083,0.78071821367862,0.0415320153902875,10,0.340391564016454,2.30809541663015,0.612164424321246,2.10497526524104,1.51412883556762,0.322090459656707,-0.0714028847628262,0.750317074727134,0.78071821367862,0.789701772928563,0.846397062470206,0.039793506446128,1,1,0.33716829307174,-0.0910904083955385,0.349256238819834
136.7,31.5804661573558,0.324035367451924,0.444221001330224,-0.0833403342711133,0.786678890493907,0.0415145758132913,10,0.340391564016454,2.30809583023251,0.612169329500338,2.10607190867081,1.52003820541737,0.320342575767495,-0.0710688907504579,0.754505827647665,0.786678890493907,0.792851782478776,0.832497546082529,0.0401425719636317,1,1,0.3369590090723,-0.0935994036554821,0.349717346094883
136.8,31.6063996500312,0.323456010731787,0.461491418854096,-0.0832419983363283,0.790319875402362,0.0415029166616481,10,0.340391564016454,2.25904530456738,0.611860790126441,2.05766981552941,1.52599872848426,0.320851788468225,-0.0710889448499127,0.758694647147224,0.790319875402362,0.797063158046505,0.840425206616344,0.0413643012748948,1,1,0.328059058174692,-0.0997829108148445,0.342898490724513
136.9,31.632356551889,0.323206965446795,0.478765441523679,-0.0831612788782865,0.793970707546226,0.0414970036781716,10,0.340391564016454,2.2590450167363,0.611862856315009,2.057801987104,1.52954048504431,0.323749293598833,-0.0711655916118325,0.762708896437327,0.793970707546226,0.801152556309453,0.84639706486741,0.0418879037123396,1,1,0.327908833788675,-0.101730125167914,0.343326698121962
137,31.6584785468327,0.324637473433025,0.497290444555519,-0.0823141234048399,0.795189829028077,0.0414968505100878,10,0.340391564016454,2.36407516573366,0.551009891835882,2.14390393407302,1.45851365894241,0.339211865672425,-0.0705079588180056,0.766897649357859,0.795189829028077,0.804319659216062,0.862093343129287,0.0411897685161429,1,1,0.327857695888666,-0.101130125148173,0.343100526035607
137.1,31.6875210121534,0.324126417963052,0.52224998674473,-0.0814397100608253,0.796410034690469,0.0415022583732531,10,0.340391564016454,2.37020412901324,0.515730013825708,2.14069910476061,1.42020037078598,0.3202227417359,-0.0693543127414529,0.771086468857417,0.796410034690469,0.808397304565072,0.88313703251983,0.0431096330236026,1,1,0.327806024580074,-0.104279393464659,0.34399270581271
137.2,31.7144901989415,0.323147713446141,0.537230836008591,-0.0825744167899218,0.803589238357728,0.0415129923218245,10,0.340391564016454,2.37019434217395,0.515730674567585,2.14215289602111,1.42754119827537,0.319478893449824,-0.0712531801463551,0.775275221777948,0.803589238357728,0.813691389171011,0.877934195074888,0.0422369692298433,1,1,0.327492130257192,-0.105382008473369,0.344029741578072
137.3,31.740420064914,0.32232120351175,0.553302484613502,-0.0834758594514178,0.809717218596121,0.0415285327527557,10,0.340391564016454,2.25777076798747,0.629583988625226,2.06237766472149,1.56445533558325,0.319330178398057,-0.0732286477682526,0.779464041277506,0.809717218596121,0.817940601801085,0.869996071929312,0.0424115019885952,1,1,0.327210844829458,-0.107637949108077,0.344460251788506
137.4,31.7652076346409,0.320353832802616,0.571823146041111,-0.0830174239372256,0.812175786713733,0.0415487204121847,10,0.340391564016454,2.25775629677151,0.629583848249911,2.06349042059358,1.56609394913465,0.303600757963426,-0.0711208057062594,0.783652860777065,0.812175786713733,0.823069403280221,0.890968488774266,0.0420624364710915,1,1,0.327094537677261,-0.107942414868468,0.344445063117383
