t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
156.1,34.3868579878853,0.297437660245674,3.6104608308635,0.054277534849229,-0.412954643354428,-0.0525557114629677,8,-0.616851717532356,1.01131876165224,3.10097533736729,1.30826257910903,2.73877498752778,0.292528553298377,0.0408531707802583,-0.440870173048509,-0.412954643354428,-0.417593497912095,-0.443938793494594,-0.0530580085948373,1,1,0.287566770769361,0.0483722512079534,0.291606794052614
156.2,34.4177693620993,0.296711836050774,3.60151501163872,0.054304064192881,-0.416180829049456,-0.0527170902432387,8,-0.616851717532356,1.04374379467266,3.01248871251313,1.33442865211883,2.66540543939846,0.291487887467922,0.0454310431109461,-0.446106147488687,-0.416180829049456,-0.420321545666258,-0.444075455755804,-0.0532325413535892,1,1,0.287654338797679,0.0495500679808754,0.291890780714361
156.3,34.4452565283052,0.297017099135481,3.59907701570401,0.0550607620005631,-0.422558207678083,-0.05287539504895,8,-0.616851717532356,0.991317405801343,2.98164366694974,1.2800697561637,2.63865801045111,0.30327262884413,0.0442695169639968,-0.451516692138319,-0.422558207678083,-0.4257596147355,-0.44380416931913,-0.0534070741123411,1,1,0.287818629721321,0.051635009616109,0.292413641666586
156.4,34.447143263495,0.297475974420918,3.60325518185745,0.0548591582160998,-0.4257596147355,-0.0530304235855691,8,-0.616851717532356,1.00750272827766,3.02560503591139,1.29992971188903,2.66835905747208,0.303532282937775,0.0438989347304587,-0.456752666578497,-0.4257596147355,-0.431252860395968,-0.461571928328108,-0.0523598775598299,1,1,0.287896690161587,0.0510569744840625,0.292388985513243
156.5,34.4982170490613,0.297876150834634,3.5824033729927,0.0554914878229271,-0.432162362868949,-0.0531820099979227,8,-0.616851717532356,0.956989241666265,3.02989887006256,1.25020875439647,2.66852365257312,0.305082062551177,0.0433992396780369,-0.461988641018674,-0.432162362868949,-0.436635431240587,-0.461836980720467,-0.0537561396298448,1,1,0.274609656136558,0.0623316689026045,0.281594922169457
156.6,34.5002131262379,0.298283000696894,3.58671219879825,0.0552201553975866,-0.435478506866285,-0.0533300176326166,8,-0.616851717532356,0.956986323721122,3.02981432646693,1.25062063471066,2.66493994688676,0.30391920113813,0.0432455856533546,-0.467399185668306,-0.435478506866285,-0.442256621086496,-0.48024918658149,-0.0537561396298448,1,1,0.274656718102846,0.0632423929321291,0.281843774213318
156.7,34.5654560774131,0.296651364862422,3.5613722259298,0.0573256256910246,-0.448048671849828,-0.0534743254067867,8,-0.616851717532356,0.937372941401848,3.23478765105406,1.23869787075951,2.81055444698896,0.287957306051457,0.0417295626369062,-0.472809697028425,-0.448048671849828,-0.450117586099563,-0.461836975429169,-0.0525344103185817,1,1,0.274807683520092,0.0649463511223646,0.282377923084983
156.8,34.5903051550433,0.295354951732369,3.55240997569487,0.0578216172493793,-0.454451360449392,-0.053614779596346,8,-0.616851717532356,0.872950125975958,3.21513130042787,1.1725792417745,2.79138425129306,0.28657209619575,0.0444833265894378,-0.478045671468602,-0.454451360449392,-0.458231914839454,-0.479449405888938,-0.0518362792835743,1,1,0.274867888661694,0.0657063342514849,0.282612240672808
156.9,34.6160829604288,0.295775031381107,3.54572693035606,0.0572119572523501,-0.457637279947137,-0.0537511787628698,8,-0.616851717532356,0.995548465817225,3.29200078269146,1.29690397427908,2.84381567203702,0.301537635346952,0.0424643405242985,-0.483456216118235,-0.457637279947137,-0.46097488989735,-0.479846340981194,-0.0555014713785527,1,1,0.274893647936388,0.0718306380715166,0.284123491182155
157,34.6462398170532,0.294774414794163,3.53422458527693,0.0577284896775542,-0.463957166693123,-0.0538834462165594,8,-0.616851717532356,1.03038821987547,3.17669010410357,1.32813451601842,2.7484253172868,0.28875168354552,0.0448716212964126,-0.488866727478353,-0.463957166693123,-0.469044188313491,-0.497820666753437,-0.0551524058610489,1,1,0.274936489011275,0.0730682141308874,0.284480292649815
157.1,34.6764728398582,0.293860902654241,3.52274585650118,0.0583812486707107,-0.470315603510757,-0.0540114036256157,8,-0.616851717532356,1.0304217247093,3.17659729580546,1.32729182672059,2.74253306760265,0.288719468580471,0.0467725275708554,-0.494277238838472,-0.470315603510757,-0.474446688812688,-0.497820675537979,-0.0534070741123411,1,1,0.27496850953342,0.072317173051401,0.28431928311878
157.2,34.7044347754329,0.292912973644819,3.52015039094221,0.0590281481350789,-0.476736960082594,-0.0541348309773408,8,-0.616851717532356,1.04418707163234,3.19551526336131,1.34081977143882,2.75099887741165,0.287519521004918,0.0472434110230816,-0.499687750198591,-0.476736960082594,-0.477146890979995,-0.479449412881055,-0.0541052051473485,1,1,0.274989564494359,0.0750826412073483,0.285055544747806
157.3,34.726948752081,0.291949065128724,3.5124027139924,0.0594819529407759,-0.483246103293541,-0.0542537452615787,8,-0.616851717532356,1.14901502232801,3.36304556293479,1.44718552147421,2.87558295726109,0.286493809002495,0.0456741543560865,-0.505098294848223,-0.483246103293541,-0.485375011495513,-0.497292613198785,-0.0539306723885967,1,1,0.274999334884795,0.0766226948720451,0.285474467433664
157.4,34.754705257818,0.292487181263389,3.5020568086528,0.0599789793840547,-0.489617006017352,-0.0543679847910108,8,-0.616851717532356,1.13839362818421,3.38069019150536,1.43708998233933,2.88341438380978,0.301267136984046,0.0470255054735486,-0.510683343128282,-0.489617006017352,-0.487393365271524,-0.475778378380098,-0.0546288075847933,1,1,0.274997614931205,0.0793744189317258,0.286223665336395
157.5,34.7858467812686,0.29181460171362,3.49279172256968,0.059567230747513,-0.492712940243704,-0.0544774795599815,8,-0.616851717532356,1.21241700805223,3.42532592850958,1.50971722710357,2.91636519624582,0.287196408934659,0.0470394609547793,-0.516093854488401,-0.492712940243704,-0.493405935639888,-0.497292618431153,-0.0553269386198008,1,1,0.281290820090482,0.0452686515442492,0.284910119651462
157.6,34.8110930630791,0.292393628554573,3.4837028735503,0.0603329149490414,-0.499163473507025,-0.0545822718476201,8,-0.616851717532356,1.21240377643537,3.42528334066765,1.51046508594311,2.91026833540342,0.301614426559732,0.049722459833152,-0.521678902768461,-0.499163473507025,-0.498880168838334,-0.497292613198785,-0.0558505368960564,1,1,0.28150402346619,0.0478336139992528,0.285539086389032
157.7,34.8341294803417,0.291055852551804,3.47048347360653,0.0598035552296133,-0.502342739770607,-0.0546824298624488,8,-0.616851717532356,1.20540526432715,3.48705856411237,1.50038722343867,2.9564988139205,0.280168955457502,0.0459281543187827,-0.52726395104852,-0.502342739770607,-0.50715124877409,-0.534417080962073,-0.0558505368960564,1,1,0.281604796074232,0.0487287511895821,0.285789699542348
157.8,34.862027291391,0.289689647482128,3.46003329165148,0.0603181734332449,-0.508696556613841,-0.0547776888933361,8,-0.616851717532356,1.10848789363676,3.57129597359375,1.3987876084125,3.01546216522199,0.280364059552991,0.0476334765386964,-0.532674495698153,-0.508696556613841,-0.515248983771596,-0.552347390634227,-0.0532325413535892,1,1,0.281797662230828,0.0467696656089378,0.285652453271334
157.9,34.8898887709678,0.288482537758282,3.44940153739861,0.0605848316699651,-0.51492727348484,-0.0548682021752147,8,-0.616851717532356,1.03911103514219,3.52621669695659,1.33054070424675,2.97209853422909,0.280628419477959,0.0459628618989993,-0.538259543978212,-0.51492727348484,-0.52064101043485,-0.553288928946388,-0.0541052051473485,1,1,0.281975743876959,0.0497756820801322,0.286335360480516
158,34.9178706724262,0.287128131385334,3.43886786254582,0.0610124047973395,-0.521259015050806,-0.0549540575746729,8,-0.616851717532356,1.07869509247892,3.53672979039355,1.36852674828267,2.97580849996604,0.277948398637655,0.0477158708347789,-0.544193666098154,-0.521259015050806,-0.525916473960088,-0.552347388883342,-0.0546288075847933,1,1,0.282145498443254,0.0523114216963512,0.2869539460117
158.1,34.9439932645277,0.285921812976451,3.43217261753567,0.0607920569025893,-0.524550677087358,-0.0550350473159191,8,-0.616851717532356,1.07869048100863,3.53669258090731,1.36730510492828,2.97264456223349,0.276371926848163,0.0497086296785582,-0.549255103618391,-0.524550677087358,-0.531525340195682,-0.571267024417374,-0.0541052051473485,1,1,0.282229279868113,0.0524904893606999,0.287069012413739
158.2,34.9720481686826,0.284620739508951,3.42159096113798,0.0610759809079249,-0.530878849333472,-0.0551112967195733,8,-0.616851717532356,1.04372676983216,3.52772774997361,1.33161692828746,2.95879717843223,0.275958203060532,0.0465769530543114,-0.554665648268023,-0.530878849333472,-0.536905738421738,-0.571267027136708,-0.0553269386198008,1,1,0.282381757196509,0.0560264956023158,0.287886132015532
158.3,34.9950776025402,0.283580288981737,3.41372300247879,0.0615711477028765,-0.537489410765998,-0.0551829362203528,8,-0.616851717532356,1.07017388737014,3.4930721725949,1.358461722024,2.92623482834842,0.27758277612207,0.0483964611643881,-0.560076159628141,-0.537489410765998,-0.542279680440329,-0.569140993558326,-0.0548033403435452,1,1,0.282528962262225,0.0571438981777887,0.288249960305154
158.4,35.0231186726151,0.282531249017377,3.40289183177715,0.061842481368551,-0.543662690014229,-0.0552500684019193,8,-0.616851717532356,1.08047799925629,3.45825145813047,1.36879773054078,2.89322710202882,0.27621930166143,0.0477820446489641,-0.565661207908201,-0.543662690014229,-0.550190247868293,-0.586772207614359,-0.0553269386198008,1,1,0.27994894510781,0.0355662601069568,0.282199168540539
158.5,35.0487884798702,0.281471168079802,3.3935938066448,0.0621932133327077,-0.550133887462872,-0.0553126883133061,8,-0.616851717532356,1.0772172831336,3.52052144037124,1.36278490018209,2.93634365983813,0.275250253608523,0.0481501502814822,-0.571246256188261,-0.550133887462872,-0.555828050841762,-0.587952905262205,-0.0551524058610489,1,1,0.280225626409175,0.0371288356505294,0.282674640060226
158.6,35.0774414024381,0.280471363454673,3.38526280456204,0.0616802867179431,-0.553123156104071,-0.0553708303537336,8,-0.616851717532356,1.07721044008429,3.52049649946094,1.36166143333718,2.93322833854854,0.27274117835085,0.0487999877189633,-0.57683130446832,-0.553123156104071,-0.558359819344831,-0.587952906995051,-0.0553269386198008,1,1,0.280349473341547,0.0382166219683269,0.282942286336901
158.7,35.1007951445749,0.279626719029982,3.37208873743848,0.0614877123384036,-0.55644142024399,-0.055424697108336,8,-0.616851717532356,1.08190597716809,3.49425952683727,1.36637058531637,2.9093336119928,0.273553666243402,0.050806028666673,-0.582241849117953,-0.55644142024399,-0.563857336327131,-0.605606996024323,-0.0548033403435452,1,1,0.280484016815863,0.0383973269199564,0.28310005016559
158.8,35.1264326694349,0.27843992896282,3.36251762667305,0.0621993743196045,-0.56273851376568,-0.0554743963844313,8,-0.616851717532356,1.08905914009708,3.45885152764419,1.37353281477417,2.87587788908661,0.270886489861552,0.0522308257691841,-0.587826897398012,-0.56273851376568,-0.566685399497396,-0.589150894856245,-0.0549778731022971,1,1,0.280730848256514,0.0404142749150722,0.283624968540735
158.9,35.149831609919,0.277552884168254,3.34932948348363,0.0619805513265744,-0.566065201799848,-0.0555200025786228,8,-0.616851717532356,1.05891355849649,3.4416548101295,1.34281702150134,2.85857458755518,0.271097835035207,0.0510910318139472,-0.593935523148382,-0.566065201799848,-0.572030036466119,-0.605606996024323,-0.0553269386198008,1,1,0.280856753475602,0.0418482509750228,0.283957377228562
159,35.1758319475365,0.276439002497308,3.34016108569701,0.0627815478180536,-0.572735442457681,-0.0555616321266503,8,-0.616851717532356,1.04339136203984,3.44978961011799,1.32629534240725,2.85891899613111,0.269834620812569,0.0528033668546694,-0.599520571428441,-0.572735442457681,-0.577533634675811,-0.604303024780319,-0.0551524058610489,1,1,0.281099836791412,0.0434725198615887,0.284441519872319
159.1,35.2046903270994,0.275555478699253,3.33196890446113,0.0623724145119442,-0.575883275592413,-0.0555993660391885,8,-0.616851717532356,1.04338802969508,3.44977204035007,1.32532777921349,2.85565207150223,0.269043904854883,0.0502058925255662,-0.605105619708501,-0.575883275592413,-0.582693814626444,-0.620318927097533,-0.0558505368960564,1,1,0.281210210018111,0.045357273333192,0.28484463214646
159.2,35.2275497831688,0.274246978896917,3.32105227882063,0.0638509958703348,-0.585516050120316,-0.0556333359591624,8,-0.616851717532356,1.12348100228092,3.45774235035943,1.40442562916492,2.85471012034872,0.267636697242669,0.0526942919262549,-0.610690734567588,-0.585516050120316,-0.591031704193004,-0.621723622629895,-0.0565486679310638,1,1,0.281530651519078,0.0490673958520052,0.285774591383583
159.3,35.2533903024356,0.273392138690333,3.31131329539506,0.0642904195707156,-0.591791695752332,-0.0556636344488411,8,-0.616851717532356,1.05198864696976,3.39266793261766,1.33301783608025,2.79663550165925,0.269123539118104,0.0521107718454088,-0.616275782847648,-0.591791695752332,-0.596535524713563,-0.623148491722156,-0.0555014713785527,1,1,0.28172536407311,0.0493352137663697,0.286012489376775
159.4,35.2769259834152,0.271403663193743,3.29808029196181,0.0641577455882376,-0.595144409717972,-0.0556904002769663,8,-0.616851717532356,1.10204712195435,3.36581306307985,1.38113383218847,2.77226717960164,0.254553311033768,0.0541799348746814,-0.621860831127707,-0.595144409717972,-0.602235684735982,-0.642133107563923,-0.0553269386198008,1,1,0.27120079706286,0.0556682773634335,0.276855249963122
159.5,35.3054693628854,0.270595135807795,3.28708093284645,0.0647919136095012,-0.601407928941182,-0.0557135900524473,8,-0.616851717532356,1.13746892945144,3.35920443269074,1.41588442674168,2.76121937747887,0.266777269019598,0.0546658236067595,-0.627445879407767,-0.601407928941182,-0.607548588893556,-0.642133114403909,-0.0565486679310638,1,1,0.271343044163519,0.0591169161815949,0.277708223491396
159.6,35.3265112960897,0.269746188362685,3.28018186294314,0.0653167736402581,-0.608130055609215,-0.055733456776059,8,-0.616851717532356,1.13746279147743,3.35920227983099,1.41516925960391,2.7549893307303,0.265871773040232,0.0530205725633825,-0.633030927687827,-0.608130055609215,-0.613263645429388,-0.642133114103471,-0.0567232006898157,1,1,0.27148386339992,0.0611913295781008,0.278294568581713
159.7,35.352368425008,0.2688484545341,3.26780185212246,0.0666226416694584,-0.617749351167543,-0.0557499419623356,8,-0.616851717532356,1.14157669024399,3.44862459411663,1.41831265984281,2.81835231934976,0.266404102259847,0.0543911140969378,-0.638615975967886,-0.617749351167543,-0.621429337698064,-0.642133114403909,-0.0551524058610489,1,1,0.271664035240592,0.0615543216115275,0.278550323195391
159.8,35.3759881545159,0.268445359182615,3.25934839093394,0.0670793312503873,-0.624242330311201,-0.0557632629101722,8,-0.616851717532356,1.1078762591835,3.53300420366445,1.38242010335278,2.87950736438178,0.268779705905355,0.0548317958630102,-0.644201024247946,-0.624242330311201,-0.627164309962101,-0.643721056326404,-0.056374135172312,1,1,0.271771441126304,0.0650681017905146,0.279452275142803
159.9,35.402313355903,0.26699469082363,3.24485725484747,0.0668776865387051,-0.627619841112952,-0.0557733835369904,8,-0.616851717532356,1.10766296231602,3.57798717085718,1.3791013801015,2.91244810051097,0.255364941697253,0.0563384398847878,-0.64996064273746,-0.627619841112952,-0.632455894208854,-0.659538081655028,-0.0553269386198008,1,1,0.271822781570143,0.0644865148794607,0.279367383890511
160,35.4286521849562,0.266645135464911,3.23515748230323,0.0672852946194385,-0.634117262461276,-0.0557804094674626,8,-0.616851717532356,1.03093064603824,3.47281559689474,1.30538796588437,2.82099889170849,0.267507061059412,0.0546741551579207,-0.65554569101752,-0.634117262461276,-0.637968950089257,-0.659538075050864,-0.0551524058610489,1,1,0.271912825999663,0.0660030298555942,0.279808836338743
160.1,35.4499755924748,0.266309635071534,3.22335954002216,0.0666929289689198,-0.637778122722212,-0.0557844191453426,8,-0.616851717532356,1.03091373476225,3.47279064256819,1.30488821787435,2.81696428748143,0.265478318317352,0.0517767402470089,-0.66113073929758,-0.637778122722212,-0.641080482247448,-0.659538075050864,-0.056374135172312,1,1,0.271958504271845,0.0687480658111709,0.28051332338867
160.2,35.4764003198769,0.265742148321125,3.21361676072841,0.067017321637142,-0.644287010747428,-0.0557854150736263,8,-0.616851717532356,1.03496121607402,3.50036678560597,1.30791854768685,2.83269193684256,0.264526909922124,0.053627899585173,-0.666715787577639,-0.644287010747428,-0.646358562408308,-0.657855664492321,-0.0549778731022971,1,1,0.272030717394085,0.0685190072425898,0.28052729913406
160.3,35.4999316127963,0.265323901719365,3.19996034033349,0.0663449501665423,-0.647397152845283,-0.0557834990588003,8,-0.616851717532356,1.1334079727919,3.57158700028505,1.40339390484366,2.88830723934604,0.263340278028186,0.0520900824888374,-0.672300835857699,-0.647397152845283,-0.65187246924404,-0.676799974943202,-0.0561996024135601,1,1,0.2720611540652,0.0711146258156094,0.281201994225116
160.4,35.5054429585074,0.263458112121909,3.20720152224806,0.0667377913776877,-0.653751898599379,-0.055778747772953,8,-0.616851717532356,1.12751449808072,3.60753198970641,1.39435423217125,2.91160317389501,0.249771253900992,0.0544488520678304,-0.677885884137759,-0.653751898599379,-0.657043101621477,-0.675003443838015,-0.0565486679310638,1,1,0.272115161174709,0.0733435445197327,0.281826074847335
160.5,35.5505857183549,0.263105229213388,3.18185485039479,0.067026435835793,-0.66070431053707,-0.0557711465144486,8,-0.616851717532356,1.31160123553453,3.64657194556407,1.57604924058052,2.94226737649069,0.264222654111761,0.0523639070332599,-0.683470932417818,-0.66070431053707,-0.663156279052379,-0.676799981606767,-0.0568977334485676,1,1,0.266630108925457,0.0770624725781959,0.277543221256557
160.6,35.5744376899452,0.263263117565826,3.16848962019135,0.0664503149557128,-0.664112092481317,-0.0557608235266536,8,-0.616851717532356,1.31158920394483,3.64657936458855,1.57593653053215,2.93849106676253,0.266952319869265,0.0524447377933137,-0.689055980697878,-0.664112092481317,-0.668670741646625,-0.69391040016137,-0.0558505368960564,1,1,0.266643606348838,0.0764715282634625,0.277392695364646
160.7,35.5981387985943,0.263113049487408,3.15216273674522,0.0665844194224297,-0.670620407716333,-0.0557476802095347,8,-0.616851717532356,1.24759361226326,3.55906382655208,1.51609598624463,2.85818749315917,0.265852496158117,0.0515748915703284,-0.694641028977938,-0.670620407716333,-0.671484888921438,-0.675958448846314,-0.0567232006898157,1,1,0.266660779961026,0.079456645473209,0.278246886917496
160.8,35.6267081756329,0.262817493850915,3.13730518812913,0.0672717815951215,-0.679554520437788,-0.0557317866748001,8,-0.616851717532356,1.24757575567769,3.5590735799771,1.51608516524004,2.84975308399612,0.265764556357582,0.0514750432444476,-0.700226077257997,-0.679554520437788,-0.679248246793576,-0.677647069582582,-0.0544542706648523,1,1,0.266665959723232,0.0785899541290514,0.278005602398798
160.9,35.6293965117533,0.262671611376375,3.14062251676864,0.06671943736976,-0.682536276836504,-0.0557132006975379,8,-0.616851717532356,1.19754713652771,3.56730582657185,1.46542183440285,2.85216717041089,0.263203108853693,0.0540135848383247,-0.705811125538057,-0.682536276836504,-0.687492480324703,-0.714977093519625,-0.0555014713785527,1,1,0.266662951119688,0.0808846745864494,0.278660115701578
161,35.6716218741563,0.262497232636995,3.11127353143099,0.0661211320020054,-0.686032627333883,-0.0556919808533017,8,-0.616851717532356,1.20081305173433,3.60365120073502,1.46672562874514,2.87813121185659,0.263072746328731,0.0516974569791105,-0.711396173818117,-0.686032627333883,-0.693597148032594,-0.736423813856393,-0.0555014713785527,1,1,0.26665640337194,0.0818170112313954,0.278925905548583
161.1,35.6929288301509,0.262504320277379,3.09902805907989,0.0658925435104504,-0.689439804707477,-0.0556681678333009,8,-0.616851717532356,1.20082679745497,3.60365632961455,1.46664366828865,2.87458527776664,0.26472926627508,0.0552140328710469,-0.716981288677204,-0.689439804707477,-0.693852210985988,-0.717327706531477,-0.0553269386198008,1,1,0.266646886539213,0.0824756106511038,0.279110710029781
161.2,35.7149641313603,0.260778001376298,3.08904149475129,0.0671083727636147,-0.699678667762196,-0.0556418775622037,8,-0.616851717532356,1.19583869969178,3.6036498651953,1.46057940915408,2.86545157875536,0.250904925326339,0.0531400798500285,-0.722566336957263,-0.699678667762196,-0.705203225490279,-0.736423812180896,-0.0558505368960564,1,1,0.266599660332592,0.0859553464159638,0.280113727737399
161.3,35.7363327063488,0.260993954828337,3.07676575350825,0.0663777509306677,-0.703097146661557,-0.0556131229522527,8,-0.616851717532356,1.21534392029505,3.61320137089724,1.47952908352642,2.86986638230117,0.265244947620732,0.0509514176921269,-0.72832588886775,-0.703097146661557,-0.705351917296218,-0.717327704946564,-0.0553269386198008,1,1,0.266577669093226,0.0861168822969781,0.28014241213306
161.4,35.7396948279945,0.262354020560188,3.08071786753231,0.0656704367036647,-0.706720573421417,-0.0555820431892632,8,-0.616851717532356,1.20038187200063,3.63853225444484,1.46422380284675,2.88573747278926,0.277595824466599,0.0499503879930888,-0.73391093714781,-0.706720573421417,-0.708419199370201,-0.717327704946564,-0.0567232006898157,1,1,0.266550958448767,0.0890822069057493,0.281042795739644
161.5,35.786977394198,0.26202221702214,3.04547717748629,0.0656115972530361,-0.712997454564886,-0.0555487112530444,8,-0.616851717532356,1.1990546829873,3.665926529847,1.46099445217858,2.90192328543642,0.262836177561187,0.049399457149692,-0.73949598542787,-0.712997454564886,-0.715935771308281,-0.731365561340247,-0.0551524058610489,1,1,0.279172017693222,0.0511501514073366,0.283819226712882
161.6,35.8115918709679,0.261346503807907,3.03370102738178,0.0666223111171631,-0.722893816188368,-0.0555131006372059,8,-0.616851717532356,1.19905993771695,3.66595103500935,1.46086321915001,2.89287418228057,0.261217354012967,0.0516011583242461,-0.744906530077502,-0.722893816188368,-0.724248778132139,-0.731365553540386,-0.0556760041373045,1,1,0.279433739418092,0.0546640489868732,0.284730351344597
161.7,35.833030108763,0.260723709296562,3.01817328327311,0.0671562693885506,-0.729358101749418,-0.0554752810683494,8,-0.616851717532356,1.24405528267677,3.72612788593547,1.5014819288398,2.93813660215348,0.258947998638825,0.0561783166441005,-0.750491578357562,-0.729358101749418,-0.729679002543289,-0.731365553540386,-0.0541052051473485,1,1,0.279589920744692,0.0542215154125022,0.284799045847509
161.8,35.8541381683703,0.260035947874232,3.00539075229532,0.0669562625296073,-0.732390143507098,-0.0554353334807785,8,-0.616851717532356,1.15479805068996,3.70660767803569,1.41303102706443,2.91559444737574,0.255441959498965,0.0575367822574611,-0.756076626637621,-0.732390143507098,-0.735437271609542,-0.751594859394213,-0.0537561396298448,1,1,0.279659152078473,0.0545694875118396,0.284933448911417
161.9,35.8789312017735,0.26054658142214,2.9966460455375,0.0674953795583887,-0.739239545954962,-0.0553935674666585,8,-0.616851717532356,1.18480728503191,3.7069579081455,1.44367716654657,2.91040473527083,0.269824495853669,0.0556961859702385,-0.761487171287254,-0.739239545954962,-0.738656255245826,-0.735548770298284,-0.0555014713785527,1,1,0.279806081240024,0.0589848113359748,0.285955680249999
162,35.9012631400481,0.258532032453241,2.98186225375898,0.0682232080035808,-0.74650771121974,-0.0553499344491707,8,-0.616851717532356,1.18848735814636,3.74286710195818,1.44339655009482,2.93389427808783,0.244100593454018,0.0571500227121147,-0.767072219567313,-0.74650771121974,-0.744428517835333,-0.733443399455173,-0.056374135172312,1,1,0.279947638071285,0.0622686661133373,0.286789237666314
162.1,35.92875095728,0.256969872158869,2.97177487147225,0.0688187333126598,-0.753307955525062,-0.0553045699059498,8,-0.616851717532356,1.18851724444945,3.74287650575989,1.44237378194747,2.92801744560698,0.246579836183166,0.057775065713631,-0.772657267847373,-0.753307955525062,-0.749855349577251,-0.73278428445158,-0.0565486679310638,1,1,0.28006669063304,0.0644227214864643,0.287380650437473
162.2,35.92875095728,0.257318867732859,2.97177487147225,0.067430033390582,-0.753307955525062,-0.0552575511818638,8,-0.616851717532356,1.2185575212297,3.72546977555391,1.47321506894779,2.91396093743984,0.260638685407314,0.0542200362174945,-0.778765893597742,-0.753307955525062,-0.755589031621761,-0.767468849324615,-0.0542797379061004,1,1,0.28006669063304,0.0611736136907166,0.286669779038747
162.3,35.9705009514394,0.255929759456455,2.93469026222127,0.0684286713371608,-0.761971125544946,-0.0552091031280085,8,-0.616851717532356,1.26855033421186,3.72683435289837,1.52232194356721,2.90937159857745,0.248364456878523,0.0567473218178235,-0.784176438247374,-0.761971125544946,-0.763208786054657,-0.76978842781491,-0.0555014713785527,1,1,0.28019959785855,0.0653499922581607,0.287719370443206
162.4,35.9925335705642,0.256238610981344,2.92266564097129,0.0679916410241384,-0.765830337374875,-0.05515920454808,8,-0.616851717532356,1.26328529924774,3.7790376474902,1.51314010075509,2.94841103480383,0.261706747757385,0.0544438978361676,-0.789237909057125,-0.765830337374875,-0.766457739351284,-0.76978842781491,-0.0542797379061004,1,1,0.28025203453481,0.0646819220527458,0.287619460227116
162.5,36.0128314861212,0.254820947131158,2.91274241926475,0.0677591933641076,-0.770583114623153,-0.0551081498957245,8,-0.616851717532356,1.25440244704743,3.74313791981715,1.50573295131972,2.91378061602896,0.244436902566715,0.0539706438763077,-0.795346534807494,-0.770583114623153,-0.772604679668336,-0.783165610135822,-0.0561996024135601,1,1,0.257181291676113,0.0561078624690862,0.263230524481952
162.6,36.0344828419803,0.253541921617826,2.90025986717955,0.0672479871592186,-0.774027345876406,-0.0550560206569435,8,-0.616851717532356,1.25442537930945,3.74315443960327,1.504387846069,2.91050052060975,0.243609584078241,0.0540402262438131,-0.800757079457126,-0.774027345876406,-0.775872625173192,-0.785573274763486,-0.0546288075847933,1,1,0.257263701881766,0.0547444189125384,0.263023884291868
162.7,36.0591567196345,0.25169192130358,2.89081478186546,0.06774998562055,-0.780463864293074,-0.0550029727228522,8,-0.616851717532356,1.24960480642499,3.7343620582927,1.49886108906756,2.89748472134999,0.238261153205553,0.0570149049049624,-0.806167557527731,-0.780463864293074,-0.781662738226748,-0.788012149929708,-0.0544542706648523,1,1,0.257409527211624,0.0561508396204041,0.263462675704525
162.8,36.0835342039781,0.249400551117455,2.88126948013666,0.0700318607713421,-0.792034973700486,-0.0549491581959163,8,-0.616851717532356,1.27936185472757,3.74374252456015,1.52710212264592,2.89691411877679,0.235221270352691,0.0640781904598623,-0.811578102177363,-0.792034973700486,-0.787844877004298,-0.767139924528365,-0.0542797379061004,1,1,0.257644859840039,0.058880817290089,0.264287389874626
162.9,36.103234876088,0.247827833860878,2.85936374043993,0.0693352548714535,-0.793767887562763,-0.0548946655082685,8,-0.616851717532356,1.2589598533337,3.76946418232159,1.50314987691729,2.91608400842025,0.234025363104029,0.0585985981185846,-0.816988646826995,-0.793767887562763,-0.795749058315504,-0.806253988801367,-0.0555014713785527,1,1,0.257677134528647,0.0610768440481669,0.264816703660813
163,36.1076120199821,0.246148515879302,2.86364984107561,0.069660494380557,-0.798045947542854,-0.0548397773291347,8,-0.616851717532356,1.22900789959756,3.76918331032799,1.47201161990924,2.91116439051898,0.233017179965218,0.0626750421947284,-0.822573695107055,-0.798045947542854,-0.799765873276382,-0.808843920319604,-0.0551524058610489,1,1,0.257753498021468,0.0616795054894281,0.265030615476256
163.1,36.1316970029346,0.244507251975199,2.84596524894503,0.0697467539786941,-0.804028836690363,-0.054784607842296,8,-0.616851717532356,1.22902654446864,3.76920376191717,1.47069015767654,2.90584936601023,0.232901155852254,0.0565703907453802,-0.828158743387115,-0.804028836690363,-0.804384489355246,-0.806253988801367,-0.0556760041373045,1,1,0.257852380721421,0.0639717092300688,0.265669399490271
163.2,36.169378523627,0.244031056780163,2.81155832997535,0.0708108045730393,-0.813429840353858,-0.0547292641115963,8,-0.616851717532356,1.20367671688062,3.78608686719546,1.44432522094662,2.91024333719792,0.245841181255428,0.0590966739066375,-0.83356922145772,-0.813429840353858,-0.814351815892651,-0.819189258601362,-0.0556760041373045,1,1,0.25798910957627,0.0663964409580516,0.266396073604422
