t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
194.4,28.0722801823391,0.179565141829366,7.83593124155363,-0.0447808304067001,3.05771960540016,0.0315493770955617,10,0.340391564016454,1.55958286928597,0.00750535175389899,1.38107116837597,3.09864174663389,0.17422569616222,-0.0420382555159445,3.07230306098033,3.05771960540016,3.05806338706816,3.05986180998519,0.0319395260605103,1,1
194.5,28.0535611361224,0.179945747522385,7.83721426291689,-0.0441478389311079,3.05809179512334,0.0315723574012438,10,0.340391564016454,1.57245018117594,6.17776262366838,1.38901299352021,2.97065187321388,0.183724918885368,-0.0374908002412233,3.0757936662211,3.05809179512334,3.06136228433608,3.07956409401934,0.0308923274274045,1,1
194.6,28.0329624330617,0.179001384886671,7.84526326380859,-0.0452763092543667,3.06771042049177,0.0315969795766124,10,0.340391564016454,1.57244940660511,6.17775370087688,1.38985588646497,2.98112880962734,0.174136661960892,-0.0395660410256625,3.07893539735906,3.06771042049177,3.06683342448374,3.06221181736061,0.0310668601861564,1,1
194.7,28.0333154990017,0.17825782471427,7.85014672929483,-0.0452910211894825,3.07112956452724,0.0316227908276922,10,0.340391564016454,1.52478283724712,6.28188848418403,1.34715537035209,3.10329937671401,0.17266725751737,-0.0396115521679356,3.08225156554843,3.07112956452724,3.06914045698385,3.05941765340598,0.0342084540048791,1,1
194.8,27.9961141322501,0.177598851293791,7.85637840499967,-0.0455493293339568,3.07443896980948,0.0316493068596098,10,0.340391564016454,1.52477718425284,6.2818820768102,1.34782158643566,3.10677648883104,0.172765447508409,-0.0423971733838295,3.08539303037029,3.07443896980948,3.07190855134991,3.05941765142292,0.032288591578014,1,1
194.9,27.9773727963292,0.177145286883869,7.85746189882291,-0.0453591321170766,3.07467104262708,0.0316760542480219,10,0.340391564016454,1.52477153742984,6.2818744364624,1.3482680738429,3.10684702832138,0.172931358749935,-0.0431578286450037,3.08870919855965,3.07467104262708,3.07482829778029,3.07564664973856,0.0321140588192622,1,1
195,27.9619084999764,0.17643359184076,7.86740480534623,-0.0462277331218372,3.08194026548426,0.0317024380888351,10,0.340391564016454,1.47143801105546,6.16786820751494,1.29105843419794,2.98647445876571,0.172844604564899,-0.0422524835252559,3.09185066338151,3.08194026548426,3.07774856394372,3.05721330895418,0.031590458462412,1,1
195.1,27.9431592313231,0.176456487190676,7.86839699378405,-0.0456886493501572,3.08210835418805,0.031728061981729,10,0.340391564016454,1.47144195657392,6.16785441946431,1.29108763617032,2.98620969936426,0.176748218223665,-0.0402785182264317,3.09499239451948,3.08210835418805,3.08066930054793,3.07323898324264,0.0333357881305252,1,1
195.2,27.9437018358495,0.176193102633372,7.87805794968302,-0.0459123651633784,3.08886547703394,0.0317524265609763,10,0.340391564016454,1.36011267024959,6.25471771023006,1.18331786564631,3.09496478986041,0.17666268949404,-0.0367083608444958,3.09813385934134,3.08886547703394,3.08386263529308,3.05941765142292,0.0310668601861564,1,1
195.3,27.9061910156226,0.176115982971242,7.87987271459634,-0.0454867398494728,3.08908291630699,0.0317750836685845,10,0.340391564016454,1.36011005976179,6.25470399186691,1.18339131179804,3.09480588119199,0.175477387056459,-0.041073556755627,3.1012755904793,3.08908291630699,3.0869143612371,3.07564664757207,0.0307177946686526,1,1
195.4,27.9066414910367,0.175918852937453,7.88899917561213,-0.0460745161785856,3.09546391304068,0.0317956629008151,10,0.340391564016454,1.36010932980058,6.25469921258172,1.18359031181185,3.10167742436292,0.176838750795083,-0.0409845193890229,3.10459175866867,3.09546391304068,3.08975447108257,3.06164949775867,0.0321140588192622,1,1
195.5,27.8691177582711,0.175877497320285,7.89057812235152,-0.0455440463890253,3.09551642846556,0.0318137648478375,10,0.340391564016454,1.28082101768734,6.20951486322451,1.10247479327508,3.05131886334738,0.175507121285131,-0.0404100765443758,3.10773322349053,3.09551642846556,3.09276441228548,3.07909238802692,0.0321140588192622,1,1
195.6,27.8693393839932,0.175588095565756,7.89557429543021,-0.0455294385243475,3.09900880888654,0.0318290741585476,10,0.340391564016454,1.28082293145248,6.20950732047616,1.10276441288006,3.05480116112499,0.174358393072396,-0.0395502664242903,3.11087495462849,3.09900880888654,3.09523296756952,3.07675132917465,0.0319395260605103,1,1
195.7,27.8532483354124,0.176356518214704,7.89587458997886,-0.0450766405201787,3.09953026198152,0.031841337897078,10,0.340391564016454,1.22042852543493,6.23506361038228,1.04266908673632,3.08647722799992,0.18389220025861,-0.0398984890823524,3.11419085650175,3.09953026198152,3.09859412393184,3.09377055276593,0.0321140588192622,1,1
195.8,27.8348494084581,0.175898435672341,7.90602582997898,-0.0457583032405882,3.10609898927554,0.0318503748218469,10,0.340391564016454,1.22042359215751,6.23505882225765,1.04311637498137,3.09369930712361,0.174393713554542,-0.0412323132978968,3.11733258763972,3.10609898927554,3.10196239944874,3.08146264596683,0.0310668601861564,1,1
195.9,27.8162804298637,0.175577558919887,7.91259166168735,-0.0462669149685166,3.11016126538131,0.0318560851433534,10,0.340391564016454,1.22041565003473,6.23505641401918,1.04342960332593,3.09824891921503,0.17430723162135,-0.0443115578372248,3.12047405246157,3.11016126538131,3.10491237634039,3.07909238802692,0.0324631243367659,1,1
196,27.7976465284484,0.175460149078625,7.9176774767978,-0.0461466603921327,3.11318909014262,0.03185836287566,10,0.340391564016454,1.23008525093007,6.25273928780565,1.05401804441302,3.12146272493595,0.17568352977274,-0.0399477519759919,3.12361578359954,3.11318909014262,3.10786236166299,3.08146264596683,0.0314159257036601,1,1
196.1,27.7761002308801,0.17532560694451,7.91706963299232,-0.0464065381254755,3.11673388988638,0.0318571315589403,10,0.340391564016454,1.23008115243456,6.25274104958673,1.05415447331083,3.1252543436656,0.175612318915378,-0.0429648982294776,3.12693195178891,3.11673388988638,3.11332853462906,3.09655125875612,0.0319395260605103,1,1
196.2,27.7573319472104,0.176267400456033,7.91763360482882,-0.0456474721469473,3.11660260575948,0.0318524595360477,10,0.340391564016454,1.21221117313542,6.23740140296405,1.034635256662,3.10711994193059,0.185168263953078,-0.0386458202490779,3.13007341661076,3.11660260575948,3.11583946195729,3.11190204818987,0.0321140588192622,1,1
196.3,27.7414303359066,0.17589798405366,7.92752440508944,-0.0464637762204243,3.1238225391757,0.0318444105098524,10,0.340391564016454,1.21220556844742,6.23740602644371,1.03499528237828,3.11513711616706,0.17556263643686,-0.0421343173399225,3.13321514774873,3.1238225391757,3.11922168516252,3.09655126095924,0.031590458462412,1,1
196.4,27.7227586899715,0.176732317009207,7.93412199887015,-0.0458886806410863,3.12790522665283,0.0318331034434439,10,0.340391564016454,1.21225700918764,6.23740611070607,1.03416947764255,3.11866626230939,0.186487334640007,-0.0335905231689768,3.13635661257059,3.12790522665283,3.12466910450482,3.10893505962595,0.030194196392397,1,1
196.5,27.7066420025665,0.176763034270736,7.93411632896963,-0.0444213607077701,3.12821257886351,0.0318187521033942,10,0.340391564016454,1.29089664512201,6.27204632120351,1.11428581432171,3.15521619867428,0.177189475455656,-0.0299468022035047,3.13967278075995,3.12821257886351,3.12600614464565,3.11457520237129,0.031590458462412,1,1
196.6,27.6879291646948,0.177595648028115,7.93913730151964,-0.0434365498259116,3.13119397852911,0.0318016254436034,10,0.340391564016454,1.29095213077153,6.27204280242592,1.11342842658102,3.15733989223781,0.186783164871026,-0.0290573341354165,-3.14037079528166,3.13119397852911,3.12895774418999,3.11728271637726,0.032288591578014,1,1
196.7,27.6692118629369,0.178436437939614,7.94533845788736,-0.0428072519213803,3.13499945650929,0.0317820407470196,10,0.340391564016454,1.37599324903177,6.21037503546706,1.19502002282774,3.08709256366838,0.188019058940551,-0.0303951800697195,-3.13722933045981,3.13499945650929,3.13190893106666,3.11660258366823,0.0310668601861564,1,1
196.8,27.6504727405596,0.179239172732429,7.95116823725633,-0.0419302955063968,3.13854549658901,0.0317602923115349,10,0.340391564016454,1.37604126392556,6.21037256876032,1.19426307184258,3.08987480221576,0.188329810349034,-0.0275718666605911,-3.13391316227044,3.13854549658901,3.13485965542538,3.11660258134097,0.0308923274274045,1,1
196.9,27.6317156115508,0.179974718981045,7.95699687370575,-0.0411650972775423,-3.14109460781096,0.031736640184958,10,0.340391564016454,1.37607462613441,6.21037313224313,1.19356821800828,3.09275295895786,0.188396353927826,-0.0278440637349684,-3.13077169744858,-3.14109460781096,3.13983742780437,3.12881375647298,0.0328121898542696,1,1
197,27.612952177666,0.180677663141372,7.95724681781802,-0.0398102331788113,-3.14144514289212,0.0317115893415583,10,0.340391564016454,1.41323078107227,6.10683005342501,1.22803047111978,2.9714995817733,0.187227255703933,-0.0275222419586157,-3.12762996631062,-3.14144514289212,-3.14040475777263,-3.13504512739491,0.0321140588192622,1,1
197.1,27.5941789974725,0.181032376511234,7.96303035217524,-0.039382557090915,-3.13793143208571,0.0316854557246829,10,0.340391564016454,1.4132269440891,6.10683860941671,1.22775109333301,2.97463006509856,0.185747814640481,-0.0292776450726984,-3.12762996631062,-3.13793143208571,-3.13746228630738,-3.13504512739491,0.0321140588192622,1,1
197.2,27.5754122607266,0.181466537536685,7.96457922133519,-0.0387702035402948,-3.13737489264045,0.0316586579267394,10,0.340391564016454,1.39665068415214,6.1856867420837,1.21211154296901,3.06560495540115,0.185805251881227,-0.0319868538708121,-3.12117233329939,-3.13737489264045,-3.13699582273757,-3.13504512888407,0.0321140588192622,1,1
197.3,27.556618564397,0.181890803368717,7.97036725247358,-0.0385695713834269,-3.13385798547688,0.0316315661699367,10,0.340391564016454,1.39663910178618,6.18569176925523,1.21170376328796,3.06893316352954,0.187234341252924,-0.0305924711458022,-3.11803060216143,-3.13385798547688,-3.13405111857742,-3.13504512888407,0.0314159257036601,1,1
197.4,27.534621265755,0.182295288234969,7.96127883314441,-0.038111737689245,-3.1309070558856,0.0316046301467226,10,0.340391564016454,1.39663591862729,6.18569152606856,1.21133647757078,3.07147928235148,0.187233153885711,-0.0286524018908801,-3.11488913733957,-3.1309070558856,-3.13110717397251,-3.13214502560144,0.0324631243367659,1,1
197.5,27.5155718854718,0.182876850557483,7.95520784093712,-0.0375915632592648,-3.13034216657636,0.0315782571750543,10,0.340391564016454,1.45293864048468,6.08891698024331,1.26593315445197,2.95982523380077,0.188614027893139,-0.0316639012783058,-3.1117474062016,-3.13034216657636,-3.12816403993834,-3.11696222802125,0.0310668601861564,1,1
197.6,27.4963975560497,0.183069159869055,7.95757034655735,-0.038229099799889,-3.12388730995371,0.0315527052490545,10,0.340391564016454,1.4529172308435,6.08893282086895,1.2656209994641,2.966764098905,0.187242913856976,-0.0330722257195642,-3.10843150432834,-3.12388730995371,-3.12522176765686,-3.13214503308391,0.0319395260605103,1,1
197.7,27.4776191906579,0.183459027001829,7.95914290429551,-0.0378235603557658,-3.12331414089582,0.0315283348371278,10,0.340391564016454,1.48365905277616,6.08102999363664,1.29606844322621,2.95788445245931,0.187376356329223,-0.0329677875558911,-3.10494063277147,-3.12331414089582,-3.12228040832074,-3.11696223512129,0.0317649933017584,1,1
197.8,27.4583595677852,0.183723979861528,7.96231704651497,-0.0383046500064856,-3.11629150554537,0.0315055544085675,10,0.340391564016454,1.48365081168978,6.08103718931372,1.29571006531922,2.96523850443346,0.18881407250171,-0.0306344142848533,-3.10197360500101,-3.11629150554537,-3.11640062566172,-3.11696223512129,0.032288591578014,1,1
197.9,27.439460033504,0.183960753989072,7.96809212224069,-0.0380035127492607,-3.11278242302308,0.031484647694779,10,0.340391564016454,1.48364831595331,6.0810442992809,1.29553621476733,2.96849101518706,0.18750243733805,-0.029008474388677,-3.09883214017915,-3.11278242302308,-3.11346230341166,-3.11696223512129,0.0298451308748933,1,1
198,27.4231839014643,0.184171494290237,7.97266672407014,-0.0380568771673679,-3.10927494470327,0.0314658565886656,10,0.340391564016454,1.45352499315342,6.05463891700107,1.26527670031449,2.94167684275157,0.18745490318163,-0.0324289172406368,-3.09534153493839,-3.10927494470327,-3.11052509381421,-3.11696223244655,0.0305432619099008,1,1
198.1,27.4043927080524,0.184629280714199,7.97426440593675,-0.0374815918340579,-3.10868400990544,0.031449295309667,10,0.340391564016454,1.45351387913928,6.05464253751333,1.26496207818388,2.94174558159403,0.189198204080421,-0.0309739815159854,-3.09219980380042,-3.10868400990544,-3.10758904892564,-3.10199911898459,0.0308923274274045,1,1
198.2,27.3854549238206,0.184812397185537,7.98003938391688,-0.0374553528751787,-3.10517417122099,0.0314352819442965,10,0.340391564016454,1.44353675766313,6.04554000210354,1.25488843232121,2.93469703298799,0.187816516058396,-0.0310436881580209,-3.08905833897856,-3.10517417122099,-3.10415505289841,-3.09891912009685,0.0317649933017584,1,1
198.3,27.3664996141529,0.185017483031858,7.98581115509433,-0.037369151995242,-3.10166612505578,0.0314239320584094,10,0.340391564016454,1.44352947264542,6.04554354938363,1.25470954236198,2.9381031816996,0.188229070378267,-0.0303841337159648,-3.0859166078406,-3.10166612505578,-3.10315372477615,-3.11090404709901,0.0307177946686526,1,1
198.4,27.3477014362254,0.18528740228373,7.98742221092339,-0.0372150204820736,-3.10106567822659,0.0314153028048223,10,0.340391564016454,1.5382290860721,6.06364298344945,1.34908321108706,2.95958630681537,0.188068767412283,-0.0346921369823541,-3.0859166078406,-3.10106567822659,-3.10071567029516,-3.09891911425627,0.0307177946686526,1,1
198.5,27.3287253664677,0.185278253533762,7.99319621394535,-0.0381248802610987,-3.09755549271491,0.0314094350030475,10,0.340391564016454,1.53821043260877,6.06364449318383,1.34889132844189,2.96375855361366,0.186444714391245,-0.0405952481355231,-3.08277514301874,-3.09755549271491,-3.09777778708939,-3.09891911702688,0.0324631243367659,1,1
198.6,27.3123309831483,0.185336568418879,7.99864133191844,-0.0391084901555209,-3.09343737516094,0.0314064162763181,10,0.340391564016454,1.64389659974777,6.02969873004454,1.45452922314332,2.93032957775139,0.187399716059533,-0.0412101583045816,-3.07631724369141,-3.09343737516094,-3.09433166566406,-3.09891911425627,0.0319395260605103,1,1
198.7,27.2933166145933,0.185562826988968,8.00441347784455,-0.0400521650860949,-3.08992725271694,0.0314061813018077,10,0.340391564016454,1.64388142414235,6.02969844368095,1.45406872446566,2.93442770771221,0.18903180115236,-0.0428427797119271,-3.07631724369141,-3.08992725271694,-3.09382102789545,-3.11395196962249,0.0319395260605103,1,1
198.8,27.2714154517593,0.185637333877471,8.00286405004974,-0.0407190747857589,-3.08703716565886,0.0314086787302895,10,0.340391564016454,1.59855431259001,6.0555638168329,1.40837675621269,2.96694752669792,0.187454561738696,-0.0419631659950356,-3.07317577886955,-3.08703716565886,-3.08897264191096,-3.09891911702688,0.032288591578014,1,1
198.9,27.255195108192,0.185767787190869,8.00418726390031,-0.0408728993161969,-3.08579996715945,0.0314137385139968,10,0.340391564016454,1.59854172576468,6.05556220137674,1.40821534166467,2.96826838985162,0.187489290990226,-0.0401517146824354,-3.07003404773158,-3.08579996715945,-3.08552261905654,-3.08411152493199,0.0319395260605103,1,1
199,27.2361424468278,0.185965661844345,8.00995666838282,-0.0413948789735745,-3.08229032005102,0.0314212157279036,10,0.340391564016454,1.58872918616297,6.02927307363244,1.39822666540759,2.94222695365603,0.189223385256155,-0.0401606649484973,-3.06671814585832,-3.08229032005102,-3.08258939354235,-3.08411152493199,0.0329867226130215,1,1
199.1,27.2139492129722,0.185917435457125,8.01249450901344,-0.0423332866237508,-3.07653895051816,0.0314310936636576,10,0.340391564016454,1.60890236988112,6.02076525096003,1.41828009461066,2.9390435677182,0.187752635363738,-0.0410922958164336,-3.06357641472036,-3.07653895051816,-3.07965780980348,-3.09580115733755,0.0305432619099008,1,1
199.2,27.1977676749961,0.186072805754948,8.0129484675925,-0.0420934618322318,-3.07590931175988,0.031442995380604,10,0.340391564016454,1.60889741968843,6.02076131578317,1.41819519821811,2.93947676717381,0.187804667464652,-0.0386986701036589,-3.0606093869499,-3.07590931175988,-3.07620066176159,-3.07770437670569,0.031590458462412,1,1
199.3,27.1780348235674,0.186001104483395,8.01606041660092,-0.0429467813390813,-3.06891504335364,0.0314567808457864,10,0.340391564016454,1.5843635250614,5.99440364454296,1.39378734640756,2.91701676407649,0.188162919177198,-0.0386939036882441,-3.05746765581193,-3.06891504335364,-3.07034071096686,-3.07770437380658,0.0308923274274045,1,1
199.4,27.1559814144309,0.186059699280628,8.01536659115654,-0.0431974134190916,-3.06542187435242,0.0314722144301315,10,0.340391564016454,1.58436119114673,5.99439874110216,1.39366013415304,2.92066428706768,0.188054941383266,-0.0394034713115701,-3.05118472616822,-3.06542187435242,-3.06502625532999,-3.0629983225944,0.0305432619099008,1,1
199.5,27.1394697217434,0.186280533846597,8.0199039399024,-0.0433349226239452,-3.06193145905192,0.0314890343765818,10,0.340391564016454,1.61431402838607,6.00317634037745,1.4232546724693,2.93433190480176,0.189826263507788,-0.0384678373380855,-3.05118472616822,-3.06193145905192,-3.06156478773011,-3.05967317098812,0.0305432619099008,1,1
199.6,27.1180651674307,0.186629999026466,8.02185352187239,-0.0426842319499374,-3.06193145930926,0.0315069246732658,10,0.340391564016454,1.57432562127748,6.00273377124141,1.3831181617505,2.93310515970376,0.189954283717103,-0.0364945424466266,-3.0449015302084,-3.06193145930926,-3.06156478866218,-3.05967317541255,0.0321140588192622,1,1
199.7,27.0956350517481,0.186861289157802,8.025190009476,-0.0431704131882402,-3.0556118251631,0.0315257275028498,10,0.340391564016454,1.57433430914812,6.00272836979901,1.38276096445363,2.93970814797212,0.191662851310669,-0.0365840409103414,-3.0449015302084,-3.0556118251631,-3.05627015031062,-3.05967317242175,0.0321140588192622,1,1
199.8,27.0794318560984,0.187013294619009,8.02567530867293,-0.0427414899751565,-3.0549592147616,0.0315450338987096,10,0.340391564016454,1.54481526536313,5.98527467733109,1.35346681532926,2.91994093724653,0.18872762371101,-0.0375014229968623,-3.03844363088106,-3.0549592147616,-3.05335553892566,-3.04514314701167,0.030194196392397,1,1
199.9,27.0605869012898,0.187279031529221,8.02736038860683,-0.0425850947857569,-3.05430509048645,0.031564626121757,10,0.340391564016454,1.5398582050386,5.96786275182456,1.34862788902523,2.90050504146479,0.190073184983465,-0.0399338112732615,-3.0353021660592,-3.05430509048645,-3.05280682264838,-3.0451431439682,0.0319395260605103,1,1
200,27.0406419395482,0.187427677399919,8.0304172350724,-0.0433440647788728,-3.04733734613466,0.0315842532578088,10,0.340391564016454,1.53986212135947,5.96785656418195,1.34824573087521,2.90796324288518,0.191707458489264,-0.0381607256190589,-3.0353021660592,-3.04733734613466,-3.04697878910351,-3.0451431439682,0.0319395260605103,1,1
200.1,27.0243390815201,0.187512520294144,8.03186437473551,-0.0432148922324418,-3.04600951308351,0.0316036532985819,10,0.340391564016454,1.52426342951459,5.99381465754833,1.33218143746486,2.93872670410415,0.188868638206746,-0.0396191042867888,-3.03216043492124,-3.04600951308351,-3.04642376539878,-3.04852718610954,0.0307177946686526,1,1
200.2,27.0055754822732,0.187936159606788,8.03261628613464,-0.0427949607915089,-3.04600951340223,0.0316226762647464,10,0.340391564016454,1.52426373710511,5.99380861790425,1.33190283754229,2.93832487526772,0.191966025131741,-0.0388003668047659,-3.02587723896141,-3.04600951340223,-3.04351047406382,-3.03085210693927,0.0319395260605103,1,1
200.3,26.9855478106649,0.187868615060883,8.03566827858697,-0.0436365508015622,-3.03903967061455,0.0316411165718134,10,0.340391564016454,1.51017158659014,5.94166378109471,1.31863426006647,2.88608017082503,0.190106828540825,-0.0391918824526362,-3.02587723896141,-3.03903967061455,-3.0400381850437,-3.04514315265263,0.0319395260605103,1,1
200.4,26.966685135228,0.187955521836071,8.03737975784532,-0.0435038603041323,-3.038366018524,0.0316587367941069,10,0.340391564016454,1.51016832398612,5.94165787144701,1.31860239754035,2.88663022976866,0.189062255163539,-0.0410378544609019,-3.02273577413956,-3.038366018524,-3.03712695009477,-3.03085210832613,0.0319395260605103,1,1
200.5,26.9441545144764,0.187941429465242,8.03967630759747,-0.0441549972545552,-3.03276279586335,0.0316753700694361,10,0.340391564016454,1.50016850277247,5.94162100183558,1.30839248828899,2.89253415865936,0.190154213009002,-0.0403373368341131,-3.01924516889879,-3.03276279586335,-3.03188069871737,-3.02737268506513,0.0321140588192622,1,1
200.6,26.927818960371,0.188033848109778,8.0411669766895,-0.0438530002260537,-3.03140239318852,0.0316909642500532,10,0.340391564016454,1.49585540663914,5.91558944209482,1.30481976802038,2.86375248310721,0.189486035761017,-0.0385485290900831,-3.01645257817973,-3.03140239318852,-3.0284078278593,-3.01326906514864,0.0308923274274045,1,1
200.7,26.9051236419575,0.187627888454066,8.04439320375184,-0.0445960065630501,-3.02514125970544,0.0317053342183812,10,0.340391564016454,1.49585462649345,5.9155844570337,1.30491747379718,2.87065332086964,0.186413082875214,-0.0404729933910942,-3.01016938221991,-3.02514125970544,-3.02493134561178,-3.02385238664375,0.031590458462412,1,1
200.8,26.8888861564894,0.187665890407653,8.04492625367602,-0.0442847655700672,-3.02445304612273,0.031718352169934,10,0.340391564016454,1.51543244906804,5.92418400575072,1.32432699445539,2.88124356343633,0.188319759739185,-0.0400958589371115,-3.00702765108194,-3.02445304612273,-3.02145133182068,-3.00608447364098,0.0317649933017584,1,1
200.9,26.8695334083199,0.187576212069671,8.05061088915729,-0.0444927559416788,-3.02098392186336,0.0317300744116931,10,0.340391564016454,1.51543259675161,5.92418014251051,1.32433582956175,2.88487949150999,0.188195284778331,-0.0402808323758312,-3.00388618626008,-3.02098392186336,-3.02087149779049,-3.02029058300842,0.031590458462412,1,1
201,26.8472463554249,0.187505267480364,8.04985394363148,-0.0445520843865199,-3.01751859982799,0.0317403780091909,10,0.340391564016454,1.52078906029935,5.88941789001629,1.33082609626343,2.8487468422185,0.188307770610949,-0.038935765442002,-3.00039558101932,-3.01751859982799,-3.0179678646065,-3.02029058300842,0.0321140588192622,1,1
201.1,26.830373843453,0.187700616710796,8.05532066443744,-0.0447290529450847,-3.01335669592058,0.0317494323138817,10,0.340391564016454,1.52554948432193,5.90685169274682,1.33475185087758,2.87296959583294,0.19133813777353,-0.0389928085801608,-3.00039558101932,-3.01335669592058,-3.01506694888674,-3.0238523834779,0.0321140588192622,1,1
201.2,26.8081820850369,0.187815501895319,8.05355340783864,-0.0449132873190005,-3.0105996726728,0.0317572452030365,10,0.340391564016454,1.52554751283239,5.90684878035392,1.33457645958964,2.87581779797048,0.190088202174223,-0.0417447718850521,-2.99760299030026,-3.0105996726728,-3.00986317819863,-3.006084475019,0.0317649933017584,1,1
201.3,26.7917943840123,0.188113602719021,8.05510862378681,-0.0448418152367956,-3.00919013877822,0.0317639919942692,10,0.340391564016454,1.52566158572776,5.89812921693196,1.33472779509143,2.86712792408396,0.191553264516647,-0.0416440987719164,-2.99428682211089,-3.00919013877822,-3.00868260001466,-3.006084475019,0.0324631243367659,1,1
201.4,26.7714123530564,0.187963414011395,8.05804216190371,-0.0453901727079179,-3.00227345381935,0.0317697690069125,10,0.340391564016454,1.52567057130598,5.89812742051099,1.33465001175629,2.87446370052449,0.189527888301847,-0.0382398030045237,-2.99097065392153,-3.00227345381935,-3.00289563862462,-3.00608447826794,0.0307177946686526,1,1
201.5,26.7526487561571,0.188195900515378,8.05879407302894,-0.0442043223601976,-3.00227345355112,0.0317747145327111,10,0.340391564016454,1.58056723435261,5.90716283551075,1.38946463308275,2.88472954900395,0.190407426686295,-0.0329239297008171,-2.9846874579617,-3.00227345355112,-3.00229880416518,-3.00242948611023,0.0321140588192622,1,1
201.6,26.7329133244348,0.188333278564111,8.05680842439756,-0.0436157415799829,-2.99882142410858,0.031778900756272,10,0.340391564016454,1.61718273273613,5.83805725884606,1.42889941697275,2.81000990430729,0.191102304978351,-0.031839524523614,-2.98154599313985,-2.99882142410858,-2.99880694921416,-2.99873185016733,0.0312413929449082,1,1
201.7,26.7159289821645,0.188251722575937,8.06226969887146,-0.0431889962870668,-2.99465273826388,0.0317825585561163,10,0.340391564016454,1.62220498362276,5.82933672141697,1.43458819939307,2.80417999009604,0.18922104771626,-0.0316649324080649,-2.98154599313985,-2.99465273826388,-2.99470714326887,-2.99499092047841,0.0312413929449082,1,1
201.8,26.6960012897257,0.188359826664953,8.06129889664004,-0.0428347380222299,-2.99048004556603,0.0317858805752103,10,0.340391564016454,1.69357567189396,5.78692551336498,1.50827038589935,2.7619183604919,0.191118038774264,-0.0319962369038038,-2.97840426200188,-2.99048004556603,-2.99181458036304,-2.99873185516782,0.0317649933017584,1,1
201.9,26.6772376904858,0.188705156137817,8.06205080882152,-0.0414436951058146,-2.99048004529974,0.0317892116346808,10,0.340391564016454,1.69360749178538,5.78692981564348,1.50867745715414,2.76100517815925,0.19199010016242,-0.0282114097402413,-2.97526279718002,-2.99048004529974,-2.98892516257656,-2.98089305326735,0.0317649933017584,1,1
202,26.6572844950791,0.188557804709557,8.06108172564688,-0.040995432263965,-2.98630348361902,0.0317926870059097,10,0.340391564016454,1.67846544013936,5.75179575423652,1.49613381389432,2.7251928975137,0.188818314486786,-0.0292376322398841,-2.9688051641688,-2.98630348361902,-2.98542564450552,-2.98089305463428,0.0317649933017584,1,1
202.1,26.6348317751819,0.18864728537467,8.06027118130702,-0.040248015577022,-2.98285912329664,0.0317966559324932,10,0.340391564016454,1.6532614653018,5.76023568374428,1.47068371278456,2.73695762618641,0.19085229927277,-0.026962552712834,-2.96548899597943,-2.98285912329664,-2.9831559366708,-2.98468076346108,0.0324631243367659,1,1
202.2,26.6177508765361,0.188398923155753,8.06573240799584,-0.0398408502579096,-2.9786802056236,0.0318012887493092,10,0.340391564016454,1.65327099021855,5.76023609012895,1.47111236271812,2.74099100113115,0.187651979817143,-0.0284719660308374,-2.96548899597943,-2.9786802056236,-2.97965826403559,-2.98468076346108,0.0324631243367659,1,1
202.3,26.5947990138185,0.188315374419981,8.06765130847969,-0.0396837642979379,-2.97329854478644,0.0318069048767275,10,0.340391564016454,1.62799251750709,5.75101392180616,1.44663036855693,2.73522896477006,0.189586133002064,-0.0285503126769049,-2.96234726484147,-2.97329854478644,-2.97677954874483,-2.99499092465556,0.0321140588192622,1,1
202.4,26.5806814760399,0.188400903184182,8.06047926012101,-0.038667361770132,-2.9718086239461,0.0318136435951908,10,0.340391564016454,1.6280081220584,5.75101602022751,1.44711243559248,2.73609509202586,0.189778915403266,-0.0263302931255536,-2.95920580001961,-2.9718086239461,-2.97553557711486,-2.99499092465556,0.0305432619099008,1,1
202.5,26.5578852420341,0.188402333538866,8.05200279549295,-0.0381399484058384,-2.96838018241382,0.0318217924460039,10,0.340391564016454,1.64281868579445,5.7683935916756,1.46099269004597,2.75916988371235,0.189687529593339,-0.0269807836126844,-2.95606406888164,-2.96838018241382,-2.97040630860539,-2.9808930464327,0.0317649933017584,1,1
202.6,26.5404424144613,0.188382041028842,8.04981549325366,-0.0378630914219577,-2.96420286784508,0.0318315547844627,10,0.340391564016454,1.72377663742153,5.72574025261843,1.54508687351243,2.71775173346659,0.189720195578891,-0.0277461969885622,-2.95292260405978,-2.96420286784508,-2.96690618685121,-2.9808930464327,0.031590458462412,1,1
202.7,26.5214875024576,0.188493539508521,8.05163225359316,-0.0368662729334072,-2.9634473515068,0.0318431746870036,10,0.340391564016454,1.72378321652474,5.72573893856319,1.54556232660366,2.71793127419792,0.189826795440717,-0.0260302755575893,-2.94646497104856,-2.9634473515068,-2.96627563235175,-2.98089305190042,0.0329867226130215,1,1
