t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
218.6,29.8306844348963,0.158461837742447,0.0447086375411689,-0.0426723441663061,-1.81567575208849,0.043849335318092,10,0.608578856877903,1.35810876763015,4.15456438806984,1.41456964197989,2.22758067050943,0.163375592498678,-0.0369476370267447,-1.78233028007351,-1.81567575208849,-1.82148276169659,-1.85148568000827,0.0438077640586101,1,1,0.159965643977049,-0.0435550911497062,0.165789183055021
218.7,29.8225770560047,0.158470150386084,0.0241612045683224,-0.0427151232906019,-1.81234038582517,0.0438113740874651,10,0.608578856877903,1.42311593735777,4.16290641556167,1.4778991934536,2.24376069489437,0.159911499315255,-0.0380967055390176,-1.77796695694352,-1.81234038582517,-1.81757221645321,-1.84468096436912,0.0434586985411064,1,1,0.160028718486975,-0.043588879023872,0.165858919311387
218.8,29.8147682373504,0.158766912944597,0.0106648998528645,-0.0430609920824582,-1.80712590676509,0.0437741640479859,10,0.608578856877903,1.4231004611641,4.16289917849137,1.47779209914585,2.24866483358653,0.163729134222202,-0.0384960800950824,-1.77360363381354,-1.80712590676509,-1.81319607179519,-1.84468096536134,0.042586034747347,1,1,0.160123761026701,-0.0431739405628208,0.165842117657301
218.9,29.8087328504928,0.158985405295198,-0.00386520743552987,-0.0434380634974517,-1.80129565456365,0.0437379881776452,10,0.608578856877903,1.4230850009716,4.1628933170659,1.47761312321262,2.2542139004021,0.163477639348561,-0.0382267147969758,-1.76924031068355,-1.80129565456365,-1.80722663731237,-1.83789039430855,0.0438077640586101,1,1,0.160224871479767,-0.0458573162417997,0.166658041790993
219,29.8026513629326,0.159186258442276,-0.0184347120686266,-0.0437794887204522,-1.79544033916195,0.0437031690779547,10,0.608578856877903,1.52263988973782,4.13649928982665,1.58050682368604,2.24127023611586,0.163542224891509,-0.0381791561813916,-1.76487698755357,-1.79544033916195,-1.80067270465856,-1.82716900122462,0.0436332312998582,1,1,0.160320935091292,-0.0465458364115628,0.166941058807587
219.1,29.7948143322369,0.159422581693608,-0.0320540104693243,-0.0440810777613822,-1.79022630168524,0.0436698986118085,10,0.608578856877903,1.52262628212779,4.13649386066052,1.58040692170765,2.24624151784046,0.163862574912758,-0.0390602396160009,-1.76033909421413,-1.79022630168524,-1.79631283179616,-1.82716900662511,0.042586034747347,1,1,0.160401851321062,-0.0458823831566331,0.166835089208943
219.2,29.7888630295854,0.15944843144224,-0.0455079804081664,-0.0437230652026803,-1.78825450224377,0.0436384261360665,10,0.608578856877903,1.51738364379203,4.11909532874252,1.57811939416117,2.23134928863333,0.160524091252875,-0.0373280448164871,-1.75597577108414,-1.78825450224377,-1.79249973866053,-1.81390670178318,0.0429351002648508,1,1,0.160431315266912,-0.0466985544095242,0.167089682213506
219.3,29.7816953067702,0.159409980706745,-0.0670181828015908,-0.0437854725414901,-1.78372475476727,0.0436088659308497,10,0.608578856877903,1.51737103127721,4.11909128090957,1.57803590932552,2.23586633861796,0.160943764094305,-0.0375129089926319,-1.75161244795415,-1.78372475476727,-1.7876163370189,-1.8072995308903,0.0443313623348657,1,1,0.158861626551226,-0.0366539395418897,0.163035357129801
219.4,29.7738951233036,0.159503850971715,-0.0800962730135015,-0.0435460236959826,-1.78043555087249,0.0435813197748574,10,0.608578856877903,1.51735700976317,4.11909047631223,1.57826952635493,2.2392007687064,0.161774974356695,-0.0362828271022764,-1.74689998440526,-1.78043555087249,-1.78487966303059,-1.80729953269849,0.0432841657823545,1,1,0.158949011683137,-0.0356770265444615,0.162903770791533
219.5,29.7660569785804,0.159844244369353,-0.0938297491872837,-0.0436953096122284,-1.77523772890049,0.0435557040332705,10,0.608578856877903,1.57754911677427,4.11867341066319,1.63834212157312,2.24742509410218,0.165255820688391,-0.0372344751006551,-1.74253666127527,-1.77523772890049,-1.78162148681643,-1.81390669674259,0.0446804278523694,1,1,0.159083597260544,-0.038503014130925,0.163676733271779
219.6,29.7590516799988,0.160155065082262,-0.108436468023172,-0.0443296254189651,-1.76875753627758,0.0435321901970398,10,0.608578856877903,1.57754140537463,4.11866686529018,1.63804205246519,2.25350785483564,0.165837151619126,-0.0405191018407392,-1.73817333814529,-1.76875753627758,-1.77560911326686,-1.81088104118654,0.0436332312998582,1,1,0.159245367077477,-0.0380348487802714,0.163724575606042
219.7,29.7501827267095,0.160119540713129,-0.122057682313182,-0.0446671237881445,-1.76283870223693,0.0435104902776676,10,0.608578856877903,1.56209796374855,4.11052740353336,1.62362283667296,2.25059779045473,0.162304171210019,-0.0388678247545463,-1.73398458522476,-1.76283870223693,-1.77066529639274,-1.81088104269127,0.0432841657823545,1,1,0.159387280141665,-0.0384779565915091,0.163966027622846
219.8,29.7405108938582,0.16016786820383,-0.142563970518337,-0.0449123476036532,-1.75842978960341,0.0434907518105018,10,0.608578856877903,1.5620920115981,4.11052089257052,1.62345927791203,2.25488261069402,0.162515708607438,-0.0405338156229332,-1.72962126209477,-1.75842978960341,-1.76802432547563,-1.81760931456477,0.0434586985411064,1,1,0.159489362036699,-0.039430838268852,0.164291349770636
219.9,29.7344242500857,0.160287782482321,-0.156083860901954,-0.0446135950791579,-1.75637465419165,0.0434727901909916,10,0.608578856877903,1.5620837055781,4.11051814303982,1.62375791758828,2.25699596094717,0.162309695140358,-0.0386414231780665,-1.72525793896478,-1.75637465419165,-1.76415917917148,-1.80416973566731,0.0420624364710915,1,1,0.159535886430404,-0.0377592111426571,0.163943456976027
220,29.7310646004472,0.160306964177328,-0.17153341188314,-0.0447247819471656,-1.7525059903573,0.0434563060582058,10,0.608578856877903,1.62707461508726,4.11005386084922,1.68845018711459,2.26410342406596,0.162142644428156,-0.0398869445701441,-1.7208946158348,-1.7525059903573,-1.75767303664142,-1.78414292872929,0.0448549606111213,1,1,0.159621637479877,-0.0423754630662638,0.16515067974985
220.1,29.723949462003,0.160309079683928,-0.185607195284555,-0.045109991323722,-1.74784934927047,0.043441253319371,10,0.608578856877903,1.62707158199375,4.11004748169383,1.6881509051861,2.26861005058874,0.162326870295863,-0.0416779316117841,-1.71653129270481,-1.74784934927047,-1.75378751678482,-1.7841429304384,0.0436332312998582,1,1,0.159721685934571,-0.0413694816564307,0.164992275486774
220.2,29.7178032242952,0.160448995106831,-0.199148167771901,-0.0448969002250943,-1.74575594029318,0.0434272829471967,10,0.608578856877903,1.68700265359302,4.06610968230347,1.75470612223521,2.23177163424078,0.162681579696105,-0.0396784946779617,-1.71216796957483,-1.74575594029318,-1.75054927067967,-1.77452393966741,0.0445058950936176,1,1,0.159765534706771,-0.0429535450391283,0.165438910512518
220.3,29.7126060670836,0.160417063613818,-0.214341151152473,-0.0452502304682599,-1.74059262122087,0.0434141756333798,10,0.608578856877903,1.68699887240819,4.06610549283731,1.75441785118764,2.23681075267604,0.162338808370555,-0.0407363915787488,-1.70780464644484,-1.74059262122087,-1.74623979860033,-1.77452394036812,0.0427605675060989,1,1,0.160759648228417,-0.0293599305257847,0.163418695439057
220.4,29.7062360440663,0.160426845811935,-0.229378472398729,-0.0457031490722063,-1.7346036598686,0.0434017010283853,10,0.608578856877903,1.68699469934201,4.06610245955452,1.75408395732662,2.24261985999788,0.163125153100202,-0.040880356055024,-1.70344132331485,-1.7346036598686,-1.74018101507761,-1.76802429851385,0.043982296817362,1,1,0.160947651435681,-0.0320727960711536,0.164112189524372
220.5,29.6985060960936,0.16060240893204,-0.250378875357823,-0.045328045388305,-1.73159042678714,0.0433895488799206,10,0.608578856877903,1.69176809538557,4.05742163254396,1.76053719599559,2.23762391318535,0.163589383377801,-0.0371634833335704,-1.69907800018487,-1.73159042678714,-1.7369562848911,-1.76428761823319,0.0431096330236026,1,1,0.161040059218784,-0.0313082538963246,0.164055196306688
220.6,29.6859983006783,0.160504024401219,-0.264550083353764,-0.0463580860491683,-1.72127370088433,0.0433775472232464,10,0.608578856877903,1.69176349025312,4.0574211303488,1.75970827752187,2.24758353414699,0.164097757991181,-0.0404184025948803,-1.69488924726434,-1.72127370088433,-1.73159401600369,-1.78146393107448,0.0436332312998582,1,1,0.161345367300234,-0.0337210424182347,0.164831539005797
220.7,29.6843143764598,0.161190551472599,-0.279642743099145,-0.0455298048652246,-1.72047556148739,0.0433655337212615,10,0.608578856877903,1.71152156865958,4.04888990856564,1.78174946870236,2.24121631278943,0.168073585403784,-0.0364323332859296,-1.69052592413435,-1.72047556148739,-1.72659526456552,-1.75770960224311,0.0420624364710915,1,1,0.161368271788814,-0.0316004494649202,0.164433292086772
220.8,29.6744939241119,0.161253036549118,-0.293539801060837,-0.0456549626997781,-1.71393446272425,0.0433532361353112,10,0.608578856877903,1.71151167929404,4.04889516527089,1.781696234726,2.24768141829039,0.164713169800783,-0.0368252396310183,-1.68616260100437,-1.71393446272425,-1.72265357076749,-1.76525989571348,0.0438077640586101,1,1,0.161552109332666,-0.0351558893886559,0.165333059575334
220.9,29.6728798390478,0.161655609837511,-0.308650945567176,-0.045087607296674,-1.7131864543629,0.0433405518143392,10,0.608578856877903,1.71150505266738,4.0488938727828,1.78238070280979,2.24847911493914,0.165810368601804,-0.0385433813773917,-1.68197384808384,-1.7131864543629,-1.71944157975329,-1.75115259427922,0.0422369692298433,1,1,0.161572691833688,-0.0330273612260118,0.164913739075728
221,29.6655888239629,0.161811858484076,-0.322964977179272,-0.0451318861492211,-1.70843521801951,0.0433272902427191,10,0.608578856877903,1.81622685791267,4.02216825035988,1.890772922096,2.23237519429082,0.165353305511151,-0.038251753976141,-1.67761052495385,-1.70843521801951,-1.71441462860759,-1.74461704923824,0.0431096330236026,1,1,0.161701317499304,-0.0350449928343934,0.165455334165367
221.1,29.6555804900015,0.161922833823929,-0.336951023229909,-0.0455830599688732,-1.70177289810422,0.0433133389503009,10,0.608578856877903,1.8162225610612,4.02216529025727,1.89052212310482,2.23882652136967,0.165872870502937,-0.0396295815627601,-1.67324720182386,-1.70177289810422,-1.71044375608177,-1.75254820650289,0.0438077640586101,1,1,0.161875531523856,-0.0371226067061958,0.16607761930734
221.2,29.6540821040797,0.162008033597145,-0.352090464201943,-0.0450733580248177,-1.70110762426601,0.0432986559575742,10,0.608578856877903,1.78072945135394,3.99660399540653,1.85931820268836,2.21367182063111,0.163107305004219,-0.0392002038536701,-1.66888387869388,-1.70110762426601,-1.7061685053876,-1.73161214016202,0.0432841657823545,1,1,0.161892533437539,-0.0364805111902029,0.165951860729318
221.3,29.6465296310963,0.162004653882689,-0.373259279533765,-0.0447374223087567,-1.6982340926796,0.0432833126185711,10,0.608578856877903,1.7807218839497,3.99660267491785,1.85954505861014,2.21667281546291,0.163210920555742,-0.037115212724396,-1.66452055556389,-1.6982340926796,-1.70375189869769,-1.73161214100037,0.0446804278523694,1,1,0.168665091693185,-0.0477494449191085,0.175293818048308
221.4,29.6400253846762,0.162206718048825,-0.388646057360243,-0.0450933690141528,-1.6921877857977,0.0432671801576084,10,0.608578856877903,1.78071655483393,3.99659947133532,1.85943565473266,2.22250316502417,0.166730097981015,-0.0391693747854444,-1.66033166948531,-1.6921877857977,-1.69765080967309,-1.72514365110619,0.042586034747347,1,1,0.168760157352806,-0.0457703654031283,0.174856847331981
221.5,29.6403067837339,0.162329854381906,-0.404888155094763,-0.0447190408702979,-1.69091755802621,0.0432504487572707,10,0.608578856877903,1.80612621473635,3.99619829217395,1.88516729624399,2.22459195813932,0.164047297043824,-0.0391986449740651,-1.65596834635532,-1.69091755802621,-1.69446809318447,-1.71227668784831,0.0438077640586101,1,1,0.168779344969398,-0.0477342578305942,0.175399619893935
221.6,29.6299285286509,0.162061626034906,-0.420804996479889,-0.0455575825483173,-1.68029848359388,0.0432331807975027,10,0.608578856877903,1.80611682076962,3.99619952475674,1.88438340557939,2.23498893077472,0.164114326800243,-0.0371609305190842,-1.65160502322533,-1.68029848359388,-1.68941768514834,-1.73363159235266,0.0420624364710915,1,1,0.168929095652185,-0.0470280411087923,0.175353003990224
221.7,29.62800617351,0.162287554488991,-0.443580729581722,-0.0451188385799177,-1.6795316249994,0.0432155334412061,10,0.608578856877903,1.86962868340881,3.93567350364737,1.95684799634302,2.18068796584353,0.164769480957473,-0.0397632207031644,-1.64724170009535,-1.6795316249994,-1.68518540312951,-1.71415643483144,0.0427605675060989,1,1,0.168939172629832,-0.0481573133499389,0.175668924052993
221.8,29.6206210026227,0.162697240726233,-0.458115107892873,-0.0450942517533017,-1.674734031163,0.0431976355916206,10,0.608578856877903,1.86961759020524,3.93567452271468,1.95716658429451,2.18535381522962,0.168671227979838,-0.0374590083794171,-1.64305294717482,-1.674734031163,-1.68201873300168,-1.71869836626649,0.0450294933698732,1,1,0.168999960634499,-0.0522170640931633,0.176883036148105
221.9,29.6110575144123,0.162599621564606,-0.47340913702216,-0.0459586164463435,-1.66655738386866,0.0431797799562945,10,0.608578856877903,1.8696168941777,3.93566753950113,1.95651919290292,2.19322742025475,0.165230161080958,-0.0415407201911664,-1.63868962404483,-1.66655738386866,-1.67590542926158,-1.72112580606453,0.0427605675060989,1,1,0.169094598058359,-0.0503502099366728,0.176431648898901
222,29.6099101001597,0.162857381483777,-0.488615792918353,-0.0455377600743648,-1.66614097266874,0.0431622278907878,10,0.608578856877903,1.82461574025552,3.93602909237357,1.91206677276596,2.19228383821889,0.165491501854966,-0.0408903303326327,-1.63432630091485,-1.66614097266874,-1.67083441765539,-1.69468735889236,0.0438077640586101,1,1,0.169099115168785,-0.0519202092258522,0.176890414881424
222.1,29.6020423737691,0.163180175198595,-0.504160037766336,-0.0459323494494645,-1.6591598166006,0.0431451254345957,10,0.608578856877903,1.82460668392028,3.93602916225266,1.9120455650117,2.19899502360545,0.169312554343856,-0.0388814570345563,-1.63013754799431,-1.6591598166006,-1.66662976638838,-1.70253260282298,0.0434586985411064,1,1,0.169170477731647,-0.0526011086108803,0.177159609287917
222.2,29.5976782930357,0.163607187272638,-0.512409395186873,-0.0461100977491305,-1.6544439721555,0.0431289135131247,10,0.608578856877903,1.87030305998927,3.94390578364022,1.95668587822611,2.21281971762435,0.169746888192894,-0.040485642467186,-1.62577422486433,-1.6544439721555,-1.66276204026629,-1.70253260282298,0.0420624364710915,1,1,0.169214018283564,-0.0513995471282345,0.176848232755258
222.3,29.5974916259221,0.163872708054445,-0.528681794170533,-0.0457353134421763,-1.65285066590289,0.0431136203042865,10,0.608578856877903,1.87029794415989,3.94390211645732,1.95712815994006,2.21446331733581,0.167099306657322,-0.0396910566561991,-1.62141090173434,-1.65285066590289,-1.65765542101864,-1.6818369065498,0.0434586985411064,1,1,0.150355121914372,-0.035133267593733,0.154405340508994
222.4,29.5880939047728,0.163987556569951,-0.550898451402401,-0.0459422207752025,-1.64684939142798,0.0430995619034615,10,0.608578856877903,1.87029064830634,3.94390191050901,1.95707210857888,2.22034387653128,0.167719002766735,-0.0385633018062751,-1.61722214881381,-1.64684939142798,-1.65436372919192,-1.69025158270707,0.0438077640586101,1,1,0.150515045474282,-0.0365359343522712,0.154885936782907
222.5,29.5813573109044,0.164078635282171,-0.566714709353005,-0.0465076924317617,-1.6406711330361,0.0430869384650533,10,0.608578856877903,1.81947978176909,3.89233078623396,1.91338961544273,2.17524423208727,0.167674828980783,-0.042257486462913,-1.61285882568383,-1.6406711330361,-1.64926331690606,-1.69025158316831,0.0436332312998582,1,1,0.15067402230736,-0.0372164183440852,0.155202199702971
222.6,29.5762516203476,0.164495103485293,-0.58269070356587,-0.0466210036684206,-1.63563679447637,0.0430759279893484,10,0.608578856877903,1.81947320220541,3.89233099415919,1.91364078855367,2.18009406131968,0.170703735250298,-0.0398469361701491,-1.60866993960524,-1.63563679447637,-1.64415234918756,-1.68546717470579,0.0424115019885952,1,1,0.150799311845439,-0.0362257629885364,0.155089452759237
222.7,29.5694956582271,0.164189994070058,-0.598605192685509,-0.0471264942103631,-1.62944965583276,0.0430666238927438,10,0.608578856877903,1.76433085729452,3.86646105634115,1.8616752747264,2.15943824958607,0.164061459756946,-0.0422621420907762,-1.60430661647525,-1.62944965583276,-1.63903105931696,-1.68546716773664,0.0432841657823545,1,1,0.15094805588571,-0.0384088969188013,0.155758014041636
222.8,29.564980710516,0.164137550869218,-0.621288939695683,-0.0469716069610564,-1.62687265118198,0.0430590291349873,10,0.608578856877903,1.76433102532211,3.86645688486069,1.86172450088986,2.16209698427532,0.164799116622649,-0.0414748259300035,-1.59994329334527,-1.62687265118198,-1.63581833219647,-1.67927951764919,0.0424115019885952,1,1,0.151008304980311,-0.0375483140545973,0.155606503917315
222.9,29.5585821570007,0.163954228645356,-0.629653422408115,-0.0472314619020745,-1.62074490151617,0.043053312291853,10,0.608578856877903,1.76432856288541,3.86645654932432,1.86141986531089,2.16817160751684,0.164977657137993,-0.0401441727994832,-1.59575454042474,-1.62074490151617,-1.63077430768223,-1.67927951909955,0.0427605675060989,1,1,0.151147540582031,-0.0389739464633372,0.156091471666212
223,29.5526699331911,0.163891784041606,-0.644659163186045,-0.047483696606388,-1.61699867994542,0.0430492691989859,10,0.608578856877903,1.74395543101622,3.86674129463271,1.84086164184358,2.17124498781447,0.164991856046598,-0.0440435865613319,-1.59139121729475,-1.61699867994542,-1.62765639347185,-1.67927952558749,0.042586034747347,1,1,0.151229867616138,-0.039290402599752,0.156250467505365
223.1,29.5482377966086,0.163966319396832,-0.667392517618013,-0.0472980885006205,-1.61448120063098,0.0430467888752768,10,0.608578856877903,1.74395565503549,3.86673964639409,1.84103221435873,2.17381800464885,0.16581739141348,-0.0416091294395591,-1.58702789416477,-1.61448120063098,-1.62351084470772,-1.66801808352145,0.042586034747347,1,1,0.151283999506935,-0.0396711890022669,0.156399014522687
223.2,29.5450291788621,0.164664907930791,-0.683632064442522,-0.047333758660717,-1.61077981482147,0.0430456484514929,10,0.608578856877903,1.7389154886907,3.85813533125432,1.83772184223881,2.16893892040731,0.172986243922858,-0.0419030096656509,-1.58231556377393,-1.61077981482147,-1.6193787038443,-1.6608680700429,0.0432841657823545,1,1,0.151361846994753,-0.0412310178046374,0.156877039603855
223.3,29.5400229198317,0.16529869162103,-0.699827118597852,-0.0478241446215703,-1.6058228472933,0.0430456226057656,10,0.608578856877903,1.73891842976149,3.85813253084016,1.83793893990595,2.17347580563018,0.173578723108111,-0.0447300375172783,-1.57830124790479,-1.6058228472933,-1.61425346018787,-1.65478243211468,0.0434586985411064,1,1,0.173026586825982,-0.0360259910317169,0.176737295946459
223.4,29.5376352239106,0.165630259439922,-0.717254370583578,-0.0481138064841539,-1.60085109716072,0.0430463654157703,10,0.608578856877903,1.75903218880577,3.91052206782383,1.85075119667678,2.2286054995191,0.171065502321027,-0.0430572749861676,-1.57358891751395,-1.60085109716072,-1.60809103612165,-1.64269013235009,0.0431096330236026,1,1,0.173154741818052,-0.0363866945165866,0.176936587940199
223.5,29.5325846196868,0.165935169607889,-0.733518812697812,-0.0482046177460564,-1.59586474964374,0.0430473253760789,10,0.608578856877903,1.72402407529857,3.91078382716378,1.81600533796411,2.23213001988469,0.17113736530145,-0.0412179090445154,-1.56835287649475,-1.59586474964374,-1.60501094566416,-1.64802937866476,0.0434586985411064,1,1,0.173278974128266,-0.0377502775769125,0.177343413557082
223.6,29.5282806139606,0.166399312681945,-0.75633126317343,-0.0478163856545266,-1.59343860064812,0.0430481346950421,10,0.608578856877903,1.72401852693446,3.91078977039236,1.81660972206655,2.23456079280176,0.171931615553712,-0.0402951123359506,-1.56486227125398,-1.59343860064812,-1.60091631754446,-1.63668400750647,0.0429351002648508,1,1,0.173337862476792,-0.0374209570965606,0.177331166459948
223.7,29.5243927697326,0.166664201920044,-0.76618461592594,-0.0480588336961274,-1.58722732574154,0.0430481668243284,10,0.608578856877903,1.71901547691029,3.92809494959991,1.80919321048626,2.25671752501863,0.17203969101646,-0.0405423019393558,-1.5606733851754,-1.58722732574154,-1.59575182753413,-1.63719195645731,0.0432841657823545,1,1,0.173483974202919,-0.03899792526613,0.177813181402003
223.8,29.5193287640783,0.166589793962878,-0.782546183027156,-0.0481739528432457,-1.58223303311911,0.0430467449656184,10,0.608578856877903,1.71901556700729,3.92809450913916,1.80906192282353,2.2616895103925,0.168184938723034,-0.0413568460173059,-1.55648463225487,-1.58223303311911,-1.5905975022724,-1.63110941255139,0.0420624364710915,1,1,0.173596603944987,-0.0381151216793496,0.177731661225186
223.9,29.5143953564443,0.16689921081069,-0.798944319567713,-0.0481816214888732,-1.5773302219008,0.0430431704982742,10,0.608578856877903,1.77900035188815,3.92798936776489,1.86909162697735,2.2690770755976,0.172108307660728,-0.0404907011359309,-1.55212130912488,-1.5773302219008,-1.58645650913279,-1.63152800151245,0.0432841657823545,1,1,0.173702958882853,-0.0407160118548658,0.178411074617086
224,29.5066763278773,0.167237990911834,-0.814178979682283,-0.0482509272449931,-1.57232654314596,0.0430366760761875,10,0.608578856877903,1.86483456830662,3.95292076003235,1.95121073285584,2.30124877687038,0.172773821491813,-0.0409719906756924,-1.54793255620435,-1.57232654314596,-1.58332704958642,-1.63771763439602,0.0427605675060989,1,1,0.173807196763625,-0.0408356355286671,0.178539885672248
224.1,29.5044206916051,0.167246741367533,-0.831844207300082,-0.0483903197802687,-1.56744964617262,0.0430263908287065,10,0.608578856877903,1.86483227626175,3.95291774587894,1.95112085362477,2.30606758594956,0.169587319795127,-0.0419633672669187,-1.54374367012576,-1.56744964617262,-1.57823061883692,-1.63152800320034,0.0432841657823545,1,1,0.173904605939493,-0.042433307259871,0.179006696891432
224.2,29.5001097529401,0.167437488705952,-0.854755406125995,-0.0481534452655469,-1.56501931834965,0.0430116268965337,10,0.608578856877903,1.94421630249449,3.89145858093201,2.03949803448401,2.25307263456483,0.170375378960854,-0.0420350519969501,-1.53938034699578,-1.56501931834965,-1.57518378880355,-1.62536751389002,0.042586034747347,1,1,0.173951604290673,-0.0418562861388553,0.17891648701178
224.3,29.4959291914572,0.167382638452242,-0.872493471392391,-0.0485634397003379,-1.55879794783409,0.0429915512858859,10,0.608578856877903,1.94421176709881,3.89145334219548,2.03919245872509,2.25915023957278,0.169741437821461,-0.0425633629196362,-1.53519159407525,-1.55879794783409,-1.56900397728098,-1.61923643226459,0.0427605675060989,1,1,0.184502623890559,-0.0368173758280683,0.188140206721919
224.4,29.4917371242332,0.167276038935265,-0.890287182650739,-0.0491675319045525,-1.55256807362785,0.0429654044430143,10,0.608578856877903,1.97921263559928,3.89147773926259,2.07362932172139,2.26645148382001,0.169170839937205,-0.0450036150962472,-1.53082827094526,-1.55256807362785,-1.56496512474208,-1.62505505439167,0.0431096330236026,1,1,0.184651149615642,-0.0384671321540655,0.188615395210828
224.5,29.4903680048309,0.167722530008185,-0.90681557893962,-0.0489947384894788,-1.55015404438375,0.0429323779943405,10,0.608578856877903,1.90839438774537,3.8662547497827,2.00703995570087,2.24229642507425,0.173103463571189,-0.0435111766552172,-1.52663951802473,-1.55015404438375,-1.55979987607638,-1.60706344006981,0.0431096330236026,1,1,0.1847067760027,-0.0389129527875603,0.188761253958429
224.6,29.4878968727928,0.167707494887805,-0.9246412037919,-0.0493513227704036,-1.54512531234018,0.0428917289418575,10,0.608578856877903,1.90838556401854,3.8662434182431,2.0068004234214,2.2471799526514,0.169928337858899,-0.0447261175908057,-1.52227619489474,-1.54512531234018,-1.55462871206657,-1.60102200656782,0.0424115019885952,1,1,0.184819195952949,-0.0388423546514704,0.188856727991261
224.7,29.482768686043,0.16770232825086,-0.941305887785631,-0.0496253612250456,-1.54008467547369,0.0428428118325294,10,0.608578856877903,2.07333842731872,3.84798229907453,2.17373534727171,2.24034748183223,0.170039785013433,-0.0441967380402357,-1.51808744197421,-1.54008467547369,-1.55162058426992,-1.60706344538951,0.0432841657823545,1,1,0.184927191704955,-0.0410238898136788,0.189422875512241
224.8,29.4784255481831,0.167819555962671,-0.956690867502598,-0.0494540007532191,-1.537437157072,0.0427850449264018,10,0.608578856877903,2.07332087917825,3.84797068695453,2.17391481160225,2.24301522938524,0.170190062906285,-0.0436020959822566,-1.51372411884423,-1.537437157072,-1.54845017680106,-1.6011241517605,0.0418879037123396,1,1,0.18498203296286,-0.039514113555072,0.189155274018769
224.9,29.4753534240876,0.167893485940391,-0.973333569921693,-0.0494360802445647,-1.53383209783534,0.0427178474703052,10,0.608578856877903,2.12329530774026,3.84786449225228,2.22386202933378,2.24802236639521,0.17030304513171,-0.043513628518698,-1.50953523276564,-1.53383209783534,-1.54326998394614,-1.58903031592968,0.0432841657823545,1,1,0.185054624021034,-0.0421805635958031,0.189800984762529
225,29.4701972853311,0.168322204953817,-0.990081009637921,-0.0495273472621281,-1.52877000330325,0.0426408660690517,10,0.608578856877903,2.11353301786926,3.85649957983506,2.21320036181192,2.26086731469338,0.174801345745248,-0.0423169860828602,-1.50534647984511,-1.52877000330325,-1.54027666747573,-1.5952141650805,0.0432841657823545,1,1,0.185152494031437,-0.0431175773107206,0.190106737174692
225.1,29.4654466391504,0.168730213036893,-1.00684613323791,-0.0496342518435542,-1.52399030858653,0.0425537181034739,10,0.608578856877903,2.11350211143109,3.85648520088133,2.21343534081326,2.26548078041908,0.174881518235412,-0.0430035180561572,-1.50115772692458,-1.52399030858653,-1.53509765481584,-1.58903031777157,0.0427605675060989,1,1,0.185240549347779,-0.0432529691006029,0.190223238482275
225.2,29.4629289867916,0.168850563872022,-1.024862807301,-0.0497647614965357,-1.51892427206784,0.0424562982581899,10,0.608578856877903,2.14319774558285,3.85652938018594,2.2430774111844,2.27139576364426,0.172407892502404,-0.0428811113136637,-1.49696884084599,-1.51892427206784,-1.52991403358013,-1.58308045830004,0.042586034747347,1,1,0.185329260054514,-0.0439417002911921,0.190467340131673
225.3,29.4589754678493,0.169037737197052,-1.04030691658014,-0.0494791364789386,-1.51654684026178,0.0423485991202758,10,0.608578856877903,2.14316305938959,3.85650935087925,2.24336761167624,2.27380419127058,0.171948205252307,-0.0429448657475967,-1.49260551771601,-1.51654684026178,-1.5277001777804,-1.58266408276515,0.0432841657823545,1,1,0.172005076275155,-0.0533372317340131,0.180084998135518
225.4,29.453809982885,0.169092257625189,-1.05718042547516,-0.049528452270805,-1.51147398501564,0.042230552548781,10,0.608578856877903,2.18807356013944,3.83873454452858,2.29070455946801,2.26318882750296,0.172019202397071,-0.0418466595628741,-1.48859133500493,-1.51147398501564,-1.52349254223384,-1.58266408339734,0.0420624364710915,1,1,0.172046721266959,-0.0524603797147561,0.17986707797295
225.5,29.4527267996451,0.169356910556845,-1.08144819483626,-0.0492015094061829,-1.50944978596288,0.0421024719371615,10,0.608578856877903,2.23304580496826,3.83862817557788,2.33600808406662,2.26639029140011,0.17283139329758,-0.0428365339314071,-1.4844025820844,-1.50944978596288,-1.51978925451695,-1.57065566380438,0.0418879037123396,1,1,0.172062102944352,-0.052558721301149,0.179910495676169
225.6,29.4475813591437,0.169395004521365,-1.09837203951587,-0.049390372606262,-1.50438878238694,0.0419647374679988,10,0.608578856877903,2.23300313444484,3.83860169544548,2.33588705368564,2.27135050662839,0.172146691180387,-0.0430396525112552,-1.48021369600581,-1.50438878238694,-1.5165757917211,-1.57664377818318,0.0408407029986392,1,1,0.172097475930969,-0.0519300281677356,0.179761700724355
