t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
231.5,34.2120895196881,0.0703875904591414,2.62248742437762,-0.0415277689723631,2.63101252819029,0.0282491813545248,8,0.608578856877903,1.59738967075917,6.13476334176709,1.52181097701041,2.50277622325167,0.0710711051964578,-0.0358418395595184,2.56842659115072,2.63101252819029,2.61738425965401,2.54708410187738,0.0277507356892763,1,1,0.0720600887216648,-0.0349024624043392,0.0800677105234096
231.6,34.2064327089753,0.0703324111250092,2.63014153877396,-0.0412118210615908,2.63426011777207,0.0282991834197747,8,0.608578856877903,1.59739556942394,6.13474778281692,1.52190975387295,2.50580633862509,0.0710939504451044,-0.036033995375082,2.57121918186978,2.63426011777207,2.62010203476049,2.54708409112083,0.0270526025736743,1,1,0.0694084901123647,-0.0365049669057077,0.0784228991332573
231.7,34.2001568976046,0.0701402163070993,2.63557697426385,-0.0409683569537261,2.64086065836717,0.0283504997248412,8,0.608578856877903,1.56249345564656,6.10851839445751,1.48642055115548,2.48517388416551,0.070914110723334,-0.0342449756539754,2.57401150627273,2.64086065836717,2.62564281860315,2.54708409274107,0.0284488667242838,1,1,0.0694217260299478,-0.0389625960715805,0.0796081650185097
231.8,34.1955542951835,0.0703496117091791,2.64033160405544,-0.039883986557829,2.63761399332567,0.0284029262529672,8,0.608578856877903,1.50692409107338,6.13406532625648,1.43155627581992,2.50879100920702,0.0710797408721187,-0.0317371734951443,2.57680409699178,2.63761399332567,2.62564281833714,2.56368576049675,0.0277507356892763,1,1,0.0694155934939468,-0.0377374930955991,0.0790103980831464
231.9,34.1899387223153,0.0703064244899042,2.64812503685882,-0.0395673609202127,2.64096064735263,0.028456172581286,8,0.608578856877903,1.50692713367994,6.13404809153818,1.4316426369141,2.51190351529283,0.07116905910426,-0.0343180095092818,2.57959668771084,2.64096064735263,2.62845950294844,2.5636857614334,0.0293215305180431,1,1,0.0694219032814593,-0.0402191920410663,0.0802308174185983
232,34.1865116359001,0.0699992207227817,2.65999976634288,-0.039749377016134,2.64754118867797,0.0285102133038659,8,0.608578856877903,1.48716634661814,6.11644221073845,1.41165571144104,2.5003770141232,0.069568221685572,-0.0370879891021916,2.5825637154813,2.64754118867797,2.63127125161975,2.54708410025715,0.0287979322417875,1,1,0.0694320426510263,-0.0399262680228356,0.0800931671550404
232.1,34.1834249806131,0.0699802181648257,2.66648680708019,-0.0397267375407351,2.65078378793752,0.0285647788336895,8,0.608578856877903,1.48715960535991,6.11642637072144,1.41168124107412,2.50358620823044,0.0710290324318391,-0.0373542313546743,2.58535630620036,2.65078378793752,2.63670332665229,2.5636857614334,0.0287979322417875,1,1,0.0694359331170822,-0.040151414817811,0.0802090077217755
232.2,34.1795263946693,0.0698382690709345,2.67055869506792,-0.039950516255307,2.65719481519461,0.02861979561984,8,0.608578856877903,1.44715365322262,6.11628632801413,1.37179717052809,2.51059394813,0.0709243720569434,-0.0378192719496602,2.5881486306033,2.65719481519461,2.64214008554119,2.56472627493961,0.0296705981161414,1,1,0.0694414763453636,-0.0418462473033867,0.0810754404884727
232.3,34.1764055897499,0.069680362218278,2.67707717955366,-0.0402017824927396,2.66044564074134,0.0286749286951107,8,0.608578856877903,1.44734148776621,6.10757264758536,1.37186190665722,2.50484632071676,0.0694171905402452,-0.0404343220589293,2.59111592468987,2.66044564074134,2.64478064644624,2.56368576375468,0.0289724650005394,1,1,0.0694431966078147,-0.0410722658020909,0.080680162203786
232.4,34.1706770051721,0.0696726349360797,2.68489029773668,-0.0404609867911327,2.66376721294354,0.0287301514256968,8,0.608578856877903,1.44733429422486,6.10755652174816,1.37183328117476,2.50833554228799,0.0708730161487893,-0.0407271286252901,2.59390824909282,2.66376721294354,2.64758121194589,2.56368575398089,0.0284488667242838,1,1,0.0694441963117752,-0.0405531355343437,0.0804179905435048
232.5,34.1674850149591,0.0696376988374982,2.69133717883399,-0.0404782674657552,2.66695074141641,0.0287852368161728,8,0.608578856877903,1.42270793697983,6.09889414931594,1.34700090882223,2.50275624505169,0.0705340176764721,-0.0385346870942423,2.59704998023078,2.66695074141641,2.65030331590047,2.5647262756338,0.0282743339655319,1,1,0.0694444354030614,-0.0405242827673386,0.0804036510505411
232.6,34.1617246934185,0.0695973682123265,2.6991561648719,-0.0403047430812743,2.67026579509391,0.0288400754963721,8,0.608578856877903,1.42271226083273,6.09887584995284,1.3470737072164,2.50592934864508,0.0704938197950257,-0.0364602289137601,2.59984257094984,2.67026579509391,2.65302639032473,2.56368575654651,0.0294960653573896,1,1,0.0694439363470113,-0.0425040135350718,0.0814189871096252
232.7,34.1564031701155,0.0695841587602717,2.70147378598968,-0.0400488179035067,2.67020487939957,0.0288944483242763,8,0.608578856877903,1.44814746221242,6.02905110933978,1.37079804271527,2.43160618925761,0.0694351501898861,-0.0376546612538851,2.60263489535279,2.67020487939957,2.65575039859238,2.58130171962983,0.0293215305180431,1,1,0.0665713424965634,-0.0384246410279124,0.076864794801773
232.8,34.1485988096447,0.0696858978483936,2.70529933824195,-0.0399342179387985,2.67038714032783,0.0289483116300757,8,0.608578856877903,1.45797827124458,6.03780829977554,1.38076231590913,2.44082448089067,0.0707231359887142,-0.0387234510680492,2.60525304902045,2.67038714032783,2.6559515357387,2.58130171962983,0.0275762029305245,1,1,0.0665719909306379,-0.0359374653363906,0.0756527024717109
232.9,34.147439061162,0.0695444500126144,2.71584976348965,-0.040257172411267,2.67676822972821,0.0290013453487446,8,0.608578856877903,1.45797603379073,6.03779132268525,1.38083104136729,2.44743748012237,0.0706364174399451,-0.0391070985024515,2.6083945138423,2.67676822972821,2.658475300291,2.56368576212572,0.030194196392397,1,1,0.0665932988747171,-0.0401113032251008,0.0777404920323597
233,34.1442076555144,0.0693974635590236,2.72235047628371,-0.0399272021074521,2.67997282020887,0.0290536147501849,8,0.608578856877903,1.45340340731355,6.01153384468561,1.37589284502023,2.42275948874953,0.0692298360070495,-0.0346703639936415,2.61136154161276,2.67997282020887,2.66120105368865,2.5647262756338,0.0287979322417875,1,1,0.0666029769899219,-0.0383252729029166,0.0768425864153667
233.1,34.1383833130083,0.0694025056770798,2.73017941018191,-0.0396525023841618,2.68327397139175,0.0291048507190816,8,0.608578856877903,1.45341556301283,6.0115159032824,1.37596306108303,2.42584863590208,0.0707078644738266,-0.0348622655731041,2.61415413233182,2.68327397139175,2.66392762100466,2.56368576049675,0.0303687291511489,1,1,0.0666122315283508,-0.0407945360483934,0.078111353595942
233.2,34.135156217243,0.0694289555736742,2.73675685156444,-0.0395440660129008,2.68652791101858,0.0291550228917896,8,0.608578856877903,1.42850270287322,6.00266184676632,1.35087670873614,2.41992101019592,0.070911419822886,-0.0363663455704824,2.61712116010228,2.68652791101858,2.66659979284352,2.56263092685367,0.0280998012067801,1,1,0.0666206432985763,-0.0377621972888167,0.0765786762590975
233.3,34.131894093374,0.0695941378623935,2.7432968491592,-0.0394624233830052,2.68974761253132,0.0292039465839099,8,0.608578856877903,1.42402455218255,5.97655282127813,1.34577273974109,2.39547628732036,0.0723799855849219,-0.0365613245276972,2.62008818787273,2.68974761253132,2.66933091621026,2.56368576306236,0.0296705981161414,1,1,0.0666282722672039,-0.0402260895158422,0.0778297176086949
233.4,34.1260401960212,0.0695977654468716,2.75117092430286,-0.0391955146027316,2.69306800755052,0.0292515345751726,8,0.608578856877903,1.42403663863581,5.97653632952341,1.34585274011516,2.39858928226826,0.0708823496668337,-0.0344604732996557,2.62305521564319,2.69306800755052,2.6721117967631,2.56263093341329,0.0291469977592912,1,1,0.0666354163854295,-0.0396975380521223,0.0775639945094324
233.5,34.1218378916112,0.0696173388797135,2.75550818465816,-0.0390844613757248,2.69954918937113,0.029297691012991,8,0.608578856877903,1.43981334325632,5.94211127342867,1.36108542908001,2.36844223527547,0.0722339083176012,-0.0337450745233077,2.62584780636225,2.69954918937113,2.67752829142127,2.56263093410361,0.0277507356892763,1,1,0.0666472446140751,-0.0381300068595101,0.076783804527743
233.6,34.1139283428281,0.0698785258121268,2.75912932862501,-0.0385741155821509,2.69957092632151,0.0293424631190653,8,0.608578856877903,1.43982932477622,5.94209604007461,1.36101157837067,2.36803123493215,0.072371146219743,-0.0337050603345782,2.6288148341327,2.69957092632151,2.68303296545729,2.59630723680066,0.0300196636336452,1,1,0.0721204690766457,-0.0391558039251604,0.0820642372831248
233.7,34.1106316476717,0.0699973282859301,2.76573719863596,-0.0385646121942331,2.70282293611738,0.0293856892061544,8,0.608578856877903,1.49992656747232,5.92477936831358,1.42077838116009,2.35256584251547,0.0723242280549183,-0.036314482900496,2.63160742485176,2.70282293611738,2.68299613791605,2.57847485358163,0.0282743339655319,1,1,0.072132550551607,-0.0368910481635936,0.08101885140934
233.8,34.1046804543322,0.0700967219197326,2.77354952910958,-0.0384466941581368,2.70607522112703,0.0294272460217764,8,0.608578856877903,1.50593543864329,5.88144581947271,1.42629119035353,2.30993645073161,0.0722388087976908,-0.0351614128554667,2.63457445262222,2.70607522112703,2.68846594927542,2.59546767001768,0.0279252684480282,1,1,0.0721438701101652,-0.0366258005694103,0.0809085116772185
233.9,34.0987156494171,0.0702100435422332,2.78136851872238,-0.0382597224235374,2.70932771221345,0.0294670892842032,8,0.608578856877903,1.5059458277101,5.88143374454345,1.42626671040508,2.31302449957819,0.0724810530546124,-0.0343143502865743,2.63736704334128,2.70932771221345,2.69122912430417,2.59630723920121,0.0286233994830357,1,1,0.0721544272225867,-0.0378601888813419,0.0814840798558249
234,34.0934285225939,0.0704331564371919,2.78375254954101,-0.0376656484657612,2.70931901549907,0.0295052693981566,8,0.608578856877903,1.41050528934697,5.88065304638873,1.33083292986952,2.31210276043578,0.0725523510064309,-0.0320203328878839,2.64033407111173,2.70931901549907,2.69396196658196,2.61396536501114,0.030194196392397,1,1,0.0721544000120203,-0.0401089425492214,0.0825529206843185
234.1,34.0874526739131,0.070527852432868,2.79158370945604,-0.0373520156135086,2.71257599280879,0.0295416933032245,8,0.608578856877903,1.41051960266859,5.88064102835772,1.33087352921674,2.31510222308571,0.0725991549438398,-0.0321883317572096,2.64330109888219,2.71257599280879,2.69396196656002,2.59713522391489,0.0300196636336452,1,1,0.0721642088507179,-0.0400940330636634,0.0825542520186583
234.2,34.0841040068027,0.0706189557859025,2.79822360841394,-0.0370935630561412,2.71583303885429,0.0295764044078289,8,0.608578856877903,1.38573716460232,5.85438138659685,1.30595266593665,2.29038372534224,0.072646395715348,-0.0324517856022449,2.64609368960125,2.71583303885429,2.69669513454596,2.59713522391489,0.0296705981161414,1,1,0.072173252362068,-0.0398292283290261,0.082433887363174
234.3,34.0781005501643,0.0708441952387868,2.80606745147391,-0.0368812836996897,2.71909008526129,0.02960930015879,8,0.608578856877903,1.37028682786208,5.88023059199585,1.29052131681482,2.320907113146,0.0741396009719323,-0.0326758925603209,2.6490607173717,2.71909008526129,2.69944697733385,2.59795187463822,0.030194196392397,1,1,0.0721815302359259,-0.0408141063814429,0.082921436232832
234.4,34.0728212007882,0.0710443163152657,2.80846848515542,-0.0363645126046463,2.71909444540325,0.0296405033908104,8,0.608578856877903,1.3702960740167,5.8802221645212,1.29054233557165,2.32047271241408,0.0729494961815338,-0.0314457932777805,2.65202774514216,2.71909444540325,2.70216228996515,2.61466794431291,0.0314159257036601,1,1,0.0721815408041492,-0.0425639374769137,0.0837965608268004
234.5,34.0657749695591,0.0710000178977773,2.81414164506558,-0.0362542602002843,2.72560390094685,0.029670008504822,8,0.608578856877903,1.41996471730993,5.91537740519347,1.34054482585579,2.36399988671421,0.072844663875469,-0.0308136994644138,2.65499477291262,2.72560390094685,2.70763945795256,2.61466794431291,0.0310668601861564,1,1,0.0721957881834523,-0.0425339862174177,0.0837936263386028
234.6,34.0597296495159,0.071066311154498,2.82200349536213,-0.0361877696010504,2.72886053277894,0.0296978532238374,8,0.608578856877903,1.41996139989944,5.91536882152131,1.3405107935995,2.36718277665926,0.072823614016126,-0.0333576237758315,2.65796180068308,2.72886053277894,2.71037670062845,2.61536093429073,0.0289724650005394,1,1,0.0714449404238276,-0.030921191402423,0.0778492105927193
234.7,34.0563112145315,0.071130681663855,2.82867340452543,-0.0361545090037353,2.73211688792328,0.0297239916240887,8,0.608578856877903,1.39982404136999,5.93271026563877,1.32049662986809,2.38887513510924,0.0728675421080874,-0.0336385930188719,2.66092909476964,2.73211688792328,2.71310484928432,2.615360932663,0.0289724650005394,1,1,0.0714789727049437,-0.031153897117938,0.0779731289906282
234.8,34.0472756723564,0.0711882346014318,2.83000981756129,-0.0359201716663672,2.73529486271065,0.0297486773897491,8,0.608578856877903,1.41603098763172,5.88087743711807,1.33632887887731,2.33686955991351,0.072832088900654,-0.0315424666497084,2.6638961225401,2.73529486271065,2.71583303885429,2.615360932663,0.0287979322417875,1,1,0.0715114550276486,-0.0311311763857164,0.0779938352905536
234.9,34.0445611986334,0.0708635151196413,2.83889469898688,-0.0359760958625711,2.74509906365594,0.0297718863841951,8,0.608578856877903,1.4160429584473,5.880869353052,1.33661106830082,2.34679863672032,0.0711571164826638,-0.0298854180714599,2.66668844694305,2.74509906365594,2.7212893770856,2.59795187953657,0.0293215305180431,1,1,0.0716071121370865,-0.0325825563329168,0.0786714782230573
235,34.0392792890731,0.0710346889645461,2.84129003797456,-0.0356224797465245,2.74509906365594,0.0297937348523877,8,0.608578856877903,1.30590875518516,5.8711650820957,1.22641478686976,2.33650543641296,0.0726629788285767,-0.0322587092018095,2.66965574102961,2.74509906365594,2.72401744452098,2.61466794205027,0.0305432619099008,1,1,0.0716071121370865,-0.0343320756860569,0.0794120263532321
235.1,34.0331227629066,0.0711067526438053,2.84912107904434,-0.0354150544877445,2.74830534356281,0.0298143283997502,8,0.608578856877903,1.3059123512554,5.87115813723855,1.22643510994468,2.33952541311726,0.0728822046231744,-0.0312771312169993,2.67262276880007,2.74830534356281,2.72674539042877,2.61396536336112,0.0294960653573896,1,1,0.0716369018861108,-0.033062130621562,0.0788983535511198
235.2,34.0296404004939,0.0713056510029987,2.85587394191083,-0.0350223850010695,2.75159758432431,0.0298338287500543,8,0.608578856877903,1.33608133329005,5.8451320046551,1.25649262387327,2.31471601507604,0.0743104417408511,-0.0290620696690979,2.67576423362193,2.75159758432431,2.72948846335894,2.61396536501114,0.030194196392397,1,1,0.0716667239759037,-0.0342977494959285,0.0794509593769883
235.3,34.0234508522316,0.0713572370927183,2.86370299932644,-0.0346946489564281,2.75479378164182,0.0298522671372881,8,0.608578856877903,1.37626649731308,5.83692868254478,1.29675810534282,2.30892336089032,0.0729162258320182,-0.0294108048583592,2.67873126139239,2.75479378164182,2.73220075414745,2.61396535841105,0.0307177946686526,1,1,0.0716949329553889,-0.0352766484942252,0.0799037254479591
235.4,34.0187585610366,0.0714176436879129,2.86835675291311,-0.0346476771865602,2.76133952881571,0.0298698134606898,8,0.608578856877903,1.37627500906711,5.83692299343827,1.29672749226841,2.31541020803638,0.0741670971738506,-0.029764804667283,2.68169828916284,2.76133952881571,2.73767959981584,2.61396536437864,0.0293215305180431,1,1,0.0717504181361073,-0.0337466784076216,0.0792903575868697
235.5,34.013476651479,0.0715485582432248,2.87075209189955,-0.0343142278041322,2.76133952881571,0.02988667959059,8,0.608578856877903,1.38138683322376,5.81960193167594,1.30188489695599,2.29675493941941,0.0727938819291351,-0.0311422931556076,2.6844908798819,2.76133952881571,2.74040938167837,2.63085360517378,0.0294960653573896,1,1,0.0717504181361073,-0.0339966122975657,0.0793970537892763
235.6,34.0072717404195,0.0711512598518705,2.8786634595333,-0.0340030959438085,2.76458501615142,0.0299028533284704,8,0.608578856877903,1.38138280875013,5.81959720114034,1.30238228924131,2.29991844007142,0.0684349165447652,-0.0288362842763295,2.68763261101987,2.76458501615142,2.74310823459514,2.63144092911751,0.0300196636336452,1,1,0.0721636963802156,-0.040081282885214,0.0825476124002414
235.7,34.0037294964894,0.071366189219941,2.88547384551255,-0.0336327110242105,2.76789886317566,0.0299186827833174,8,0.608578856877903,1.3863996630734,5.81961361882119,1.30735940306215,2.30292600133088,0.074486295188457,-0.0278683103123029,2.69077407584172,2.76789886317566,2.7458678056365,2.63144093457077,0.0310668601861564,1,1,0.0721729330676898,-0.0418200233222607,0.0834137076161206
235.8,33.9958066321531,0.0712453302259271,2.88906685399222,-0.0334157600759075,2.76789886317566,0.0299341482410297,8,0.608578856877903,1.37605370797915,5.83682283833308,1.29720990155268,2.32106221818091,0.0700956599884017,-0.0313520158729898,2.69374110361218,2.76789886317566,2.7458678056365,2.63144093457077,0.0303687291511489,1,1,0.0721729330676898,-0.04082029968013,0.0829170014747811
235.9,33.9905247225956,0.0715807155454886,2.89146219297864,-0.0330211035792975,2.76789886317566,0.029949448245859,8,0.608578856877903,1.37605710078741,5.83681916294914,1.29708134101449,2.32067144326354,0.0747710657808903,-0.0292669367347005,2.69670813138264,2.76789886317566,2.74863311221841,2.64779057671276,0.0284488667242838,1,1,0.0721729330676898,-0.0380710566848591,0.0815986373948425
236,33.9842925835233,0.071777736424381,2.89938765688141,-0.032897272612554,2.7711465384679,0.0299647752335954,8,0.608578856877903,1.34617917809584,5.81900314735129,1.26712016330115,2.30481528451668,0.0746756221167074,-0.0295096141056625,2.69984986252061,2.7711465384679,2.75136424024227,2.64779057628865,0.0284488667242838,1,1,0.0721812163244231,-0.0383054645930488,0.0817155836285985
236.1,33.9767892262301,0.0718523090389275,2.90522305166861,-0.0330360116499571,2.77763831945547,0.029980352525765,8,0.608578856877903,1.34617876348975,5.81899760886326,1.26699482692609,2.31137278396348,0.0746075593177748,-0.0299298991109268,2.70281689029106,2.77763831945547,2.75682486487139,2.64779056965043,0.0294960653573896,1,1,0.0721954917765469,-0.0402736856658132,0.08266897114375
236.2,33.9687407859233,0.0722998081951299,2.90848652080529,-0.032610980587321,2.77739205204251,0.0299961044941896,8,0.608578856877903,1.36550704762522,5.87122653555661,1.28604757652022,2.36616051993108,0.0764792704363718,-0.0287362078775602,2.70578391806152,2.77739205204251,2.75668746168459,2.64779056965043,0.0319395260605103,1,1,0.0721950057506661,-0.0437549420554513,0.0844192739225741
236.3,33.9652310271234,0.0721775343746181,2.91555515168045,-0.0322514231657236,2.78088228913627,0.0300123729263655,8,0.608578856877903,1.36551362720829,5.87122009486957,1.28630530761951,2.36942531182761,0.0721013047944908,-0.0264326150188252,2.70875094583198,2.78088228913627,2.76228304431313,2.66476671726806,0.0310668601861564,1,1,0.0722014852589866,-0.0427572737737483,0.083912090512434
236.4,33.9571771550752,0.0724415673828877,2.91880099301881,-0.0315697173544555,2.78062316665175,0.0300292266587762,8,0.608578856877903,1.36553198492481,5.87121495949994,1.28633895297044,2.36859178574133,0.074873705812354,-0.0252629168902908,2.71171797360243,2.78062316665175,2.76501111641358,2.68104308833694,0.0293215305180431,1,1,0.0722010344313376,-0.0402392527190688,0.0826570434527166
236.5,33.9537037037016,0.0727342792894962,2.92601299102288,-0.031342448662509,2.78421602532636,0.0300467775320071,8,0.608578856877903,1.5160184530177,5.83769891997407,1.43670412528609,2.33659674322189,0.0766021038559297,-0.0267066622487726,2.71451056432149,2.78421602532636,2.76773845643706,2.68200872815032,0.0303687291511489,1,1,0.0722068529628554,-0.0419982600061914,0.0835325293424489
236.6,33.9537037037016,0.0729769432442196,2.92601299102288,-0.0308989123518014,2.78421602532636,0.0300650141116998,8,0.608578856877903,1.51602018980876,5.83769512994541,1.43668095860441,2.33624060850209,0.0752852822200799,-0.0266797766569976,2.71451056432149,2.78421602532636,2.76773845643706,2.68200872815032,0.0303687291511489,1,1,0.0722068529628554,-0.0419982600061914,0.0835325293424489
236.7,33.9379669604418,0.0730218337279415,2.93494683058392,-0.0309456144212301,2.79030811788719,0.0300841760308579,8,0.608578856877903,1.56069648018461,5.8552397376079,1.4812479305804,2.36090841584692,0.0752523473214946,-0.027166262359627,2.72079376028132,2.79030811788719,2.775848483941,2.69855618335531,0.0291469977592912,1,1,0.0790720605497169,-0.0263499856635464,0.0833469405800069
236.8,33.9396501522058,0.0731614677566884,2.93956413836312,-0.03072109476052,2.79374005822884,0.0301042462838185,8,0.608578856877903,1.56070074271101,5.85523529170767,1.48121806994221,2.36415821764585,0.0755040840570195,-0.0262031983856364,2.72376078805177,2.79374005822884,2.775848483941,2.68177238344657,0.0305432619099008,1,1,0.0791244072485209,-0.0286208966135347,0.0841417110914226
236.9,33.926707866211,0.0733269578891539,2.94798024107346,-0.0310035095586136,2.80031497706228,0.0301253287180896,8,0.608578856877903,1.5606960983816,5.85522734055533,1.48095551108107,2.37085207024672,0.0768376263206025,-0.0291205267476184,2.72672781582223,2.80031497706228,2.78128950824127,2.68200873662913,0.0300196636336452,1,1,0.0792220896879515,-0.0283916634396925,0.0841559626372285
237,33.9214259566586,0.0735372893858565,2.95037558005755,-0.0308206961629692,2.80031497706228,0.0301475564263845,8,0.608578856877903,1.52007983977867,5.89849873022575,1.4402014572511,2.41630454638391,0.0755380661070757,-0.029081685163349,2.72969484359269,2.80031497706228,2.78408486516174,2.69879777074017,0.0296705981161414,1,1,0.0792220896879515,-0.0278918016186271,0.0839886426373155
237.1,33.9149901879188,0.0734780729605682,2.95817630266678,-0.0307761350076901,2.8034314374641,0.0301709061988377,8,0.608578856877903,1.52007289575882,5.8984920635936,1.44027607298194,2.4194005800839,0.0738318616382295,-0.0281736392397233,2.73283657473065,2.8034314374641,2.78672665402226,2.69879776874336,0.0303687291511489,1,1,0.0792671942975804,-0.0291384882494671,0.0844531798647907
237.2,33.9071864076597,0.0733556473610709,2.96406087937377,-0.0311221915266808,2.80988331448879,0.030195371506412,8,0.608578856877903,1.58456236792022,5.96002164517273,1.5050059802441,2.49085634361769,0.0740944463061183,-0.0299105746440141,2.73580360250111,2.80988331448879,2.79215960492139,2.69879777065998,0.031590458462412,1,1,0.0793581252596051,-0.0313997219256821,0.0853443295229937
237.3,33.9071864076597,0.0734399807981166,2.96406087937377,-0.0309879119087323,2.80988331448879,0.0302211737506011,8,0.608578856877903,1.58455556616192,5.96001464232612,1.50497182549851,2.49074595561463,0.0742422019599816,-0.0297105780907479,2.73894506732297,2.80988331448879,2.79215960492139,2.69879777065998,0.0305432619099008,1,1,0.0793581252596051,-0.0299001364624861,0.0848040695084526
237.4,33.8965064276038,0.0735234657723567,2.96851444377435,-0.0308657405741515,2.80963431626543,0.0302480686703731,8,0.608578856877903,1.58454941317582,5.96000725885938,1.50493485612585,2.49039404169566,0.0742442398241305,-0.0298775453160616,2.74208679846094,2.80963431626543,2.79478626294995,2.71583303885429,0.0305432619099008,1,1,0.0793546772082855,-0.0298803768594644,0.084793877822015
237.5,33.8886371632219,0.0734474705172731,2.97438420403764,-0.0311018276775145,2.81606151364887,0.030276227409953,8,0.608578856877903,1.57431736684951,5.959654583456,1.4947046735929,2.49664255961987,0.0746260889087837,-0.0288585731432219,2.74505382623139,2.81606151364887,2.80310900771024,2.73323327544607,0.0296705981161414,1,1,0.0794421029394692,-0.0291410331884317,0.084618245873656
237.6,33.8848806858042,0.0737368967261067,2.98132390252794,-0.0313810546709923,2.81940896814437,0.0303055484590426,8,0.608578856877903,1.57431343393299,5.95964599319922,1.49434694171733,2.50009719754299,0.0774843380134448,-0.0317001002550226,2.74802085400185,2.81940896814437,2.80320657254605,2.71583303885429,0.0280998012067801,1,1,0.0697070085332043,-0.021344949057875,0.072901809915334
237.7,33.8811119507557,0.0735972279753138,2.98827765784548,-0.0314062379644682,2.82276302345286,0.0303360341306825,8,0.608578856877903,1.39228791715721,5.80013312417755,1.31245403780654,2.33485061679223,0.0732737994639861,-0.0292948703154677,2.75116258513982,2.82276302345286,2.80602325724335,2.71583303885429,0.0298451308748933,1,1,0.0697699877316067,-0.0240781681417621,0.0738079221298873
237.8,33.8717070956714,0.0737549481839885,2.98981010341738,-0.0314685893822426,2.82597756277939,0.0303676070640601,8,0.608578856877903,1.39229144959235,5.80011984187711,1.3122932529051,2.33803696884728,0.0762192246506187,-0.0298127775076935,2.75412961291027,2.82597756277939,2.81135022385539,2.73310989424662,0.0287979322417875,1,1,0.0698296106471559,-0.0228029540918424,0.0734584864971234
237.9,33.8652050358234,0.0735903439496274,2.99777813578065,-0.0313908729617594,2.82918981818284,0.0304001255697522,8,0.608578856877903,1.39229571800876,5.80010854575418,1.31248292438314,2.34124397035527,0.072989737188442,-0.0283994473087524,2.75709664068073,2.82918981818284,2.81135022385539,2.71583303885429,0.0300196636336452,1,1,0.0698884704026094,-0.0247768787183509,0.0741504687391811
238,33.8613961203196,0.0734797864662209,3.00476049353569,-0.0314539535676917,2.83255415131217,0.0304337250484276,8,0.608578856877903,1.51535957576434,5.96155338137796,1.43564798138814,2.51553264541222,0.0734366772378034,-0.0297005757449303,2.76006366845119,2.83255415131217,2.81406200504552,2.71583303885429,0.0307177946686526,1,1,0.0699493435740821,-0.0260118330775049,0.0746292578450098
238.1,33.8561816276905,0.0733408288781743,3.00736705853358,-0.0310836507041786,2.83270898620021,0.0304681719558404,8,0.608578856877903,1.51535691630727,5.96154825669982,1.43589413426438,2.51546695020757,0.0720653317327328,-0.027452925336868,2.76320539958915,2.83270898620021,2.8168851104274,2.73298825199477,0.0307177946686526,1,1,0.0699521260551106,-0.0260226638917196,0.0746356414566894
238.2,33.848111440404,0.07304713115023,3.01330578809599,-0.0312030662988663,2.83913817930603,0.0305034544382795,8,0.608578856877903,1.56860314069397,5.66447305437212,1.49102860228637,2.20904945046282,0.0721687422655789,-0.0278597953596408,2.76634686441101,2.83913817930603,2.82230723758735,2.73298825017265,0.0310668601861564,1,1,0.070066181401658,-0.0269726296316835,0.0750785756754749
238.3,33.8441920178662,0.0731384847503206,3.02009246677634,-0.0311818807630919,2.84234897059492,0.0305395352181897,8,0.608578856877903,1.56861242628688,5.66446331895481,1.49097758905995,2.21220258766288,0.0749640888556321,-0.0287508360452024,2.76931389218147,2.84234897059492,2.82242623528555,2.71583303885429,0.0305432619099008,1,1,0.0701220575188314,-0.026447894681598,0.0749439396066366
238.4,33.8362691535511,0.0727723999897371,3.0236854752464,-0.031158120962298,2.84234897059492,0.0305762999865981,8,0.608578856877903,1.56861720818166,5.66445625199325,1.49129768429213,2.2123278749854,0.0692900215611547,-0.0309321060426373,2.77245562331944,2.84234897059492,2.82207003449541,2.71583303885429,0.0314159257036601,1,1,0.0701220575188314,-0.0276975492342613,0.075394012920514
238.5,33.8307487421132,0.0724048554888439,3.02843153904785,-0.0316018041799334,2.84876263232983,0.0306137877667421,8,0.608578856877903,1.65384079568889,5.64746534668598,1.57685931672991,2.20189666462292,0.0708237700867826,-0.0313886264110317,2.77559708814129,2.84876263232983,2.82747401793339,2.71583303885429,0.031590458462412,1,1,0.07023150709906,-0.0283975718310482,0.0757554399056916
238.6,33.8267837018821,0.0721611826184473,3.03522008379793,-0.0315998416347153,2.85196537650244,0.030651718175658,8,0.608578856877903,1.65384784575064,5.64745678691405,1.57706592131214,2.20518322538558,0.070809560206235,-0.0293768264386158,2.77873881927926,2.85196537650244,2.83042856685313,2.71583303885429,0.0305432619099008,1,1,0.0702850809036226,-0.0271230059018881,0.0753369102550843
