t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
88.8,19.01576642,0.282443404,-0.571920131,-0.036116485,0.352827513,0.057844238,12,0.515744794,0.601365176,3.72089025,0.841005596,3.849952699,0.273834441,-0.003993074,0.498640562,0.331386675,0.352827513,0.46842241,0.057595864,1,2
88.9,19.04670486,0.282623115,-0.562563418,-0.034828902,0.359677839,0.057381303,12,0.515744794,0.60093812,3.641437748,0.851106469,3.802932223,0.286749122,-0.004183934,0.504400147,0.334560957,0.359677839,0.495299068,0.058468528,1,2
89,19.06894207,0.281932498,-0.555749215,-0.033314929,0.36542687,0.05683513,12,0.515744794,0.596903605,3.666549356,0.843870951,3.827124868,0.277312136,-0.003462849,0.509985195,0.338134899,0.36542687,0.51093862,0.057595864,1,2
89.1,19.09929779,0.280581174,-0.535946773,-0.035624555,0.384365631,0.056203317,12,0.515744794,0.596830464,3.66602054,0.841760069,3.843605167,0.274209155,-0.006863224,0.515919318,0.357560409,0.384365631,0.526285704,0.056723201,1,2
89.2,19.1198129,0.279700102,-0.521328663,-0.034591704,0.390945335,0.055484072,12,-0.528730044,0.641639434,3.68030697,0.883280995,3.872222602,0.273606382,-0.007212775,0.521678903,0.364370489,0.390945335,0.531866386,0.056723201,1,2
89.3,19.14264285,0.279238418,-0.510124579,-0.032121023,0.392539487,0.054676249,12,-0.528730044,0.641486812,3.679652983,0.883537534,3.87619023,0.2753746,-0.004377639,0.527438488,0.36621539,0.392539487,0.531866381,0.057072266,1,2
89.4,19.17304069,0.278643365,-0.498480704,-0.030668872,0.397765198,0.053779756,12,-0.528730044,0.646493432,3.714067883,0.883938181,3.908944233,0.274615911,-0.002978721,0.533721684,0.371564325,0.397765198,0.537491233,0.056723201,1,2
89.5,19.20026287,0.278160528,-0.484283329,-0.029282004,0.401973365,0.052795279,12,-0.528730044,0.693029011,3.750934232,0.924571194,3.951909462,0.274818684,-0.004937907,0.539306732,0.37654556,0.401973365,0.53749123,0.054279738,1,2
89.6,19.22726364,0.27775155,-0.474417461,-0.029297053,0.410396047,0.051724329,12,-0.528730044,0.692804444,3.750210249,0.92397457,3.959970077,0.276301071,-0.007163939,0.54489178,0.384643526,0.410396047,0.548874121,0.05480334,1,2
89.7,19.24994194,0.277738585,-0.467568894,-0.028600509,0.416239415,0.050569386,12,-0.528730044,0.737448675,3.739066317,0.969499076,3.96739324,0.279288838,-0.006540668,0.550302325,0.391514113,0.416239415,0.548874116,0.052883476,1,2
89.8,19.2748362,0.277682316,-0.460851138,-0.027630781,0.421281375,0.049333679,12,-0.528730044,0.737158867,3.738304199,0.969583027,3.972798988,0.278552358,-0.005088981,0.5555383,0.394356803,0.421281375,0.563939,0.051661747,1,2
89.9,19.29928157,0.277263807,-0.453055856,-0.026498671,0.42550847,0.04802126,12,-0.528730044,0.746157922,3.685499777,0.985371533,3.940516492,0.274417376,-0.004566198,0.560599737,0.39841404,0.42550847,0.569696112,0.05061455,1,2
90,19.3282081,0.276944256,-0.442164732,-0.026184795,0.432309548,0.046636976,12,-0.528730044,0.739340747,3.633663732,0.984676034,3.908076887,0.275679853,-0.005267378,0.565486704,0.403423762,0.432309548,0.584451752,0.04834562,1,2
90.1,19.35563044,0.27649404,-0.427904131,-0.025601764,0.436533983,0.045186173,12,-0.528730044,0.739080566,3.632716614,0.984200057,3.912314247,0.2732871,-0.00892897,0.570199035,0.407474802,0.436533983,0.590245823,0.044854961,1,2
90.2,19.37802771,0.276105406,-0.419950444,-0.025674628,0.441593457,0.043675062,12,-0.528730044,0.699803268,3.666739481,0.940948032,3.935884618,0.273674356,-0.01306375,0.574562358,0.414419913,0.441593457,0.58445175,0.0429351,1,2
90.3,19.40152592,0.276080131,-0.409883256,-0.025014142,0.444102833,0.042110065,12,-0.528730044,0.699478462,3.665722909,0.940861682,3.938308791,0.276460835,-0.012141296,0.578925681,0.421392582,0.444102833,0.563939004,0.041364301,1,2
90.4,19.42451903,0.275838849,-0.398739312,-0.024172941,0.445781678,0.040498474,12,-0.528730044,0.734640084,3.73349603,0.966935145,3.997574267,0.273946832,-0.011762363,0.582939997,0.423349465,0.445781678,0.563938997,0.039095375,1,2
90.5,19.44856668,0.275339732,-0.389778586,-0.023969136,0.449153641,0.038847627,12,-0.528730044,0.727986119,3.698911447,0.964391416,3.974390888,0.271382167,-0.013184026,0.586779676,0.426297477,0.449153641,0.569696108,0.037699113,1,2
90.6,19.47717459,0.274770743,-0.377713714,-0.024608223,0.45511838,0.037165308,12,-0.528730044,0.727641453,3.697842271,0.963337566,3.979144616,0.270764821,-0.01506903,0.590619422,0.430364977,0.45511838,0.584451752,0.035779249,1,2
90.7,19.50527759,0.274288387,-0.364516817,-0.024880317,0.460218067,0.035459239,12,-0.528730044,0.805774029,3.805738383,1.02476167,4.080147907,0.270927725,-0.014142378,0.594110093,0.434426845,0.460218067,0.596081808,0.033859388,1,2
90.8,19.52832315,0.274207491,-0.353391287,-0.023942464,0.461924501,0.033737315,12,-0.528730044,0.805347047,3.804723037,1.024805979,4.081874465,0.273845636,-0.010569123,0.597426195,0.438482963,0.461924501,0.587227679,0.030717795,1,2
90.9,19.55036915,0.27434791,-0.344331284,-0.023338707,0.466181735,0.032007436,12,-0.528730044,0.816142722,3.721420885,1.047496023,4.024231376,0.276676868,-0.006493017,0.600567793,0.441471217,0.466181735,0.596081802,0.029321531,1,2
91,19.57399071,0.274356475,-0.33431216,-0.022358449,0.468759138,0.030277239,12,-0.528730044,0.764933893,3.705678854,0.999397042,4.007482548,0.275018832,-0.006308165,0.603360317,0.443471845,0.468759138,0.601959747,0.028972465,1,2
91.1,19.602166,0.274062595,-0.321037907,-0.022375801,0.473833134,0.028554207,12,-0.528730044,0.764552467,3.704500616,0.998850495,4.011723245,0.272379809,-0.009301476,0.606152841,0.448578624,0.473833134,0.607879701,0.027052603,1,2
91.2,19.62582182,0.273946256,-0.311023575,-0.021665396,0.476424376,0.026845333,12,-0.528730044,0.659685387,3.566267564,0.910786049,3.896168276,0.273399885,-0.008152975,0.608770862,0.450586509,0.476424376,0.613841697,0.025307275,1,2
91.3,19.65236214,0.274114522,-0.294490031,-0.020831949,0.478952121,0.025157306,12,-0.528730044,0.659345422,3.564924215,0.910941388,3.898522515,0.276244425,-0.006317377,0.611214312,0.455644123,0.478952121,0.601959743,0.025307275,1,2
91.4,19.67753385,0.2743047,-0.283474812,-0.019607026,0.479818719,0.023496429,12,-0.528730044,0.67380246,3.701758,0.910979249,4.001945814,0.27628647,-0.005695363,0.613483259,0.456654861,0.479818719,0.601959743,0.022514747,1,2
91.5,19.70064218,0.274552215,-0.272366012,-0.018528912,0.481555459,0.021868104,12,-0.528730044,0.750893734,3.790087234,0.975956507,4.085073071,0.277234558,-0.003741941,0.615577635,0.457667285,0.481555459,0.607879696,0.020594884,1,2
91.6,19.72691819,0.274512478,-0.263448286,-0.017735414,0.484077381,0.020277494,12,-0.528730044,0.750430248,3.789149675,0.975928611,4.087559012,0.274587292,-0.003601394,0.617672012,0.457667283,0.484077381,0.622282386,0.020594884,1,2
91.7,19.74798289,0.274220719,-0.252249207,-0.017027277,0.486692709,0.01872882,12,-0.528730044,1.003755919,3.665571963,1.242544226,4.029398758,0.271895516,-0.003462315,0.619591884,0.460714678,0.486692709,0.622282389,0.01972222,1,2
91.8,19.7745482,0.273879384,-0.235683501,-0.016321123,0.48920866,0.017225907,12,-0.528730044,1.00341458,3.664882093,1.242229716,4.031968676,0.271048211,-0.003041437,0.621511757,0.464772039,0.48920866,0.616376735,0.016231562,1,2
91.9,19.79942444,0.273969773,-0.215935419,-0.014843004,0.489208659,0.015771631,12,-0.528730044,1.057925737,3.592746255,1.305312688,3.979820519,0.274829593,-0.000782417,0.623082556,0.46677934,0.489208659,0.607879687,0.015882497,1,2
92,19.82461277,0.274125786,-0.204924325,-0.013508465,0.490083215,0.014368196,12,-0.528730044,1.002210253,3.675141502,1.241094775,4.042966226,0.275734337,0.001465486,0.624653355,0.465760207,0.490083215,0.619845744,0.015358897,1,2
92.1,19.84886012,0.274327952,-0.195883459,-0.012826798,0.493468387,0.013017006,12,-0.528730044,1.00183142,3.674510507,1.241246939,4.046250808,0.276700985,0.002484046,0.62587508,0.462733704,0.493468387,0.654269148,0.013089969,1,2
92.2,19.87141406,0.274630368,-0.183675643,-0.011514445,0.494345692,0.011718877,12,-0.528730044,1.210768865,3.434347124,1.473680785,3.867271998,0.277615144,0.003258616,0.627271309,0.463752027,0.494345692,0.654269144,0.012391837,1,2
92.3,19.89767051,0.274545734,-0.166482138,-0.010677757,0.496373343,0.010473883,12,-0.528730044,1.210577012,3.433851908,1.473618647,3.869455725,0.27396812,0.002578082,0.628318531,0.470818164,0.496373343,0.639995325,0.011693706,1,2
92.4,19.91995284,0.274755423,-0.15376596,-0.009334978,0.496848154,0.009281454,12,-0.528730044,1.180548003,3.442444149,1.443518433,3.876555246,0.276798608,0.004678204,0.629365752,0.47286633,0.496848154,0.622282382,0.010646509,1,2
92.5,19.94344533,0.275047582,-0.139604393,-0.007546989,0.495224169,0.008140499,12,-0.528730044,1.045481443,3.38066238,1.313402637,3.820587282,0.277685977,0.005216667,0.630412907,0.472866328,0.495224169,0.613841681,0.009250245,1,2
92.6,19.96660371,0.275205368,-0.128507508,-0.006284269,0.496984653,0.007049172,12,-0.528730044,1.04534293,3.380127415,1.313687247,3.822840753,0.276836754,0.010333338,0.631285558,0.470872636,0.496984653,0.634215089,0.007504916,1,2
92.7,19.98916476,0.275524832,-0.116303503,-0.004959405,0.497866658,0.006005357,12,-0.528730044,1.050468611,3.467402659,1.313675931,3.894375199,0.27861747,0.009952324,0.631983706,0.46784218,0.497866658,0.654269137,0.006981317,1,2
92.8,20.00969288,0.275462835,-0.104014646,-0.004038783,0.499634203,0.005006433,12,-0.528730044,1.050322193,3.466936395,1.31372483,3.896456821,0.274960576,0.009351154,0.632681854,0.470927562,0.499634203,0.648264254,0.006457718,1,2
92.9,20.03629142,0.275406978,-0.087412595,-0.003627188,0.502138827,0.004049489,12,-0.528730044,1.055101078,3.492906473,1.316542871,3.920276576,0.274980075,0.006850937,0.633205431,0.474921187,0.502138827,0.646309549,0.006108652,1,2
93,20.05916844,0.275558587,-0.072150258,-0.001707603,0.499634202,0.003131162,12,-0.528730044,0.884546905,3.46674993,1.149049443,3.888161324,0.276922568,0.009990708,0.633729075,0.473960292,0.499634202,0.63421508,0.002443461,1,2
93.1,20.08719118,0.27577251,-0.054525248,-0.0006173,0.500370578,0.002247997,12,-0.528730044,0.884432465,3.466223715,1.149433419,3.889364814,0.277820121,0.011684411,0.633903579,0.474921185,0.500370578,0.634215076,0.001919862,1,2
93.2,20.11148743,0.276050647,-0.04185437,0.001117809,0.499929248,0.001396288,12,-0.528730044,0.824664708,3.538889401,1.085227052,3.94103785,0.27869409,0.016465289,0.634078149,0.471900161,0.499929248,0.654871763,0.001047198,1,2
93.3,20.1317154,0.276120117,-0.029007144,0.002037768,0.501254113,0.000572468,12,-0.528730044,0.82451807,3.538372252,1.085448977,3.94275406,0.276769165,0.014267884,0.634252653,0.472929381,0.501254113,0.64826425,0.000349066,1,2
93.4,20.15973542,0.276267177,-0.011373619,0.00294842,0.501984357,-0.000227292,12,-0.528730044,0.829286745,3.565364006,1.088376682,3.965115848,0.277652626,0.013529046,0.634252653,0.47492118,0.501984357,0.642298212,0.000174533,1,2
93.5,20.18433474,0.276583573,0.000742688,0.003985697,0.501984357,-0.001006517,12,-0.528730044,0.863026536,3.354294351,1.135901202,3.80822263,0.279593291,0.013852789,0.634252653,0.47690302,0.501984357,0.634215075,0.000349066,1,2
93.6,20.2037572,0.276850054,0.018697099,0.006006672,0.498291514,-0.001768661,12,-0.528730044,0.863005927,3.353819248,1.136476736,3.805889165,0.279542906,0.015515594,0.634078149,0.474921179,0.498291514,0.631216727,-0.001396263,1,2
93.7,20.22806586,0.277271461,0.031347892,0.007426216,0.497866647,-0.002517043,12,-0.528730044,1.208150206,3.569614942,1.467829718,3.993516299,0.281304597,0.019810717,0.633903579,0.471900156,0.497866647,0.634215074,0.000698132,1,2
93.8,20.24828547,0.277832496,0.04420229,0.0081618,0.499184317,-0.003254753,12,-0.528730044,1.20802686,3.569301275,1.468503075,3.994911419,0.283078544,0.018634511,0.633729075,0.472929375,0.499184317,0.646433777,-0.004712389,1,2
93.9,20.2749001,0.278168547,0.06077164,0.008372027,0.501714369,-0.003984546,12,-0.528730044,1.218238041,3.550808255,1.480663684,3.98282277,0.281177259,0.01705867,0.633380002,0.475951124,0.501714369,0.646433781,-0.005410521,1,2
94,20.30118151,0.27857473,0.07796421,0.008739586,0.503750926,-0.004709024,12,-0.528730044,1.273565465,3.618505113,1.530074834,4.043588261,0.282281844,0.017625043,0.633030928,0.47999496,0.503750926,0.628228487,-0.005585053,1,2
94.1,20.32517034,0.278835742,0.091189264,0.009939827,0.502867054,-0.005430253,12,-0.528730044,1.273414791,3.618231659,1.530645539,4.043130531,0.281393136,0.019014936,0.63250735,0.47999496,0.502867054,0.622282363,-0.006283186,1,2
94.2,20.3448014,0.278995203,0.112416295,0.013087947,0.495620297,-0.00615009,12,-0.528730044,1.287388907,3.689332833,1.538501845,4.097580091,0.281266911,0.023815598,0.631809203,0.478962637,0.495620297,0.589998372,-0.007504916,1,2
94.3,20.36940073,0.279462644,0.124532597,0.014042175,0.495620296,-0.006869968,12,-0.528730044,1.287196353,3.689089601,1.539168902,4.097790849,0.283909169,0.023119258,0.631111055,0.473892899,0.495620296,0.618340763,-0.009075712,1,2
94.4,20.39373036,0.279429926,0.137147985,0.014741184,0.495224147,-0.007590901,12,-0.528730044,1.227521009,3.741445897,1.473924073,4.137651487,0.279171823,0.020337398,0.630412907,0.470872615,0.495224147,0.62228236,-0.008203047,1,2
94.5,20.42031379,0.279708889,0.15374472,0.014645376,0.497726981,-0.008313568,12,-0.528730044,1.202498139,3.653584459,1.459034799,4.065966783,0.282019883,0.020387146,0.629365752,0.472866303,0.497726981,0.628228477,-0.009075712,1,2
94.6,20.4428743,0.279946093,0.165951666,0.014927035,0.498607003,-0.009038475,12,-0.528730044,1.202348109,3.653310969,1.459229357,4.066726543,0.282080925,0.019947873,0.628493034,0.472866301,0.498607003,0.634215069,-0.009773844,1,2
94.7,20.46455377,0.280197795,0.187183312,0.018100748,0.490424938,-0.009765641,12,-0.528730044,1.027322792,3.565845085,1.294111441,3.979758749,0.283843041,0.026506949,0.627445879,0.468822596,0.490424938,0.611974013,-0.010297442,1,2
94.8,20.48892267,0.280793178,0.199731366,0.019050783,0.490083181,-0.010494912,12,-0.528730044,1.027194863,3.565496828,1.294886397,3.979669447,0.286515746,0.02717708,0.626398658,0.462733671,0.490083181,0.63421506,-0.008901179,1,2
94.9,20.51293298,0.281136829,0.212952887,0.019987293,0.489208623,-0.011225687,12,-0.528730044,1.037359494,3.547238323,1.30703244,3.965512255,0.284565319,0.02655992,0.625351503,0.458681354,0.489208623,0.648264234,-0.010821041,1,2
95,20.53658525,0.281322264,0.231243737,0.019905117,0.491310135,-0.011957358,12,-0.528730044,1.127141699,3.608034925,1.391782385,4.021090618,0.282692564,0.024743942,0.624129711,0.463751991,0.491310135,0.646433764,-0.010821041,1,2
95.1,20.5619789,0.281654241,0.250025708,0.02052182,0.492075458,-0.012688805,12,-0.528730044,1.126983057,3.60773756,1.392185809,4.021928315,0.284668043,0.028436311,0.622907986,0.467800106,0.492075458,0.627254914,-0.013613568,1,2
95.2,20.58368142,0.281954234,0.267573922,0.022649873,0.487776529,-0.013419126,12,-0.528730044,1.085967775,3.650273437,1.348542072,4.050729844,0.285671875,0.031376966,0.621686261,0.468776646,0.487776529,0.596331027,-0.014137167,1,2
95.3,20.60922037,0.28224834,0.28170924,0.02425626,0.485235398,-0.01414694,12,-0.528730044,1.085782213,3.649972585,1.349308409,4.048934292,0.285602182,0.032722178,0.620290032,0.463726927,0.485235398,0.60914464,-0.013613568,1,2
95.4,20.63167106,0.282581964,0.289755624,0.025778572,0.482425554,-0.014871052,12,-0.528730044,1.125727582,3.66674118,1.388440967,4.063043045,0.286414501,0.032716367,0.618893737,0.454622462,0.482425554,0.628228471,-0.012740904,1,2
95.5,20.66047273,0.282900016,0.305859082,0.025697634,0.484355437,-0.015590106,12,-0.528730044,1.201014188,3.641967397,1.466069904,4.049010728,0.285457237,0.030115797,0.617322938,0.45564407,0.484355437,0.646433762,-0.016406095,1,2
95.6,20.68015384,0.283054024,0.323519185,0.027322401,0.480929039,-0.016302738,12,-0.528730044,1.200846934,3.64170149,1.466729306,4.046327489,0.285372403,0.033558711,0.615752139,0.45564407,0.480929039,0.624754975,-0.016231562,1,2
95.7,20.70387078,0.283330679,0.345493778,0.028455095,0.479176073,-0.01700769,12,-0.528730044,1.226389919,3.544831097,1.500696116,3.967306958,0.286422101,0.034510297,0.614006836,0.457667233,0.479176073,0.602713091,-0.016580628,1,2
95.8,20.72828308,0.283587097,0.361884134,0.030352651,0.474874869,-0.017703668,12,-0.528730044,1.226269823,3.544572919,1.501475183,3.963922793,0.287215444,0.036813158,0.612261534,0.452621924,0.474874869,0.602713094,-0.018151424,1,2
95.9,20.75231211,0.283992837,0.375110919,0.031104194,0.474003107,-0.018389552,12,-0.528730044,1.150630196,3.568260228,1.424941683,3.979589914,0.288105156,0.035901659,0.610341661,0.448578564,0.474003107,0.618340745,-0.019547688,1,2
96,20.77634288,0.284267144,0.388336665,0.031760829,0.473132549,-0.01906427,12,-0.528730044,1.135529077,3.612809444,1.406948073,4.014245468,0.287135091,0.035655384,0.608421788,0.447577141,0.473132549,0.618340738,-0.018675024,1,2
96.1,20.80008727,0.284224835,0.410300504,0.032701882,0.471395045,-0.019727056,12,-0.528730044,1.135393469,3.612565569,1.407153358,4.012934183,0.2843514,0.036955734,0.606327411,0.450615538,0.471395045,0.58999835,-0.021293017,1,2
96.2,20.82010295,0.284306031,0.435619291,0.034220804,0.467970398,-0.020377196,12,-0.528730044,1.014833968,3.441554837,1.297665076,3.8699577,0.286159581,0.039412213,0.604232968,0.451617893,0.467970398,0.561449324,-0.020245819,1,2
96.3,20.84414389,0.284457939,0.448841592,0.034903152,0.467105201,-0.021014028,12,-0.528730044,1.014726839,3.441288668,1.297885108,3.869360001,0.286185625,0.03905421,0.602487666,0.446577393,0.467105201,0.583715033,-0.019198622,1,2
96.4,20.87082751,0.284861781,0.460865168,0.035797071,0.466241208,-0.021637362,12,-0.528730044,0.940377594,3.564340611,1.217847091,3.961347866,0.288991194,0.041962709,0.600218719,0.444582929,0.466241208,0.589998344,-0.021118485,1,2
96.5,20.89751286,0.285053414,0.472887684,0.036733757,0.465378417,-0.022246925,12,-0.528730044,0.92038025,3.555134642,1.198981971,3.952957163,0.287171123,0.043306165,0.598473416,0.439551936,0.465378417,0.611973997,-0.02146755,1,2
96.6,20.91782825,0.285344567,0.489483935,0.037933628,0.462815203,-0.02284277,12,-0.528730044,0.920271652,3.55489582,1.199564484,3.951064904,0.289018727,0.042398215,0.59620447,0.439551936,0.462815203,0.596331004,-0.022514747,1,2
96.7,20.94105963,0.285337818,0.512539256,0.038820229,0.460235805,-0.023425024,12,-0.528730044,0.880170144,3.553825504,1.159905436,3.946095022,0.286213412,0.040253862,0.59376102,0.438561551,0.460235805,0.583715022,-0.024609142,1,2
96.8,20.96612879,0.285461088,0.527856333,0.039841489,0.45681045,-0.023994133,12,-0.528730044,0.880070593,3.553572937,1.160275472,3.943266804,0.287914511,0.040261051,0.591492073,0.433536132,0.45681045,0.58999834,-0.024958207,1,2
96.9,20.99284032,0.285667433,0.53985193,0.040294814,0.45597263,-0.024550504,12,-0.528730044,0.946784956,3.676430341,1.218216292,4.041192397,0.287948775,0.04233214,0.588874119,0.432551811,0.45597263,0.581340277,-0.025481808,1,2
97,21.01527444,0.285845731,0.556402356,0.041832235,0.452526727,-0.02509494,12,-0.528730044,0.861203769,3.652428607,1.135768981,4.013894888,0.288878743,0.047095311,0.586430602,0.429493759,0.452526727,0.583715016,-0.025307275,1,2
97.1,21.03509109,0.286172969,0.574140854,0.043210032,0.449094027,-0.025628141,12,-0.528730044,0.861092875,3.652132391,1.136538776,4.011220614,0.290667806,0.046984806,0.583812648,0.429493757,0.449094027,0.561449317,-0.025481808,1,2
97.2,21.05891226,0.286456007,0.596082928,0.043573306,0.447393958,-0.026151039,12,-0.528730044,0.858926578,3.763435734,1.124896468,4.093683495,0.289851132,0.042401582,0.581194628,0.427532315,0.447393958,0.561449316,-0.026005406,1,2
97.3,21.08510418,0.286707763,0.609191105,0.04394506,0.44569872,-0.026664592,12,-0.528730044,0.858802867,3.76318081,1.125195308,4.091964531,0.289809161,0.042862597,0.578576674,0.421540881,0.44569872,0.583715019,-0.025481808,1,2
97.4,21.11023494,0.287114637,0.624544708,0.045207792,0.44226917,-0.027169928,12,-0.528730044,0.828271608,3.768363845,1.095325133,4.090005704,0.292434704,0.047868565,0.57578415,0.417498935,0.44226917,0.583715015,-0.02687807,1,2
97.5,21.13486649,0.287341852,0.641002752,0.046969613,0.43799336,-0.027668006,12,-0.528730044,0.814664705,3.975354276,1.058229996,4.241247466,0.291366962,0.052054898,0.572991625,0.415562219,0.43799336,0.567688642,-0.026005406,1,2
97.6,21.15952229,0.287712082,0.657470712,0.048588237,0.433718467,-0.028160043,12,-0.528730044,0.814488343,3.975164806,1.059367507,4.237792608,0.293168876,0.052304784,0.570199035,0.410557989,0.433718467,0.567688645,-0.028623399,1,2
97.7,21.18097707,0.28812252,0.671873242,0.048634435,0.432880898,-0.028647158,12,-0.528730044,0.735497677,3.793818719,1.003322698,4.090486788,0.292414887,0.046781739,0.567406511,0.408436382,0.432880898,0.571296059,-0.028099801,1,2
97.8,21.20955154,0.2886284,0.688141,0.047951373,0.434637614,-0.029130412,12,-0.528730044,0.735345556,3.793545519,1.003300446,4.091184329,0.292632086,0.046269215,0.564439483,0.406851138,0.434637614,0.578699431,-0.028797932,1,2
97.9,21.23209132,0.288860603,0.704713615,0.049192164,0.431209386,-0.029610907,12,-0.528730044,0.735183093,3.801242575,1.003177216,4.094282464,0.292649305,0.051585417,0.561646959,0.407474704,0.431209386,0.565160206,-0.028448867,1,2
98,21.25476246,0.288844115,0.725664843,0.051574216,0.423510999,-0.03008967,12,-0.528730044,0.671578683,3.708936567,0.949509196,4.014492842,0.292371044,0.053094032,0.558679864,0.402466647,0.423510999,0.543036607,-0.029845131,1,2
98.1,21.28298124,0.289205653,0.747338773,0.052522689,0.420203433,-0.030567581,12,-0.528730044,0.671461404,3.708678982,0.950148501,4.011724588,0.294282504,0.052459772,0.5555383,0.401739784,0.420203433,0.526656279,-0.031241393,1,2
98.2,21.30606218,0.289402297,0.762865241,0.053063105,0.417596642,-0.03104541,12,-0.528730044,0.632686613,3.943720242,0.888674687,4.167505847,0.292584618,0.051034057,0.552396702,0.392877604,0.417596642,0.548874006,-0.031415926,1,2
98.3,21.33018397,0.289922902,0.776059027,0.053432603,0.416773622,-0.031524008,12,-0.528730044,0.632526183,3.943458432,0.889185458,4.166472811,0.295291515,0.054681904,0.549255104,0.393669146,0.416773622,0.549123441,-0.032288592,1,2
98.4,21.35844776,0.290277978,0.797709817,0.054683287,0.413493592,-0.032004014,12,-0.528730044,0.608463524,4.038703726,0.854340635,4.224615484,0.295337634,0.057537192,0.545939002,0.390842304,0.413493592,0.543036601,-0.031415926,1,2
98.5,21.38108398,0.290489405,0.814320907,0.05586853,0.410068465,-0.032485939,12,-0.528730044,0.678974503,4.141482937,0.908594905,4.313513135,0.294298459,0.057688529,0.542622867,0.38593531,0.410068465,0.537491118,-0.033161255,1,2
98.6,21.40591466,0.290722864,0.830814827,0.057168409,0.405827042,-0.032970152,12,-0.528730044,0.678788247,4.141357885,0.909498877,4.309990785,0.295222587,0.057818077,0.539306732,0.379963298,0.405827042,0.543160315,-0.034382987,1,2
98.7,21.43269657,0.291295815,0.842801436,0.057311926,0.405015459,-0.033456917,12,-0.528730044,0.663284261,3.978357628,0.918375135,4.188429605,0.297188274,0.056432885,0.535990597,0.374942088,0.405015459,0.563938901,-0.033510321,1,2
98.8,21.45801044,0.291662819,0.858234843,0.058581043,0.401587674,-0.033946487,12,-0.528730044,0.663110659,3.978080813,0.919293267,4.185636759,0.297038973,0.061158509,0.532499959,0.375023833,0.401587674,0.555260944,-0.033510321,1,2
98.9,21.48143895,0.291632482,0.878215738,0.060628841,0.394722239,-0.034438992,12,-0.528730044,0.665332821,4.123344121,0.902269708,4.284521405,0.295235026,0.06107404,0.529009287,0.374100881,0.394722239,0.516002506,-0.034732052,1,2
99,21.50471609,0.292097226,0.893516706,0.061237477,0.392314258,-0.034934225,12,-0.528730044,0.612264982,4.167604647,0.844661107,4.298765772,0.297914907,0.060348704,0.525518648,0.371913476,0.392314258,0.508722196,-0.033684854,1,2
99.1,21.52965293,0.29215781,0.910035882,0.062091036,0.388085391,-0.035432214,12,-0.528730044,0.612057469,4.167325529,0.845141109,4.294956139,0.295222351,0.05846554,0.522027977,0.361751132,0.388085391,0.526285593,-0.035953782,1,2
99.2,21.5524005,0.292247449,0.926703994,0.062752763,0.384653786,-0.035932664,12,-0.528730044,0.492351822,4.231196377,0.720934057,4.291101633,0.295143344,0.05951399,0.518362801,0.362917967,0.384653786,0.508722197,-0.038048179,1,2
99.3,21.58086135,0.292530564,0.94826866,0.063557076,0.381482661,-0.036435219,12,-0.528730044,0.492128958,4.230870102,0.721534659,4.288154172,0.297130621,0.062395383,0.514697592,0.358067882,0.381482661,0.505411305,-0.037350048,1,2
99.4,21.60489151,0.292117656,0.96726071,0.064946182,0.375415471,-0.036939548,12,-0.528730044,0.515668471,4.383437729,0.718469695,4.395297864,0.291909213,0.06128813,0.511032417,0.354904163,0.375415471,0.484318014,-0.038397244,1,2
99.5,21.6286673,0.292207412,0.981471485,0.064910514,0.373843847,-0.037445161,12,-0.528730044,0.5360213,4.470897901,0.720708773,4.463402677,0.29403559,0.060204812,0.507192671,0.350819053,0.373843847,0.494491967,-0.036826445,1,2
99.6,21.65635857,0.292265387,0.996809675,0.065840416,0.369633632,-0.0379515,12,-0.528730044,0.535754029,4.470665273,0.721296524,4.459580687,0.29544115,0.062988808,0.503527496,0.341735577,0.369633632,0.515256047,-0.037350048,1,2
99.7,21.68279353,0.292380514,1.00981171,0.06635196,0.368073833,-0.038457917,12,-0.528730044,0.538601808,4.63147972,0.690429096,4.572327396,0.294455949,0.066882274,0.499164173,0.339931798,0.368073833,0.515256043,-0.03874631,1,2
99.8,21.70855427,0.292607168,1.032939972,0.067690042,0.364649775,-0.038963747,12,-0.528730044,0.538298522,4.631305316,0.691470791,4.569254162,0.296940685,0.07089903,0.495324427,0.339032437,0.364649775,0.499929207,-0.038571777,1,2
99.9,21.73018398,0.292542557,1.044535246,0.069030556,0.359340053,-0.03946841,12,-0.528730044,0.536201585,4.730154032,0.668068605,4.634248553,0.295386103,0.067012123,0.491310178,0.334952968,0.359340053,0.4897853,-0.039095375,1,2
100,21.75917915,0.292863032,1.064994819,0.069390721,0.357023456,-0.039971222,12,-0.528730044,0.500868328,4.827674888,0.613814609,4.676064531,0.297440209,0.066371909,0.487295928,0.33087105,0.357023456,0.494491964,-0.039095375,1,2
