t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
193.5,29.2002185268568,0.193957495032703,2.42884770634572,-0.0497183006319573,-2.92229115281282,0.0470095827782493,10,0.608578856877903,1.45977950199905,2.4734449703391,1.64492840525294,5.88370860960007
193.6,29.1801120116124,0.193920477651988,2.42671260429182,-0.0496463568537395,-2.9188951770727,0.047124407726102,10,0.608578856877903,1.45974000703193,2.4734749742318,1.64482251063154,5.88715572868515
193.7,29.1588971766726,0.193959784621815,2.42928565939792,-0.0504169756241605,-2.91212158529385,0.0472454099057929,10,0.608578856877903,1.41970328121071,2.47349826532638,1.60531518701798,5.8948039433593
193.8,29.1384790355982,0.194324197351801,2.42824824182649,-0.0504164579829964,-2.90792977368834,0.0473724431058177,10,0.608578856877903,1.41660286513142,2.53573427968006,1.60665040547152,5.95410991890531
193.9,29.1177587616964,0.194406328106147,2.42834816563751,-0.0504863731437605,-2.90291645328556,0.0475052091208902,10,0.608578856877903,1.34695654874109,2.60585729946158,1.54102942245118,6.02238319224888
194.0,29.0996405086433,0.19459100412144,2.42725788246054,-0.0503560910487586,-2.89789163726031,0.0476433455638939,10,0.608578856877903,1.45220373324752,2.61338823948815,1.64669904260167,6.03185545662424
194.1,29.07913537099,0.194603068002386,2.42621607854275,-0.0499344362301118,-2.8936884383786,0.0477865098570909,10,0.608578856877903,1.45214384733888,2.61342610928173,1.64647425905617,6.03632572082844
194.2,29.0591999281668,0.194716606022107,2.42285321202199,-0.0493138062118721,-2.89115416798853,0.0479341351839634,10,0.608578856877903,1.33656054990549,2.5470033753194,1.5271837762574,5.98376308826188
194.3,29.0351332063959,0.194678284208926,2.4176814446391,-0.0493964141750559,-2.88528073579051,0.0480857283302864,10,0.608578856877903,1.27653631820065,2.5471537388426,1.46725151734295,5.99153687222742
194.4,29.0165796255909,0.194556956520829,2.4177257464443,-0.0493209000161876,-2.87941297537236,0.0482407057653777,10,0.608578856877903,1.60002652161222,2.46410696247884,1.78468392091225,5.91474778165756
194.5,28.9979692702965,0.194572122847274,2.41779059215491,-0.0492428920682878,-2.87352108366101,0.0483984641968279,10,0.608578856877903,1.64538172280785,2.49888596245019,1.8324885587025,5.95074024920794
194.6,28.9793017318575,0.194486701944574,2.4178751758533,-0.0493142439661817,-2.86760532337866,0.0485581770660222,10,0.608578856877903,1.64533478403706,2.49892722400407,1.83242079859064,5.95663686844175
194.7,28.9556831862302,0.194366745506693,2.41902016490951,-0.0490370397402233,-2.86264954126504,0.0487191230688347,10,0.608578856877903,1.70000251382449,2.48964220287391,1.8861443579972,5.95210029368918
194.8,28.9353240093252,0.194247456997946,2.41671567716714,-0.0485331456302529,-2.85932438954776,0.0488805771627072,10,0.608578856877903,1.69946477584148,2.44595989872773,1.88194072012484,5.91624859115005
194.9,28.9198842037618,0.194346374882142,2.41319247108055,-0.0481538114103699,-2.85513957262454,0.0490416802188649,10,0.608578856877903,1.73960707789898,2.45468977424124,1.92258684759552,5.92754731919739
195.0,28.8985032010381,0.194407153704559,2.40562180583876,-0.0479054276476497,-2.85008283906883,0.0492016722378501,10,0.608578856877903,1.79353365821144,2.40155477012898,1.97197294136927,5.88328281098405
195.1,28.8800012873359,0.194372995008634,2.40448686888355,-0.0477483784483273,-2.84501723494594,0.0493596350139602,10,0.608578856877903,1.79347843433085,2.4015883354984,1.97179892648176,5.8884318387511
195.2,28.8588195992657,0.194355004640485,2.40455066985039,-0.0479717933553714,-2.83994299745247,0.0495148087224053,10,0.608578856877903,1.9238332100954,2.43695988454238,2.10512336021524,5.92271563841639
195.3,28.8406243812989,0.194075115045001,2.40220191613909,-0.0482673209968461,-2.83575053170788,0.0496663103378826,10,0.608578856877903,1.80066192600016,2.51729057387066,1.98796951112228,6.00214627034891
195.4,28.822014661087,0.193794935867089,2.40106264441273,-0.0486685860158833,-2.83066548502642,0.0498134486092551,10,0.608578856877903,1.84020490462977,2.49950716264334,2.02623979311366,5.99012275658482
195.5,28.7993809869209,0.193528977794522,2.3967397241724,-0.0494092740082334,-2.82318304639998,0.0499554117536164,10,0.608578856877903,1.8500347791665,2.49074800247571,2.03564051595624,5.98909197866958
195.6,28.780681447252,0.19364192050774,2.39558048924888,-0.0495439089038361,-2.81809184018885,0.05009146644327,10,0.608578856877903,1.84999846864529,2.49078217644373,2.0357748719925,5.99419232686807
195.7,28.7623639793089,0.193600616345675,2.39318380351471,-0.0494090389778241,-2.81390478110272,0.0502209813182452,10,0.608578856877903,1.85554485212613,2.51757391099937,2.04304647973584,6.02264494163089
195.8,28.7435962521173,0.1936693708418,2.39201478838984,-0.0494769485355461,-2.80880481458223,0.0503433722463975,10,0.608578856877903,2.05945125827759,2.47113755521782,2.24363369606949,5.98192245059807
195.9,28.7185562791294,0.193761530302408,2.38752302345908,-0.0498523540735934,-2.80227902253538,0.0504580784699961,10,0.608578856877903,1.9344263328712,2.47129761437402,2.11900503958337,5.99062465472462
196.0,28.7008321988131,0.193805643175983,2.38318156973706,-0.0498332858429502,-2.79951092270973,0.0505646445395034,10,0.608578856877903,1.94807814215458,2.42704885451352,2.129201933681,5.95274521786911
196.1,28.6819583422232,0.193993328818858,2.38199692637309,-0.0502360102981034,-2.79439671735489,0.0506626736915576,10,0.608578856877903,1.94805423052533,2.4270703877948,2.1295690836629,5.95778459605164
196.2,28.6597251295878,0.194006672752181,2.38385150252789,-0.0508720660879943,-2.78790252346809,0.0507519504649147,10,0.608578856877903,2.00325008960426,2.42690800716861,2.18510451816435,5.96284566472795
196.3,28.6402997213423,0.194042088995757,2.38389361848992,-0.051547193209051,-2.78185144562565,0.0508322307621965,10,0.608578856877903,2.00323361208565,2.42692606094462,2.18552885544837,5.96868006532745
196.4,28.6217837899744,0.19417686563439,2.3814076747061,-0.0519108384451502,-2.77767637075298,0.0509034384872957,10,0.608578856877903,1.93328406171833,2.43581874680693,2.11666961315379,5.98221093393087
196.5,28.6017755941951,0.194437550744505,2.37706126212939,-0.0516480064208868,-2.77578253199734,0.0509654976067362,10,0.608578856877903,1.86382240197444,2.45413440894142,2.0487271918728,6.00232416718746
196.6,28.5791288336863,0.194371576693696,2.37115810223203,-0.0523036016842268,-2.76933708461222,0.0510186114972905,10,0.608578856877903,1.86381120923617,2.4541472576239,2.04905389660606,6.00850538947446
196.7,28.5600449305728,0.194630906817623,2.36990378300104,-0.0527350147178703,-2.76421678944235,0.0510628753643262,10,0.608578856877903,1.95766070855,2.41792318031741,2.14044131283254,5.97868209888214
196.8,28.5368082044051,0.194756899816306,2.3651748232123,-0.053661756874108,-2.7568574243306,0.0510986210524479,10,0.608578856877903,1.93756640377725,2.40053933290793,2.11960549334025,5.97026304770096
196.9,28.5193700442147,0.194818345858533,2.35965520259271,-0.0534751382996759,-2.7549295409986,0.0511261970502455,10,0.608578856877903,1.93756284513336,2.40054599864711,2.1195238802964,5.97228200705916
197.0,28.5001839254018,0.194630586455151,2.35837165262458,-0.0540957742724185,-2.74980157526174,0.0511459982236278,10,0.608578856877903,1.96257361551634,2.37455190157986,2.14252331144695,5.95284738420758
197.1,28.4768214124345,0.19458780758366,2.35355003081713,-0.054815470682146,-2.74246885226336,0.0511585042649481,10,0.608578856877903,1.96256615251985,2.3745556290314,2.14296121505941,5.9599185221151
197.2,28.4575532650845,0.194666250379542,2.3522255946073,-0.0549432226187159,-2.73734516865326,0.051164333713391,10,0.608578856877903,2.07687452677119,2.33884700691426,2.25406411323104,5.9299178948219
197.3,28.4382487993914,0.194661986369456,2.35089042871519,-0.05506133852799,-2.73221839500355,0.0511641215439337,10,0.608578856877903,1.98720678096442,2.365668137024,2.16702348094529,5.96146139522961
197.4,28.4189081722093,0.194827467767642,2.34954398044199,-0.0550735868055201,-2.72708880171573,0.051158452050731,10,0.608578856877903,1.98719764068579,2.36566484265648,2.16715662314493,5.96663747996032
197.5,28.3971929434331,0.194853671182311,2.34045149598153,-0.0550744517124422,-2.72295057669312,0.0511480876937795,10,0.608578856877903,1.75083714108256,2.29598598348512,1.92454413166943,5.91308666706558
197.6,28.379842253227,0.194797114031419,2.33918325362645,-0.055588535224705,-2.71682222104991,0.0511337022456233,10,0.608578856877903,1.75084482498106,2.29598385051383,1.92487402336595,5.91900282890533
197.7,28.3562084280714,0.194594104033519,2.33412324168439,-0.0562202262068796,-2.70956619525307,0.0511161009856396,10,0.608578856877903,1.7706146122563,2.2869835345123,1.94402340539828,5.91719746227451
197.8,28.336718315181,0.19428246132216,2.33270370044785,-0.056579906220279,-2.70444026302196,0.0510959064630154,10,0.608578856877903,1.7452931515478,2.25242274279352,1.91524014538018,5.89141024887237
197.9,28.3184744210426,0.194284040268688,2.3285573541986,-0.0564882708381445,-2.70140791115292,0.0510737986122474,10,0.608578856877903,1.74530409508524,2.25241994475526,1.91518163941615,5.89447184852626
198.0,28.3009327313054,0.194130735942472,2.32725032672799,-0.0570702276105978,-2.69524824080477,0.0510506453748663,10,0.608578856877903,1.67206150901377,2.34960991295646,1.85177666265292,5.99057760380846
198.1,28.2796919129458,0.193913839288944,2.31674191712303,-0.0570511516076884,-2.69214675794201,0.0510270015719546,10,0.608578856877903,1.67207490783666,2.34960643267578,1.85161135637475,5.99360289713887
198.2,28.2587219336229,0.193916408798109,2.31384626184474,-0.0569010737223606,-2.68905540067388,0.0510035246698686,10,0.608578856877903,1.63188741679703,2.34098169825484,1.810614411273,5.9901708856773
198.3,28.2410840578072,0.193765614871176,2.31248794856685,-0.057417478488372,-2.68289880552998,0.0509807493544062,10,0.608578856877903,1.64700265109353,2.349672528987,1.82671663187169,6.00343360733345
198.4,28.2204728178915,0.193621179308569,2.30468512131259,-0.0577978766459128,-2.67673156394841,0.0509591705146876,10,0.608578856877903,1.64700688969407,2.34966715342613,1.82687284600324,6.00938934472396
198.5,28.2027241243494,0.193492568152519,2.30330500434649,-0.0583816069775602,-2.67055412037555,0.0509392645953805,10,0.608578856877903,1.65148401456307,2.32318995737844,1.82927119118684,5.99129943306737
198.6,28.1787292606036,0.193317770375279,2.29789730799892,-0.0590152311862651,-2.66340658734956,0.0509214938888606,10,0.608578856877903,1.65148882259508,2.32318605996868,1.82958863458334,5.99812706648506
198.7,28.1622014403327,0.1932630334915,2.29393765423019,-0.0590956775074174,-2.65922108842351,0.0509060103059085,10,0.608578856877903,1.61671314651055,2.33242205415995,1.79571430268819,6.01163162788394
198.8,28.1423675336716,0.193083555964314,2.29237802319104,-0.0592699223304341,-2.65407628337669,0.0508931610825857,10,0.608578856877903,1.58681275693547,2.34129211916256,1.76663281534783,6.02552711741463
198.9,28.122224100229,0.193295374433986,2.28316722462187,-0.0591618866898331,-2.64893277739533,0.05088304572358,10,0.608578856877903,1.59159823112558,2.32368020768386,1.76994235720344,6.01484728869403
199.0,28.1023252768149,0.193771446908002,2.28156830496201,-0.0588879429397479,-2.6437908437079,0.0508756799771915,10,0.608578856877903,1.56157349665895,2.32400982334183,1.74018220105886,6.02157717736277
199.1,28.0837358030834,0.193969208343921,2.27750512925645,-0.0585423709399091,-2.64059752163823,0.0508711233591979,10,0.608578856877903,1.56156985334286,2.32400657446587,1.74008936698951,6.02499183483013
199.2,28.0621550468636,0.193848695784921,2.2706770336978,-0.0589971929537863,-2.63351277169023,0.0508693254122515,10,0.608578856877903,1.57156768090778,2.32388421178427,1.7502875204904,6.03139805872149
199.3,28.042161203027,0.194144574853211,2.26901548014149,-0.0591825668978006,-2.62837717456843,0.0508700679578931,10,0.608578856877903,1.59631905502342,2.30616927079127,1.77370280962319,6.01985796148248
199.4,28.0242469834256,0.19439161604675,2.2636187491096,-0.0586963563338347,-2.62622695563468,0.0508731245180699,10,0.608578856877903,1.65102013446138,2.28836881133793,1.8264367406592,6.00447674757137
199.5,28.0007050283699,0.194498319781216,2.25651383503719,-0.0590011615252107,-2.62027248409488,0.0508781377889563,10,0.608578856877903,1.65086163938002,2.27958160213827,1.82570899751701,6.00243146728308
199.6,27.9846292878214,0.194406039565731,2.25125815141056,-0.0586869392467743,-2.61703255279809,0.0508848817577241,10,0.608578856877903,1.65085957423204,2.27958386632495,1.82541751823151,6.00575713586896
199.7,27.9621164619248,0.194327649444667,2.24554193954508,-0.0592728886067092,-2.6089511058175,0.0508929671296281,10,0.608578856877903,1.6606889712316,2.27065598334873,1.83471449558858,6.00520143415789
199.8,27.9451767374335,0.194390047185382,2.24163652613447,-0.0591158001168787,-2.60459263269113,0.0509019841148726,10,0.608578856877903,1.67054568747465,2.26179768281204,1.84359238397075,6.00131234123482
199.9,27.9230920442316,0.194230847661558,2.2268464162027,-0.059522779407448,-2.59762862525219,0.0509114581468442,10,0.608578856877903,1.68067108736524,2.27065452336052,1.85478114453252,6.01574424162568
200.0,27.9026114678139,0.194399281083714,2.21739049911541,-0.0594324053803229,-2.59251718671016,0.0509209102553533,10,0.608578856877903,1.77583176437989,2.27849202346562,1.95062484385746,6.02517456984539
200.1,27.8855482158992,0.194729916233532,2.21348988646072,-0.0591791088839524,-2.58811126585351,0.0509299415635251,10,0.608578856877903,1.77581771132637,2.27848914634748,1.95066739771628,6.0297939386037
200.2,27.8661182739733,0.195080897497291,2.21029471079402,-0.0589356518303931,-2.58409843928225,0.0509380826334579,10,0.608578856877903,1.80564534231317,2.26944899947953,1.97960755182653,6.02494440144879
200.3,27.842295398544,0.194955551323592,2.20592918919535,-0.059758323167348,-2.57473584325045,0.0509448190080597,10,0.608578856877903,1.73587175393413,2.28736103024286,1.9122445392678,6.05226429082792
200.4,27.8265987399066,0.195649644422205,2.19674629988191,-0.0588249573907568,-2.57565058723521,0.0509497686043356,10,0.608578856877903,1.73587562174578,2.28736282759412,1.9120599264962,6.05195098820834
200.5,27.8071187294801,0.195657199602143,2.19349655188854,-0.058570948690077,-2.57165139120966,0.0509524534404528,10,0.608578856877903,1.70110596503354,2.29667733823596,1.87808838499353,6.06552929968336
200.6,27.790760919196,0.195778073983772,2.18826206179426,-0.0583432562095289,-2.56829629095055,0.0509525813283787,10,0.608578856877903,1.7011095595834,2.29667790756525,1.87801255382861,6.06901515931336
200.7,27.7700947440591,0.195814799998661,2.17869776182676,-0.0583411179963502,-2.56317995291952,0.050949746333421,10,0.608578856877903,1.62660893653416,2.33233088410923,1.80703080594434,6.1085876634419
200.8,27.7523198374001,0.196575698195827,2.17553982869431,-0.0584137161568018,-2.55806967657351,0.0509436823846126,10,0.608578856877903,1.60754540515002,2.37655562635492,1.79250599202552,6.15420478623343
200.9,27.7333422774092,0.196933467977046,2.16606784928695,-0.0589284763670544,-2.55183526937173,0.0509341005535701,10,0.608578856877903,1.607552519889,2.37655602292641,1.79311430928146,6.16035071325768
201.0,27.7116769833095,0.196173780773686,2.15776334453828,-0.059528685284419,-2.54560022366134,0.0509208171500126,10,0.608578856877903,1.56151919387403,2.32376386588632,1.74232422273316,6.12024226578208
201.1,27.6916803352709,0.195701898077228,2.14957571122288,-0.0602753524197377,-2.538224301801,0.0509037686860382,10,0.608578856877903,1.56153506029064,2.3237648298202,1.74250136177627,6.1271176536245
201.2,27.6694944456994,0.195453102135974,2.14180413318256,-0.0607036701465364,-2.53147682387471,0.0508828220888119,10,0.608578856877903,1.53674291918683,2.33283722376456,1.71867902975741,6.14252600917476
201.3,27.6523034380673,0.194843377852084,2.13995101122746,-0.0610704221163198,-2.52411335257543,0.0508579813993368,10,0.608578856877903,1.4864798060424,2.31575293586297,1.66677858151989,6.13602380434599
201.4,27.6283048000116,0.194334594184299,2.13445774157965,-0.0618878786859728,-2.51533603672588,0.0508292713643624,10,0.608578856877903,1.48649207922098,2.3157488067181,1.66698656660152,6.14423029387395
201.5,27.6147575157811,0.194572272853006,2.12489034187506,-0.0607783844880396,-2.51558785511077,0.0507969153952374,10,0.608578856877903,1.49646200398081,2.31546743887374,1.67632075194027,6.14394531552855
201.6,27.5964146252071,0.194660454115186,2.11949410571603,-0.0603016946767846,-2.5132753641455,0.050761043724775,10,0.608578856877903,1.49647552452743,2.31545833511696,1.67606648089677,6.14649101078424
201.7,27.5754543928251,0.194605030780729,2.10964957637709,-0.0605249201194291,-2.50820366573932,0.0507218419918878,10,0.608578856877903,1.44090280170315,2.28947860159683,1.61829501369005,6.13046593532721
201.8,27.5455786302912,0.195542859045502,2.09666811943334,-0.0609295390144731,-2.50232850429885,0.0506795160425138,10,0.608578856877903,1.3459955959188,2.29868886025752,1.52542776191225,6.14880591739123
201.9,27.5262449361953,0.195363553855553,2.08684232212696,-0.0615888886378602,-2.49615261239224,0.0506343678009356,10,0.608578856877903,1.34602329945201,2.29868322835158,1.52577578408522,6.1545799269688
202.0,27.5238841412854,0.195069832899584,2.08996845894596,-0.0617926243782209,-2.49341699155409,0.0505866857877896,10,0.608578856877903,1.36059872117214,2.26339869533193,1.53687265022396,6.12530450296003
202.1,27.5028247020602,0.194690147727595,2.08001627029308,-0.0623180185044404,-2.48836414720959,0.0505368941935108,10,0.608578856877903,1.36062895362169,2.26339295921516,1.53700640134984,6.12993122285322
202.2,27.4833554294564,0.194992700492244,2.07016379865365,-0.0626338841411979,-2.48214584799907,0.0504853375035811,10,0.608578856877903,1.38002511462041,2.2363742171258,1.55410196962607,6.11135062971887
202.3,27.4680878876902,0.194640023988262,2.06501813413246,-0.0625383963077015,-2.47743017404601,0.050432447217223,10,0.608578856877903,1.35938580977346,2.1750950059834,1.52669675771962,6.06265512314186
202.4,27.4485341838615,0.195208451465723,2.05511544639849,-0.0622498251239441,-2.47120330226376,0.0503786566468341,10,0.608578856877903,1.35936816331341,2.17506043781499,1.52685334765442,6.06927783678237
202.5,27.42894201255,0.195916935754959,2.04517198699196,-0.0626350381200835,-2.46498205015748,0.0503242804036533,10,0.608578856877903,1.34398482994558,2.14897087158974,1.50930606465651,6.05341185984668
202.6,27.411736475758,0.196576682053548,2.04017216349402,-0.0625678742468763,-2.46114696524534,0.0502697511420496,10,0.608578856877903,1.34400463177752,2.14896006562331,1.50967970889016,6.05760848233067
202.7,27.3894505860489,0.197038148426171,2.03134942743052,-0.0629581818640668,-2.4549444191539,0.0502155621957482,10,0.608578856877903,1.32378446099194,2.13106254252058,1.48802621344397,6.04921930556301
202.8,27.3543314338505,0.196555194544724,2.01403048545227,-0.0635653803902888,-2.44691478913347,0.0501620143502678,10,0.608578856877903,1.27841085866172,2.10564118428562,1.43998758021715,6.03710343161544
202.9,27.3503293408706,0.19640232102224,2.01881237820743,-0.0634950463051041,-2.44256028622802,0.0501094647392602,10,0.608578856877903,1.27843588623873,2.10563145642683,1.43986143183667,6.04138919130599
203.0,27.3317345374578,0.196740658800514,2.01716158516234,-0.0640235996417578,-2.43448451699079,0.0500582316665914,10,0.608578856877903,1.30913039509792,2.15750195618877,1.47717075280271,6.09333919648749
203.1,27.3130095926606,0.197243241567059,2.00571460832467,-0.0643005766078449,-2.42945840068836,0.0500086177860469,10,0.608578856877903,1.30915387790313,2.1574949710669,1.47771953502783,6.09850474393554
203.2,27.2845109307295,0.196957404786067,1.98034796648375,-0.0639774529882241,-2.42870579961499,0.049960855669158,10,0.608578856877903,1.32883946723017,2.13945755089435,1.49479679027701,6.08212628257053
203.3,27.2813950310496,0.197548348045672,1.98393992126182,-0.0640854234979591,-2.42538519797622,0.0499152179801499,10,0.608578856877903,1.32854264001471,2.10456972136977,1.49075314149699,6.05480932529311
203.4,27.2484184591375,0.197724975222827,1.95573254322781,-0.064631024205523,-2.42018288409586,0.0498718629199793,10,0.608578856877903,1.32856915058223,2.10456865628585,1.49131527191486,6.05988544178773
203.5,27.2243600988122,0.197362323822363,1.95183420831416,-0.0668172389204811,-2.40689275802891,0.0498310332776529,10,0.608578856877903,1.2137013727623,2.11512572393157,1.37977243490796,6.08895390918983
203.6,27.2085534777395,0.196752117245065,1.94652625431443,-0.0673629931581758,-2.40202133042125,0.0497927813849122,10,0.608578856877903,1.21372960432707,2.11512342947323,1.37985906008446,6.093223179886
203.7,27.1882891596838,0.197209034986833,1.93473506245013,-0.067107522652042,-2.39831136882682,0.0497572012941003,10,0.608578856877903,1.15896611626895,2.13288133360311,1.32750301937217,6.11676699355883
203.8,27.1736122350675,0.196777891973136,1.92812043718939,-0.0666181993099699,-2.39464569652225,0.0497242618354887,10,0.608578856877903,1.22940309814379,2.15823597645864,1.39984625561095,6.13761899476907
203.9,27.1533512974027,0.197071298275042,1.91626817303354,-0.0660712239806329,-2.39096868836952,0.0496938767272873,10,0.608578856877903,1.22939751197452,2.15821528567509,1.39961647901099,6.14169625547249
204.0,27.1422002318439,0.197955768184816,1.90583113067697,-0.0645472829454721,-2.39093446962119,0.0496661984627369,10,0.608578856877903,1.18429897359518,2.15866258358117,1.35417485724827,6.14638972766998
204.1,27.1171080350368,0.19793111021156,1.89906636235846,-0.0649894908489982,-2.3823581487245,0.0496410163580763,10,0.608578856877903,1.18429607180434,2.15864782486813,1.35451146848187,6.15473919639485
204.2,27.1109666992153,0.196893879178823,1.9054976582464,-0.0652380763839773,-2.37614825247629,0.0496182935050727,10,0.608578856877903,1.19380584032716,2.13168137575761,1.36043226533041,6.13604557166402
204.3,27.0811895050532,0.196913064080875,1.88442600919159,-0.0657038981995296,-2.36885356623586,0.0495976865403198,10,0.608578856877903,1.22868010241322,2.1140481970463,1.39345500078822,6.12525315431862
204.4,27.0649529140211,0.196199998066365,1.87768605713218,-0.0653967546603445,-2.36637791654086,0.0495791958847289,10,0.608578856877903,1.22870206888256,2.11405383360353,1.39279050499121,6.12744598255072
204.5,27.0447652870982,0.195324878407967,1.86701947450632,-0.065339559066173,-2.36025845882449,0.0495625824377175,10,0.608578856877903,1.17289033642479,2.04327530117185,1.32801708943006,6.07512832526443
204.6,27.0395192695171,0.194869063305994,1.87228093515906,-0.0651314256672017,-2.35506996338385,0.0495476169591734,10,0.608578856877903,1.17289476105586,2.04327076081403,1.32760075341479,6.08011413237536
204.7,27.0109960378917,0.194502351413945,1.84034613034005,-0.0644327773169709,-2.35202327721765,0.049534039673921,10,0.608578856877903,1.19223974398696,1.98066178600662,1.33779092935118,6.02638085183918
204.8,26.9932614271609,0.194131390593199,1.82987221727547,-0.0649295559113031,-2.3432288233484,0.0495216714785853,10,0.608578856877903,1.18230078993719,1.98950374451253,1.32936267670364,6.0434214025831
204.9,26.980946819727,0.193738166135821,1.82192738947695,-0.0645500132835565,-2.33949356808907,0.0495101732688291,10,0.608578856877903,1.18230830022367,1.98950340910814,1.3288411690392,6.04704467385716
205.0,26.9616982903579,0.19373482611628,1.80869942812291,-0.0641966470653508,-2.33699784504678,0.0494993849221123,10,0.608578856877903,1.27131502899839,1.89977017997252,1.40429124180176,5.96216210801607
205.1,26.9454042609009,0.193240214533135,1.803183033802,-0.0640648978622977,-2.331993156453,0.0494890473583588,10,0.608578856877903,1.27132122505592,1.8997692390397,1.40396410529957,5.96688687642664
205.2,26.931708183323,0.193523160802328,1.79646022405447,-0.0638569366253285,-2.32697094279003,0.0494788445334241,10,0.608578856877903,1.2501868242827,1.81784748840139,1.37044994920881,5.90009629914166
205.3,26.913729940541,0.192871749064672,1.7832579658394,-0.0634813029093543,-2.32319288003374,0.0494686090535788,10,0.608578856877903,1.22503892801349,1.83520156654132,1.34760971183217,5.92153610440034
205.4,26.8946493297162,0.192497250753076,1.7710508797579,-0.0633214612719542,-2.31837788156255,0.0494580985659496,10,0.608578856877903,1.22504614805497,1.83520377084296,1.34732579193133,5.92613976594864
205.5,26.8781821026058,0.191970069514431,1.75884745395366,-0.0635450351223195,-2.31105730416772,0.0494470355375961,10,0.608578856877903,1.18509464450473,1.78238998329138,1.2994596730312,5.88927370017496
205.6,26.8590380787767,0.19245691283249,1.74777071149646,-0.0637098559546036,-2.30375168079913,0.0494352781809312,10,0.608578856877903,1.18508759668016,1.78237038949461,1.29978455679703,5.89688593183594
205.7,26.8425661605689,0.192002975700601,1.73421514156386,-0.063658410386963,-2.29899108885758,0.0494227195578887,10,0.608578856877903,1.22007346275273,1.7824072571116,1.334258623774,5.89783570129761
205.8,26.8234510228156,0.191623104925896,1.72181594185326,-0.0635850298421811,-2.29424851275084,0.0494090764448526,10,0.608578856877903,1.24970082189254,1.82540206968732,1.37019685445487,5.93848390693651
205.9,26.8082546429937,0.191376345253994,1.71493163684553,-0.0634739554637661,-2.2904547438647,0.0493943269640303,10,0.608578856877903,1.24971566601476,1.82541062095031,1.37001092865914,5.94214019288076
206.0,26.7903942532493,0.190650510230081,1.70245991128785,-0.0638637282522351,-2.28446635880383,0.0493783126787957,10,0.608578856877903,1.23972013702772,1.82538969320459,1.3601727209872,5.94840705312396
206.1,26.7751526487411,0.19045786415451,1.69554439919961,-0.0638723731112405,-2.28066309612657,0.049361022723004,10,0.608578856877903,1.2397356858447,1.8253982545308,1.36011825228213,5.95207565037623
206.2,26.7608630397337,0.190383325090398,1.6877891546466,-0.0637462622075199,-2.27774623289449,0.0493422846777962,10,0.608578856877903,1.23990402612452,1.83459611066387,1.36153975322992,5.9632704645236
206.3,26.7455673056305,0.190266985653408,1.68087154990451,-0.0638655996316037,-2.27391521059975,0.0493220946602943,10,0.608578856877903,1.24045324431697,1.73953154338772,1.34714880340439,5.88059329159301
206.4,26.7263738699971,0.189755455204973,1.66831575528619,-0.0641928343577652,-2.26920284509436,0.0493005693009612,10,0.608578856877903,1.24047076902159,1.73953990443545,1.34732034743646,5.88486771297236
206.5,26.7093550137685,0.18928619144741,1.65490860711359,-0.0646386841456052,-2.2640855348136,0.0492776079049776,10,0.608578856877903,1.1154070796927,1.67842179203686,1.21371815801765,5.84755545214252
206.6,26.6925908335556,0.189003374526458,1.64221317934858,-0.0653932321806579,-2.25683436141204,0.0492533690761265,10,0.608578856877903,1.11542185985726,1.67842510749574,1.21438725393341,5.85441859240958
206.7,26.6760147217646,0.188870312889118,1.62833049282015,-0.0656126926778287,-2.25216688677331,0.0492277365539337,10,0.608578856877903,1.06028936376447,1.67100736303425,1.15884483674363,5.85930805312895
206.8,26.659220040186,0.188219805161094,1.61550103078639,-0.0661773150533939,-2.24495832779949,0.0492008227178959,10,0.608578856877903,0.96516577663494,1.580418542171,1.05012508770396,5.79838290671241
206.9,26.6452309093436,0.188242314938439,1.60731659317237,-0.0657765378682399,-2.24239419992995,0.0491727915492769,10,0.608578856877903,0.965180605295054,1.58041428765849,1.049750958146,5.80103647756175
207.0,26.6306596723375,0.187922021171257,1.59958017823544,-0.0654954053605256,-2.23931716823942,0.0491438294853036,10,0.608578856877903,0.950610667037692,1.79047203178245,1.06905905481548,5.99335201859475
207.1,26.6099523892806,0.187754882519341,1.58791088207686,-0.0657521025335367,-2.23339391279925,0.0491140145102279,10,0.608578856877903,0.950623151190867,1.79046416068764,1.06924877874733,5.99903413140316
207.2,26.5959204176203,0.187809989770732,1.57970594691989,-0.0654893895442861,-2.2308151358055,0.0490834846660455,10,0.608578856877903,0.900706633845835,1.87008723975393,1.031292653017,6.07851535325004
207.3,26.5774957231001,0.188755635936024,1.56619196201502,-0.0655389274541809,-2.22694101928024,0.0490525196606486,10,0.608578856877903,0.987746511991401,2.00027786153864,1.13528185523972,6.18410659719365
207.4,26.5631339323194,0.189450964540615,1.55902841536034,-0.0656294988996579,-2.22176457805099,0.0490212444137027,10,0.608578856877903,0.987749722056911,2.00025894960111,1.13573878962878,6.1897522062291
207.5,26.5461682554197,0.188942169811421,1.545934983934,-0.066305602499288,-2.21457527563357,0.0489897557091657,10,0.608578856877903,1.05777315575629,2.01782520112594,1.20772958771616,6.20415322123704
207.6,26.5251540981445,0.188275330353215,1.52789658981199,-0.0673116476495428,-2.20415307869704,0.0489582892052792,10,0.608578856877903,1.05778004332515,2.01782380413348,1.20823241200171,6.21366230007204
